# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 209         4.518       52.465      0.00        IJmond      
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  209,20160326,   97,     ,     ,     
  209,20160327,   99,     ,     ,     
  209,20160328,  147,     ,     ,     
  209,20160329,   92,     ,     ,     
  209,20160330,   76,     ,     ,     
  209,20160331,   49,     ,     ,     
  209,20160401,   31,     ,     ,     
  209,20160402,   40,     ,     ,     
  209,20160403,   52,     ,     ,     
  209,20160404,   49,     ,     ,     
  209,20160405,   46,     ,     ,     
  209,20160406,  110,     ,     ,     
  209,20160407,   98,     ,     ,     
  209,20160408,   40,     ,     ,     
  209,20160409,   53,     ,     ,     
  209,20160410,   60,     ,     ,     
  209,20160411,   88,     ,     ,     
  209,20160412,   49,     ,     ,     
  209,20160413,   33,     ,     ,     
  209,20160414,   34,     ,     ,     
  209,20160415,   40,     ,     ,     
  209,20160416,   91,     ,     ,     
  209,20160417,   59,     ,     ,     
  209,20160418,   93,     ,     ,     
  209,20160419,   68,     ,     ,     
  209,20160420,   60,     ,     ,     
  209,20160421,   70,     ,     ,     
  209,20160422,   74,     ,     ,     
  209,20160423,   85,     ,     ,     
  209,20160424,   95,     ,     ,     
  209,20160425,   91,     ,     ,     
  209,20160426,  134,     ,     ,     
  209,20160427,   93,     ,     ,     
  209,20160428,   59,     ,     ,     
  209,20160429,  107,     ,     ,     
  209,20160430,   58,     ,     ,     
  209,20160501,   32,     ,     ,     
  209,20160502,   75,     ,     ,     
  209,20160503,   59,     ,     ,     
  209,20160504,   35,     ,     ,     
  209,20160505,   57,     ,     ,     
  209,20160506,   51,     ,     ,     
  209,20160507,   51,     ,     ,     
  209,20160508,   75,     ,     ,     
  209,20160509,   80,     ,     ,     
  209,20160510,   48,     ,     ,     
  209,20160511,   62,     ,     ,     
  209,20160512,   92,     ,     ,     
  209,20160513,   96,     ,     ,     
  209,20160514,  107,     ,     ,     
  209,20160515,   87,     ,     ,     
  209,20160516,   55,     ,     ,     
  209,20160517,   55,     ,     ,     
  209,20160518,   50,     ,     ,     
  209,20160519,   52,     ,     ,     
  209,20160520,   88,     ,     ,     
  209,20160521,   55,     ,     ,     
  209,20160522,   40,     ,     ,     
  209,20160523,   93,     ,     ,     
  209,20160524,   87,     ,     ,     
  209,20160525,   32,     ,     ,     
  209,20160526,   40,     ,     ,     
  209,20160527,   60,     ,     ,     
  209,20160528,   58,     ,     ,     
  209,20160529,   73,     ,     ,     
  209,20160530,  120,     ,     ,     
  209,20160531,   58,     ,     ,     
  209,20160601,   91,     ,     ,     
  209,20160602,  120,     ,     ,     
  209,20160603,   42,     ,     ,     
  209,20160604,   48,     ,     ,     
  209,20160605,   75,     ,     ,     
  209,20160606,   65,     ,     ,     
  209,20160607,   58,     ,     ,     
  209,20160608,   65,     ,     ,     
  209,20160609,   58,     ,     ,     
  209,20160610,   40,     ,     ,     
  209,20160611,   29,     ,     ,     
  209,20160612,   30,     ,     ,     
  209,20160613,   50,     ,     ,     
  209,20160614,   68,     ,     ,     
  209,20160615,   45,     ,     ,     
  209,20160616,   37,     ,     ,     
  209,20160617,   40,     ,     ,     
  209,20160618,   78,     ,     ,     
  209,20160619,   61,     ,     ,     
  209,20160620,   93,     ,     ,     
  209,20160621,   46,     ,     ,     
  209,20160622,   43,     ,     ,     
  209,20160623,   42,     ,     ,     
  209,20160624,   43,     ,     ,     
  209,20160625,   41,     ,     ,     
  209,20160626,   67,     ,     ,     
  209,20160627,   69,     ,     ,     
  209,20160628,   39,     ,     ,     
  209,20160629,  105,     ,     ,     
  209,20160630,   81,     ,     ,     
  209,20160701,  123,     ,     ,     
  209,20160702,   98,     ,     ,     
  209,20160703,   57,     ,     ,     
  209,20160704,   38,     ,     ,     
  209,20160705,  105,     ,     ,     
  209,20160706,   52,     ,     ,     
  209,20160707,   56,     ,     ,     
  209,20160708,   79,     ,     ,     
  209,20160709,   73,     ,     ,     
  209,20160710,   84,     ,     ,     
  209,20160711,  134,     ,     ,     
  209,20160712,   51,     ,     ,     
  209,20160713,   60,     ,     ,     
  209,20160714,   80,     ,     ,     
  209,20160715,   63,     ,     ,     
  209,20160716,   70,     ,     ,     
  209,20160717,   41,     ,     ,     
  209,20160718,   20,     ,     ,     
  209,20160719,   41,     ,     ,     
  209,20160720,   69,     ,     ,     
  209,20160721,   46,     ,     ,     
  209,20160722,   53,     ,     ,     
  209,20160723,   53,     ,     ,     
  209,20160724,   38,     ,     ,     
  209,20160725,   56,     ,     ,     
  209,20160726,   34,     ,     ,     
  209,20160727,   74,     ,     ,     
  209,20160728,   50,     ,     ,     
  209,20160729,   83,     ,     ,     
  209,20160730,   42,     ,     ,     
  209,20160731,   55,     ,     ,     
  209,20160801,   52,     ,     ,     
  209,20160802,   64,     ,     ,     
  209,20160803,  126,     ,     ,     
  209,20160804,  110,     ,     ,     
  209,20160805,   58,     ,     ,     
  209,20160806,   52,     ,     ,     
  209,20160807,  115,     ,     ,     
  209,20160808,   86,     ,     ,     
  209,20160809,   70,     ,     ,     
  209,20160810,   62,     ,     ,     
  209,20160811,   98,     ,     ,     
  209,20160812,   95,     ,     ,     
  209,20160813,   64,     ,     ,     
  209,20160814,   43,     ,     ,     
  209,20160815,   52,     ,     ,     
  209,20160816,   59,     ,     ,     
  209,20160817,   68,     ,     ,     
  209,20160818,   58,     ,     ,     
  209,20160819,   53,     ,     ,     
  209,20160820,  118,     ,     ,     
  209,20160821,  106,     ,     ,     
  209,20160822,   98,     ,     ,     
  209,20160823,   38,     ,     ,     
  209,20160824,   50,     ,     ,     
  209,20160825,   36,     ,     ,     
  209,20160826,   41,     ,     ,     
  209,20160827,     ,     ,     ,     
  209,20160828,     ,     ,     ,     
  209,20160829,     ,     ,     ,     
  209,20160830,     ,     ,     ,     
  209,20160831,     ,     ,     ,     
  209,20160901,     ,     ,     ,     
  209,20160902,     ,     ,     ,     
  209,20160903,     ,     ,     ,     
  209,20160904,     ,     ,     ,     
  209,20160905,     ,     ,     ,     
  209,20160906,     ,     ,     ,     
  209,20160907,   31,     ,     ,     
  209,20160908,   53,     ,     ,     
  209,20160909,   52,     ,     ,     
  209,20160910,   58,     ,     ,     
  209,20160911,   41,     ,     ,     
  209,20160912,   38,     ,     ,     
  209,20160913,   56,     ,     ,     
  209,20160914,   51,     ,     ,     
  209,20160915,     ,     ,     ,     
  209,20160916,     ,     ,     ,     
  209,20160917,     ,     ,     ,     
  209,20160918,     ,     ,     ,     
  209,20160919,     ,     ,     ,     
  209,20160920,   27,     ,     ,     
  209,20160921,   43,     ,     ,     
  209,20160922,   56,     ,     ,     
  209,20160923,   57,     ,     ,     
  209,20160924,   63,     ,     ,     
  209,20160925,   88,     ,     ,     
  209,20160926,   33,     ,     ,     
  209,20160927,   69,     ,     ,     
  209,20160928,  118,     ,     ,     
  209,20160929,  136,     ,     ,     
  209,20160930,   88,     ,     ,     
  209,20161001,   72,     ,     ,     
  209,20161002,  111,     ,     ,     
  209,20161003,   80,     ,     ,     
  209,20161004,   81,     ,     ,     
  209,20161005,   93,     ,     ,     
  209,20161006,   68,     ,     ,     
  209,20161007,   62,     ,     ,     
  209,20161008,   46,     ,     ,     
  209,20161009,   36,     ,     ,     
  209,20161010,   37,     ,     ,     
  209,20161011,   43,     ,     ,     
  209,20161012,   79,     ,     ,     
  209,20161013,   98,     ,     ,     
  209,20161014,   82,     ,     ,     
  209,20161015,   71,     ,     ,     
  209,20161016,   67,     ,     ,     
  209,20161017,   70,     ,     ,     
  209,20161018,  108,     ,     ,     
  209,20161019,   87,     ,     ,     
  209,20161020,   83,     ,     ,     
  209,20161021,   47,     ,     ,     
  209,20161022,   37,     ,     ,     
  209,20161023,   35,     ,     ,     
  209,20161024,   63,     ,     ,     
  209,20161025,   28,     ,     ,     
  209,20161026,   62,     ,     ,     
  209,20161027,   75,     ,     ,     
  209,20161028,   73,     ,     ,     
  209,20161029,   22,     ,     ,     
  209,20161030,   20,     ,     ,     
  209,20161031,   23,     ,     ,     
  209,20161101,   67,     ,     ,     
  209,20161102,   99,     ,     ,     
  209,20161103,   72,     ,     ,     
  209,20161104,  100,     ,     ,     
  209,20161105,   78,     ,     ,     
  209,20161106,   70,     ,     ,     
  209,20161107,   71,     ,     ,     
  209,20161108,   45,     ,     ,     
  209,20161109,   62,     ,     ,     
  209,20161110,   55,     ,     ,     
  209,20161111,   56,     ,     ,     
  209,20161112,   76,     ,     ,     
  209,20161113,   53,     ,     ,     
  209,20161114,   84,     ,     ,     
  209,20161115,   60,     ,     ,     
  209,20161116,   86,     ,     ,     
  209,20161117,  113,     ,     ,     
  209,20161118,  122,     ,     ,     
  209,20161119,  108,     ,     ,     
  209,20161120,  137,     ,     ,     
  209,20161121,   83,     ,     ,     
  209,20161122,  100,     ,     ,     
  209,20161123,   53,     ,     ,     
  209,20161124,  103,     ,     ,     
  209,20161125,   91,     ,     ,     
  209,20161126,   34,     ,     ,     
  209,20161127,   68,     ,     ,     
  209,20161128,   57,     ,     ,     
  209,20161129,   38,     ,     ,     
  209,20161130,   84,     ,     ,     
  209,20161201,   77,     ,     ,     
  209,20161202,   57,     ,     ,     
  209,20161203,   33,     ,     ,     
  209,20161204,   59,     ,     ,     
  209,20161205,   38,     ,     ,     
  209,20161206,   47,     ,     ,     
  209,20161207,   88,     ,     ,     
  209,20161208,  100,     ,     ,     
  209,20161209,   83,     ,     ,     
  209,20161210,   83,     ,     ,     
  209,20161211,   90,     ,     ,     
  209,20161212,   45,     ,     ,     
  209,20161213,   60,     ,     ,     
  209,20161214,   40,     ,     ,     
  209,20161215,   67,     ,     ,     
  209,20161216,   51,     ,     ,     
  209,20161217,   42,     ,     ,     
  209,20161218,   38,     ,     ,     
  209,20161219,   38,     ,     ,     
  209,20161220,   47,     ,     ,     
  209,20161221,  113,     ,     ,     
  209,20161222,   83,     ,     ,     
  209,20161223,  112,     ,     ,     
  209,20161224,  125,     ,     ,     
  209,20161225,  122,     ,     ,     
  209,20161226,  136,     ,     ,     
  209,20161227,   71,     ,     ,     
  209,20161228,   43,     ,     ,     
  209,20161229,   45,     ,     ,     
  209,20161230,   66,     ,     ,     
  209,20161231,   98,     ,     ,     
  209,20170101,   95,     ,     ,     
  209,20170102,   88,     ,     ,     
  209,20170103,  109,     ,     ,     
  209,20170104,  130,     ,     ,     
  209,20170105,   57,     ,     ,     
  209,20170106,   69,     ,     ,     
  209,20170107,   82,     ,     ,     
  209,20170108,   31,     ,     ,     
  209,20170109,   79,     ,     ,     
  209,20170110,   57,     ,     ,     
  209,20170111,  140,     ,     ,     
  209,20170112,  101,     ,     ,     
  209,20170113,  134,     ,     ,     
  209,20170114,  115,     ,     ,     
  209,20170115,   46,     ,     ,     
  209,20170116,   43,     ,     ,     
  209,20170117,   31,     ,     ,     
  209,20170118,   25,     ,     ,     
  209,20170119,   22,     ,     ,     
  209,20170120,   47,     ,     ,     
  209,20170121,   52,     ,     ,     
  209,20170122,   32,     ,     ,     
  209,20170123,   34,     ,     ,     
  209,20170124,   34,     ,     ,     
  209,20170125,   40,     ,     ,     
  209,20170126,   49,     ,     ,     
  209,20170127,   71,     ,     ,     
  209,20170128,   83,     ,     ,     
  209,20170129,   78,     ,     ,     
  209,20170130,   63,     ,     ,     
  209,20170131,   45,     ,     ,     
  209,20170201,   84,     ,     ,     
  209,20170202,   83,     ,     ,     
  209,20170203,   62,     ,     ,     
  209,20170204,   51,     ,     ,     
  209,20170205,   30,     ,     ,     
  209,20170206,   27,     ,     ,     
  209,20170207,   77,     ,     ,     
  209,20170208,   90,     ,     ,     
  209,20170209,   87,     ,     ,     
  209,20170210,   69,     ,     ,     
  209,20170211,   78,     ,     ,     
  209,20170212,  109,     ,     ,     
  209,20170213,  103,     ,     ,     
  209,20170214,   65,     ,     ,     
  209,20170215,   59,     ,     ,     
  209,20170216,   78,     ,     ,     
  209,20170217,   57,     ,     ,     
  209,20170218,   46,     ,     ,     
  209,20170219,   75,     ,     ,     
  209,20170220,   93,     ,     ,     
  209,20170221,   79,     ,     ,     
  209,20170222,  103,     ,     ,     
  209,20170223,  151,     ,     ,     
  209,20170224,   67,     ,     ,     
  209,20170225,  115,     ,     ,     
  209,20170226,  122,     ,     ,     
  209,20170227,  124,     ,     ,     
  209,20170228,  112,     ,     ,     
  209,20170301,   67,     ,     ,     
  209,20170302,  111,     ,     ,     
  209,20170303,   73,     ,     ,     
  209,20170304,   61,     ,     ,     
  209,20170305,   90,     ,     ,     
  209,20170306,   36,     ,     ,     
  209,20170307,   36,     ,     ,     
  209,20170308,   74,     ,     ,     
  209,20170309,   75,     ,     ,     
  209,20170310,   33,     ,     ,     
  209,20170311,   36,     ,     ,     
  209,20170312,   40,     ,     ,     
  209,20170313,   34,     ,     ,     
  209,20170314,   71,     ,     ,     
  209,20170315,   32,     ,     ,     
  209,20170316,   60,     ,     ,     
  209,20170317,   99,     ,     ,     
  209,20170318,   75,     ,     ,     
  209,20170319,  113,     ,     ,     
  209,20170320,  115,     ,     ,     
  209,20170321,   94,     ,     ,     
  209,20170322,   65,     ,     ,     
  209,20170323,   78,     ,     ,     
  209,20170324,   88,     ,     ,     
  209,20170325,   69,     ,     ,     
  209,20170326,   60,     ,     ,     
  209,20170327,   40,     ,     ,     
  209,20170328,   46,     ,     ,     
  209,20170329,   82,     ,     ,     
  209,20170330,   63,     ,     ,     
  209,20170331,   75,     ,     ,     
  209,20170401,   48,     ,     ,     
  209,20170402,   41,     ,     ,     
  209,20170403,   22,     ,     ,     
  209,20170404,   35,     ,     ,     
  209,20170405,   72,     ,     ,     
  209,20170406,   62,     ,     ,     
  209,20170407,   46,     ,     ,     
  209,20170408,   26,     ,     ,     
  209,20170409,   49,     ,     ,     
  209,20170410,   73,     ,     ,     
  209,20170411,   73,     ,     ,     
  209,20170412,   90,     ,     ,     
  209,20170413,   71,     ,     ,     
  209,20170414,   75,     ,     ,     
  209,20170415,   96,     ,     ,     
  209,20170416,   65,     ,     ,     
  209,20170417,   83,     ,     ,     
  209,20170418,   65,     ,     ,     
  209,20170419,   32,     ,     ,     
  209,20170420,   63,     ,     ,     
  209,20170421,   66,     ,     ,     
  209,20170422,   84,     ,     ,     
  209,20170423,   64,     ,     ,     
  209,20170424,   86,     ,     ,     
  209,20170425,   95,     ,     ,     
  209,20170426,   55,     ,     ,     
  209,20170427,   63,     ,     ,     
  209,20170428,   50,     ,     ,     
  209,20170429,   38,     ,     ,     
  209,20170430,   90,     ,     ,     
  209,20170501,   49,     ,     ,     
  209,20170502,   49,     ,     ,     
  209,20170503,   68,     ,     ,     
  209,20170504,   98,     ,     ,     
  209,20170505,   75,     ,     ,     
  209,20170506,   69,     ,     ,     
  209,20170507,   72,     ,     ,     
  209,20170508,   83,     ,     ,     
  209,20170509,   45,     ,     ,     
  209,20170510,   39,     ,     ,     
  209,20170511,   52,     ,     ,     
  209,20170512,   41,     ,     ,     
  209,20170513,   58,     ,     ,     
  209,20170514,   62,     ,     ,     
  209,20170515,   57,     ,     ,     
  209,20170516,   58,     ,     ,     
  209,20170517,   31,     ,     ,     
  209,20170518,   62,     ,     ,     
