# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 313         3.242       51.505      0.00        Vlakte van De Raan
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  313,20121029,   98,     ,     ,     
  313,20121030,   66,     ,     ,     
  313,20121031,  102,     ,     ,     
  313,20121101,  124,     ,     ,     
  313,20121102,  125,     ,     ,     
  313,20121103,  102,     ,     ,     
  313,20121104,  108,     ,     ,     
  313,20121105,   60,     ,     ,     
  313,20121106,   93,     ,     ,     
  313,20121107,   94,     ,     ,     
  313,20121108,   79,     ,     ,     
  313,20121109,   70,     ,     ,     
  313,20121110,   65,     ,     ,     
  313,20121111,   60,     ,     ,     
  313,20121112,   83,     ,     ,     
  313,20121113,   68,     ,     ,     
  313,20121114,   36,     ,     ,     
  313,20121115,   23,     ,     ,     
  313,20121116,   50,     ,     ,     
  313,20121117,   75,     ,     ,     
  313,20121118,   34,     ,     ,     
  313,20121119,   65,     ,     ,     
  313,20121120,   89,     ,     ,     
  313,20121121,  114,     ,     ,     
  313,20121122,  108,     ,     ,     
  313,20121123,   73,     ,     ,     
  313,20121124,   67,     ,     ,     
  313,20121125,  145,     ,     ,     
  313,20121126,   93,     ,     ,     
  313,20121127,   62,     ,     ,     
  313,20121128,   88,     ,     ,     
  313,20121129,   74,     ,     ,     
  313,20121130,   45,     ,     ,     
  313,20121201,   85,     ,     ,     
  313,20121202,   96,     ,     ,     
  313,20121203,   99,     ,     ,     
  313,20121204,  104,     ,     ,     
  313,20121205,   68,     ,     ,     
  313,20121206,  103,     ,     ,     
  313,20121207,   82,     ,     ,     
  313,20121208,   60,     ,     ,     
  313,20121209,  128,     ,     ,     
  313,20121210,  112,     ,     ,     
  313,20121211,   62,     ,     ,     
  313,20121212,   76,     ,     ,     
  313,20121213,   65,     ,     ,     
  313,20121214,  107,     ,     ,     
  313,20121215,  100,     ,     ,     
  313,20121216,   80,     ,     ,     
  313,20121217,   69,     ,     ,     
  313,20121218,   40,     ,     ,     
  313,20121219,   50,     ,     ,     
  313,20121220,  104,     ,     ,     
  313,20121221,   60,     ,     ,     
  313,20121222,   92,     ,     ,     
  313,20121223,  118,     ,     ,     
  313,20121224,   88,     ,     ,     
  313,20121225,  106,     ,     ,     
  313,20121226,  105,     ,     ,     
  313,20121227,   86,     ,     ,     
  313,20121228,   85,     ,     ,     
  313,20121229,  122,     ,     ,     
  313,20121230,  131,     ,     ,     
  313,20121231,  135,     ,     ,     
  313,20130101,   98,     ,     ,     
  313,20130102,   79,     ,     ,     
  313,20130103,   81,     ,     ,     
  313,20130104,   62,     ,     ,     
  313,20130105,   48,     ,     ,     
  313,20130106,   45,     ,     ,     
  313,20130107,   63,     ,     ,     
  313,20130108,   84,     ,     ,     
  313,20130109,   64,     ,     ,     
  313,20130110,   46,     ,     ,     
  313,20130111,   62,     ,     ,     
  313,20130112,   86,     ,     ,     
  313,20130113,   81,     ,     ,     
  313,20130114,   76,     ,     ,     
  313,20130115,   78,     ,     ,     
  313,20130116,   34,     ,     ,     
  313,20130117,   36,     ,     ,     
  313,20130118,   85,     ,     ,     
  313,20130119,  107,     ,     ,     
  313,20130120,   95,     ,     ,     
  313,20130121,   63,     ,     ,     
  313,20130122,   55,     ,     ,     
  313,20130123,   63,     ,     ,     
  313,20130124,   62,     ,     ,     
  313,20130125,   67,     ,     ,     
  313,20130126,   95,     ,     ,     
  313,20130127,  109,     ,     ,     
  313,20130128,     ,     ,     ,     
  313,20130129,     ,     ,     ,     
  313,20130130,     ,     ,     ,     
  313,20130131,     ,     ,     ,     
  313,20130201,     ,     ,     ,     
  313,20130202,     ,     ,     ,     
  313,20130203,     ,     ,     ,     
  313,20130204,     ,     ,     ,     
  313,20130205,     ,     ,     ,     
  313,20130206,     ,     ,     ,     
  313,20130207,     ,     ,     ,     
  313,20130208,     ,     ,     ,     
  313,20130209,     ,     ,     ,     
  313,20130210,     ,     ,     ,     
  313,20130211,     ,     ,     ,     
  313,20130212,     ,     ,     ,     
  313,20130213,     ,     ,     ,     
  313,20130214,   92,     ,     ,     
  313,20130215,   43,     ,     ,     
  313,20130216,   20,     ,     ,     
  313,20130217,   38,     ,     ,     
  313,20130218,   34,     ,     ,     
  313,20130219,   25,     ,     ,     
  313,20130220,   90,     ,     ,     
  313,20130221,   92,     ,     ,     
  313,20130222,   98,     ,     ,     
  313,20130223,  104,     ,     ,     
  313,20130224,  112,     ,     ,     
  313,20130225,   96,     ,     ,     
  313,20130226,   68,     ,     ,     
  313,20130227,   68,     ,     ,     
  313,20130228,   54,     ,     ,     
  313,20130301,   54,     ,     ,     
  313,20130302,   36,     ,     ,     
  313,20130303,   22,     ,     ,     
  313,20130304,   60,     ,     ,     
  313,20130305,   47,     ,     ,     
  313,20130306,   45,     ,     ,     
  313,20130307,   45,     ,     ,     
  313,20130308,   51,     ,     ,     
  313,20130309,   68,     ,     ,     
  313,20130310,   92,     ,     ,     
  313,20130311,  128,     ,     ,     
  313,20130312,  128,     ,     ,     
  313,20130313,   45,     ,     ,     
  313,20130314,   57,     ,     ,     
  313,20130315,  107,     ,     ,     
  313,20130316,  116,     ,     ,     
  313,20130317,   78,     ,     ,     
  313,20130318,   52,     ,     ,     
  313,20130319,   30,     ,     ,     
  313,20130320,   66,     ,     ,     
  313,20130321,   35,     ,     ,     
  313,20130322,  111,     ,     ,     
  313,20130323,  130,     ,     ,     
  313,20130324,  121,     ,     ,     
  313,20130325,  114,     ,     ,     
  313,20130326,   95,     ,     ,     
  313,20130327,   74,     ,     ,     
  313,20130328,   76,     ,     ,     
  313,20130329,   39,     ,     ,     
  313,20130330,   66,     ,     ,     
  313,20130331,   59,     ,     ,     
  313,20130401,   89,     ,     ,     
  313,20130402,  100,     ,     ,     
  313,20130403,   96,     ,     ,     
  313,20130404,   95,     ,     ,     
  313,20130405,  102,     ,     ,     
  313,20130406,   77,     ,     ,     
  313,20130407,   40,     ,     ,     
  313,20130408,   55,     ,     ,     
  313,20130409,   40,     ,     ,     
  313,20130410,   48,     ,     ,     
  313,20130411,   65,     ,     ,     
  313,20130412,   82,     ,     ,     
  313,20130413,   72,     ,     ,     
  313,20130414,   78,     ,     ,     
  313,20130415,   58,     ,     ,     
  313,20130416,   77,     ,     ,     
  313,20130417,   60,     ,     ,     
  313,20130418,  129,     ,     ,     
  313,20130419,   77,     ,     ,     
  313,20130420,   83,     ,     ,     
  313,20130421,   34,     ,     ,     
  313,20130422,   63,     ,     ,     
  313,20130423,   67,     ,     ,     
  313,20130424,   66,     ,     ,     
  313,20130425,   34,     ,     ,     
  313,20130426,   65,     ,     ,     
  313,20130427,   65,     ,     ,     
  313,20130428,   45,     ,     ,     
  313,20130429,   75,     ,     ,     
  313,20130430,   75,     ,     ,     
  313,20130501,   84,     ,     ,     
  313,20130502,   73,     ,     ,     
  313,20130503,   43,     ,     ,     
  313,20130504,   79,     ,     ,     
  313,20130505,   33,     ,     ,     
  313,20130506,   27,     ,     ,     
  313,20130507,   46,     ,     ,     
  313,20130508,   57,     ,     ,     
  313,20130509,   83,     ,     ,     
  313,20130510,  125,     ,     ,     
  313,20130511,  108,     ,     ,     
  313,20130512,  100,     ,     ,     
  313,20130513,  125,     ,     ,     
  313,20130514,   88,     ,     ,     
  313,20130515,   92,     ,     ,     
  313,20130516,   53,     ,     ,     
  313,20130517,   72,     ,     ,     
  313,20130518,   43,     ,     ,     
  313,20130519,   71,     ,     ,     
  313,20130520,   36,     ,     ,     
  313,20130521,  104,     ,     ,     
  313,20130522,   70,     ,     ,     
  313,20130523,   74,     ,     ,     
  313,20130524,   62,     ,     ,     
  313,20130525,   85,     ,     ,     
  313,20130526,   80,     ,     ,     
  313,20130527,   53,     ,     ,     
  313,20130528,   59,     ,     ,     
  313,20130529,   66,     ,     ,     
  313,20130530,   59,     ,     ,     
  313,20130531,   89,     ,     ,     
  313,20130601,   76,     ,     ,     
  313,20130602,   58,     ,     ,     
  313,20130603,   85,     ,     ,     
  313,20130604,   83,     ,     ,     
  313,20130605,   80,     ,     ,     
  313,20130606,   90,     ,     ,     
  313,20130607,   95,     ,     ,     
  313,20130608,  118,     ,     ,     
  313,20130609,  105,     ,     ,     
  313,20130610,   46,     ,     ,     
  313,20130611,   29,     ,     ,     
  313,20130612,   67,     ,     ,     
  313,20130613,  116,     ,     ,     
  313,20130614,   58,     ,     ,     
  313,20130615,  124,     ,     ,     
  313,20130616,   69,     ,     ,     
  313,20130617,   74,     ,     ,     
  313,20130618,   38,     ,     ,     
  313,20130619,   56,     ,     ,     
  313,20130620,   42,     ,     ,     
  313,20130621,  100,     ,     ,     
  313,20130622,  118,     ,     ,     
  313,20130623,  129,     ,     ,     
  313,20130624,   59,     ,     ,     
  313,20130625,   25,     ,     ,     
  313,20130626,   39,     ,     ,     
  313,20130627,   70,     ,     ,     
  313,20130628,   65,     ,     ,     
  313,20130629,   55,     ,     ,     
  313,20130630,   75,     ,     ,     
  313,20130701,   78,     ,     ,     
  313,20130702,   35,     ,     ,     
  313,20130703,   75,     ,     ,     
  313,20130704,   74,     ,     ,     
  313,20130705,   47,     ,     ,     
  313,20130706,   45,     ,     ,     
  313,20130707,   61,     ,     ,     
  313,20130708,   91,     ,     ,     
  313,20130709,   84,     ,     ,     
  313,20130710,   91,     ,     ,     
  313,20130711,   79,     ,     ,     
  313,20130712,   52,     ,     ,     
  313,20130713,   36,     ,     ,     
  313,20130714,   26,     ,     ,     
  313,20130715,   21,     ,     ,     
  313,20130716,   29,     ,     ,     
  313,20130717,   48,     ,     ,     
  313,20130718,   81,     ,     ,     
  313,20130719,   82,     ,     ,     
  313,20130720,   75,     ,     ,     
  313,20130721,   48,     ,     ,     
  313,20130722,   31,     ,     ,     
  313,20130723,   38,     ,     ,     
  313,20130724,   58,     ,     ,     
  313,20130725,   35,     ,     ,     
  313,20130726,   35,     ,     ,     
  313,20130727,   45,     ,     ,     
  313,20130728,   74,     ,     ,     
  313,20130729,   90,     ,     ,     
  313,20130730,  116,     ,     ,     
  313,20130731,   78,     ,     ,     
  313,20130801,   48,     ,     ,     
  313,20130802,   52,     ,     ,     
  313,20130803,   90,     ,     ,     
  313,20130804,   30,     ,     ,     
  313,20130805,   56,     ,     ,     
  313,20130806,   59,     ,     ,     
  313,20130807,   73,     ,     ,     
  313,20130808,   43,     ,     ,     
  313,20130809,   68,     ,     ,     
  313,20130810,   67,     ,     ,     
  313,20130811,   92,     ,     ,     
  313,20130812,   59,     ,     ,     
  313,20130813,   72,     ,     ,     
  313,20130814,   40,     ,     ,     
  313,20130815,   73,     ,     ,     
  313,20130816,   69,     ,     ,     
  313,20130817,   81,     ,     ,     
  313,20130818,  101,     ,     ,     
  313,20130819,   54,     ,     ,     
  313,20130820,   30,     ,     ,     
  313,20130821,   24,     ,     ,     
  313,20130822,   30,     ,     ,     
  313,20130823,   48,     ,     ,     
  313,20130824,   45,     ,     ,     
  313,20130825,   59,     ,     ,     
  313,20130826,   73,     ,     ,     
  313,20130827,   57,     ,     ,     
  313,20130828,   61,     ,     ,     
  313,20130829,   43,     ,     ,     
  313,20130830,   82,     ,     ,     
  313,20130831,   79,     ,     ,     
  313,20130901,   79,     ,     ,     
  313,20130902,   87,     ,     ,     
  313,20130903,   24,     ,     ,     
  313,20130904,   43,     ,     ,     
  313,20130905,   46,     ,     ,     
  313,20130906,   57,     ,     ,     
  313,20130907,   49,     ,     ,     
  313,20130908,   39,     ,     ,     
  313,20130909,   69,     ,     ,     
  313,20130910,  128,     ,     ,     
  313,20130911,  113,     ,     ,     
  313,20130912,   60,     ,     ,     
  313,20130913,   71,     ,     ,     
  313,20130914,   93,     ,     ,     
  313,20130915,  100,     ,     ,     
  313,20130916,  109,     ,     ,     
  313,20130917,   85,     ,     ,     
  313,20130918,   82,     ,     ,     
  313,20130919,   93,     ,     ,     
  313,20130920,   63,     ,     ,     
  313,20130921,   55,     ,     ,     
  313,20130922,   45,     ,     ,     
  313,20130923,   29,     ,     ,     
  313,20130924,   43,     ,     ,     
  313,20130925,   31,     ,     ,     
  313,20130926,   68,     ,     ,     
  313,20130927,   55,     ,     ,     
  313,20130928,   85,     ,     ,     
  313,20130929,   95,     ,     ,     
  313,20130930,   79,     ,     ,     
  313,20131001,   80,     ,     ,     
  313,20131002,   92,     ,     ,     
  313,20131003,   83,     ,     ,     
  313,20131004,   72,     ,     ,     
  313,20131005,   35,     ,     ,     
  313,20131006,   25,     ,     ,     
  313,20131007,   38,     ,     ,     
  313,20131008,   52,     ,     ,     
  313,20131009,   84,     ,     ,     
  313,20131010,  123,     ,     ,     
  313,20131011,   61,     ,     ,     
  313,20131012,   50,     ,     ,     
  313,20131013,  134,     ,     ,     
  313,20131014,   84,     ,     ,     
  313,20131015,   97,     ,     ,     
  313,20131016,   71,     ,     ,     
  313,20131017,   86,     ,     ,     
  313,20131018,   54,     ,     ,     
  313,20131019,   68,     ,     ,     
  313,20131020,   88,     ,     ,     
  313,20131021,   89,     ,     ,     
  313,20131022,   87,     ,     ,     
  313,20131023,  111,     ,     ,     
  313,20131024,   54,     ,     ,     
  313,20131025,   83,     ,     ,     
  313,20131026,   91,     ,     ,     
  313,20131027,  150,     ,     ,     
  313,20131028,  169,     ,     ,     
  313,20131029,  118,     ,     ,     
  313,20131030,   86,     ,     ,     
  313,20131031,  109,     ,     ,     
  313,20131101,   99,     ,     ,     
  313,20131102,   83,     ,     ,     
  313,20131103,  134,     ,     ,     
  313,20131104,  120,     ,     ,     
  313,20131105,  118,     ,     ,     
  313,20131106,  106,     ,     ,     
  313,20131107,   59,     ,     ,     
  313,20131108,   66,     ,     ,     
  313,20131109,  100,     ,     ,     
  313,20131110,   89,     ,     ,     
  313,20131111,   91,     ,     ,     
  313,20131112,   91,     ,     ,     
  313,20131113,   50,     ,     ,     
  313,20131114,  115,     ,     ,     
  313,20131115,   70,     ,     ,     
  313,20131116,   32,     ,     ,     
  313,20131117,   29,     ,     ,     
  313,20131118,   72,     ,     ,     
  313,20131119,   98,     ,     ,     
  313,20131120,   91,     ,     ,     
  313,20131121,   85,     ,     ,     
  313,20131122,   95,     ,     ,     
  313,20131123,   71,     ,     ,     
  313,20131124,   89,     ,     ,     
  313,20131125,   89,     ,     ,     
  313,20131126,   55,     ,     ,     
  313,20131127,   53,     ,     ,     
  313,20131128,   40,     ,     ,     
  313,20131129,  104,     ,     ,     
  313,20131130,   87,     ,     ,     
  313,20131201,   53,     ,     ,     
  313,20131202,   59,     ,     ,     
  313,20131203,   28,     ,     ,     
  313,20131204,   80,     ,     ,     
  313,20131205,  150,     ,     ,     
  313,20131206,  129,     ,     ,     
  313,20131207,   74,     ,     ,     
  313,20131208,   89,     ,     ,     
  313,20131209,   79,     ,     ,     
  313,20131210,   55,     ,     ,     
  313,20131211,   52,     ,     ,     
  313,20131212,   76,     ,     ,     
  313,20131213,   68,     ,     ,     
  313,20131214,   90,     ,     ,     
  313,20131215,  113,     ,     ,     
  313,20131216,  107,     ,     ,     
  313,20131217,   66,     ,     ,     
  313,20131218,  105,     ,     ,     
  313,20131219,   84,     ,     ,     
  313,20131220,   96,     ,     ,     
  313,20131221,  143,     ,     ,     
  313,20131222,  116,     ,     ,     
