# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 285         6.399       53.575      0.00        Huibertgat  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  285,20190115,  113,     ,     ,     
  285,20190116,  121,     ,     ,     
  285,20190117,  112,     ,     ,     
  285,20190118,   63,     ,     ,     
  285,20190119,   65,     ,     ,     
  285,20190120,   34,     ,     ,     
  285,20190121,   58,     ,     ,     
  285,20190122,  102,     ,     ,     
  285,20190123,   45,     ,     ,     
  285,20190124,   35,     ,     ,     
  285,20190125,   70,     ,     ,     
  285,20190126,   91,     ,     ,     
  285,20190127,   80,     ,     ,     
  285,20190128,   91,     ,     ,     
  285,20190129,   78,     ,     ,     
  285,20190130,   65,     ,     ,     
  285,20190131,   73,     ,     ,     
  285,20190201,   85,     ,     ,     
  285,20190202,   53,     ,     ,     
  285,20190203,   68,     ,     ,     
  285,20190204,  120,     ,     ,     
  285,20190205,   70,     ,     ,     
  285,20190206,   79,     ,     ,     
  285,20190207,  124,     ,     ,     
  285,20190208,  122,     ,     ,     
  285,20190209,  152,     ,     ,     
  285,20190210,   75,     ,     ,     
  285,20190211,   98,     ,     ,     
  285,20190212,   83,     ,     ,     
  285,20190213,   83,     ,     ,     
  285,20190214,   54,     ,     ,     
  285,20190215,   53,     ,     ,     
  285,20190216,   70,     ,     ,     
  285,20190217,   62,     ,     ,     
  285,20190218,   58,     ,     ,     
  285,20190219,   90,     ,     ,     
  285,20190220,   79,     ,     ,     
  285,20190221,   73,     ,     ,     
  285,20190222,   41,     ,     ,     
  285,20190223,   61,     ,     ,     
  285,20190224,   37,     ,     ,     
  285,20190225,   23,     ,     ,     
  285,20190226,   20,     ,     ,     
  285,20190227,   50,     ,     ,     
  285,20190228,   38,     ,     ,     
  285,20190301,   65,     ,     ,     
  285,20190302,   73,     ,     ,     
  285,20190303,  114,     ,     ,     
  285,20190304,  145,     ,     ,     
  285,20190305,  108,     ,     ,     
  285,20190306,   89,     ,     ,     
  285,20190307,  124,     ,     ,     
  285,20190308,  107,     ,     ,     
  285,20190309,  147,     ,     ,     
  285,20190310,   80,     ,     ,     
  285,20190311,  123,     ,     ,     
  285,20190312,  130,     ,     ,     
  285,20190313,  150,     ,     ,     
  285,20190314,  122,     ,     ,     
  285,20190315,  129,     ,     ,     
  285,20190316,  135,     ,     ,     
  285,20190317,  138,     ,     ,     
  285,20190318,  116,     ,     ,     
  285,20190319,   45,     ,     ,     
  285,20190320,   69,     ,     ,     
  285,20190321,   60,     ,     ,     
  285,20190322,   45,     ,     ,     
  285,20190323,   50,     ,     ,     
  285,20190324,   62,     ,     ,     
  285,20190325,  119,     ,     ,     
  285,20190326,   83,     ,     ,     
  285,20190327,   60,     ,     ,     
  285,20190328,   19,     ,     ,     
  285,20190329,   32,     ,     ,     
  285,20190330,   36,     ,     ,     
  285,20190331,   69,     ,     ,     
  285,20190401,   70,     ,     ,     
  285,20190402,   76,     ,     ,     
  285,20190403,   49,     ,     ,     
  285,20190404,   29,     ,     ,     
  285,20190405,   42,     ,     ,     
  285,20190406,   46,     ,     ,     
  285,20190407,   59,     ,     ,     
  285,20190408,   84,     ,     ,     
  285,20190409,  109,     ,     ,     
  285,20190410,   97,     ,     ,     
  285,20190411,   73,     ,     ,     
  285,20190412,   70,     ,     ,     
  285,20190413,   89,     ,     ,     
  285,20190414,   82,     ,     ,     
  285,20190415,   98,     ,     ,     
  285,20190416,  105,     ,     ,     
  285,20190417,   82,     ,     ,     
  285,20190418,   88,     ,     ,     
  285,20190419,   77,     ,     ,     
  285,20190420,   57,     ,     ,     
  285,20190421,   54,     ,     ,     
  285,20190422,   87,     ,     ,     
  285,20190423,  106,     ,     ,     
  285,20190424,   79,     ,     ,     
  285,20190425,   74,     ,     ,     
  285,20190426,   39,     ,     ,     
  285,20190427,   76,     ,     ,     
  285,20190428,   35,     ,     ,     
  285,20190429,   60,     ,     ,     
  285,20190430,   50,     ,     ,     
  285,20190501,   58,     ,     ,     
  285,20190502,   83,     ,     ,     
  285,20190503,   92,     ,     ,     
  285,20190504,   94,     ,     ,     
  285,20190505,   92,     ,     ,     
  285,20190506,   87,     ,     ,     
  285,20190507,   37,     ,     ,     
  285,20190508,   72,     ,     ,     
  285,20190509,   68,     ,     ,     
  285,20190510,   53,     ,     ,     
  285,20190511,   63,     ,     ,     
  285,20190512,   69,     ,     ,     
  285,20190513,   48,     ,     ,     
  285,20190514,   60,     ,     ,     
  285,20190515,   53,     ,     ,     
  285,20190516,   88,     ,     ,     
  285,20190517,   76,     ,     ,     
  285,20190518,   56,     ,     ,     
  285,20190519,   61,     ,     ,     
  285,20190520,   49,     ,     ,     
  285,20190521,   90,     ,     ,     
  285,20190522,   70,     ,     ,     
  285,20190523,   59,     ,     ,     
  285,20190524,   66,     ,     ,     
  285,20190525,   49,     ,     ,     
  285,20190526,  103,     ,     ,     
  285,20190527,   94,     ,     ,     
  285,20190528,   56,     ,     ,     
  285,20190529,   40,     ,     ,     
  285,20190530,   93,     ,     ,     
  285,20190531,   68,     ,     ,     
  285,20190601,   53,     ,     ,     
  285,20190602,   68,     ,     ,     
  285,20190603,   47,     ,     ,     
  285,20190604,   63,     ,     ,     
  285,20190605,   63,     ,     ,     
  285,20190606,   65,     ,     ,     
  285,20190607,   76,     ,     ,     
  285,20190608,  146,     ,     ,     
  285,20190609,   65,     ,     ,     
  285,20190610,  100,     ,     ,     
  285,20190611,   66,     ,     ,     
  285,20190612,   60,     ,     ,     
  285,20190613,   91,     ,     ,     
  285,20190614,   46,     ,     ,     
  285,20190615,   51,     ,     ,     
  285,20190616,   59,     ,     ,     
  285,20190617,   48,     ,     ,     
  285,20190618,   30,     ,     ,     
  285,20190619,   49,     ,     ,     
  285,20190620,   51,     ,     ,     
  285,20190621,   52,     ,     ,     
  285,20190622,   56,     ,     ,     
  285,20190623,   75,     ,     ,     
  285,20190624,   87,     ,     ,     
  285,20190625,   48,     ,     ,     
  285,20190626,   75,     ,     ,     
  285,20190627,   68,     ,     ,     
  285,20190628,   39,     ,     ,     
  285,20190629,   49,     ,     ,     
  285,20190630,   80,     ,     ,     
  285,20190701,  104,     ,     ,     
  285,20190702,   70,     ,     ,     
  285,20190703,   71,     ,     ,     
  285,20190704,   80,     ,     ,     
  285,20190705,   71,     ,     ,     
  285,20190706,   90,     ,     ,     
  285,20190707,   86,     ,     ,     
  285,20190708,   84,     ,     ,     
  285,20190709,   70,     ,     ,     
  285,20190710,   58,     ,     ,     
  285,20190711,   44,     ,     ,     
  285,20190712,   38,     ,     ,     
  285,20190713,   76,     ,     ,     
  285,20190714,   70,     ,     ,     
  285,20190715,   71,     ,     ,     
  285,20190716,   61,     ,     ,     
  285,20190717,   29,     ,     ,     
  285,20190718,   58,     ,     ,     
  285,20190719,   37,     ,     ,     
  285,20190720,   80,     ,     ,     
  285,20190721,   78,     ,     ,     
  285,20190722,   78,     ,     ,     
  285,20190723,   40,     ,     ,     
  285,20190724,   56,     ,     ,     
  285,20190725,   52,     ,     ,     
  285,20190726,   84,     ,     ,     
  285,20190727,  111,     ,     ,     
  285,20190728,   76,     ,     ,     
  285,20190729,   37,     ,     ,     
  285,20190730,   53,     ,     ,     
  285,20190731,   72,     ,     ,     
  285,20190801,   60,     ,     ,     
  285,20190802,   55,     ,     ,     
  285,20190803,   58,     ,     ,     
  285,20190804,   39,     ,     ,     
  285,20190805,   63,     ,     ,     
  285,20190806,   73,     ,     ,     
  285,20190807,   87,     ,     ,     
  285,20190808,   90,     ,     ,     
  285,20190809,   70,     ,     ,     
  285,20190810,  140,     ,     ,     
  285,20190811,  110,     ,     ,     
  285,20190812,   85,     ,     ,     
  285,20190813,   68,     ,     ,     
  285,20190814,   59,     ,     ,     
  285,20190815,  102,     ,     ,     
  285,20190816,   72,     ,     ,     
  285,20190817,   86,     ,     ,     
  285,20190818,   83,     ,     ,     
  285,20190819,   95,     ,     ,     
  285,20190820,   73,     ,     ,     
  285,20190821,   42,     ,     ,     
  285,20190822,   63,     ,     ,     
  285,20190823,   47,     ,     ,     
  285,20190824,   64,     ,     ,     
  285,20190825,   49,     ,     ,     
  285,20190826,   43,     ,     ,     
  285,20190827,   53,     ,     ,     
  285,20190828,   38,     ,     ,     
  285,20190829,   59,     ,     ,     
  285,20190830,   61,     ,     ,     
  285,20190831,   43,     ,     ,     
  285,20190901,   78,     ,     ,     
  285,20190902,   86,     ,     ,     
  285,20190903,   99,     ,     ,     
  285,20190904,   98,     ,     ,     
  285,20190905,  115,     ,     ,     
  285,20190906,  100,     ,     ,     
  285,20190907,   71,     ,     ,     
  285,20190908,   30,     ,     ,     
  285,20190909,   45,     ,     ,     
  285,20190910,   57,     ,     ,     
  285,20190911,   94,     ,     ,     
  285,20190912,   79,     ,     ,     
  285,20190913,   62,     ,     ,     
  285,20190914,   38,     ,     ,     
  285,20190915,   90,     ,     ,     
  285,20190916,   58,     ,     ,     
  285,20190917,  124,     ,     ,     
  285,20190918,   85,     ,     ,     
  285,20190919,   44,     ,     ,     
  285,20190920,   40,     ,     ,     
  285,20190921,   55,     ,     ,     
  285,20190922,   62,     ,     ,     
  285,20190923,   45,     ,     ,     
  285,20190924,   76,     ,     ,     
  285,20190925,   53,     ,     ,     
  285,20190926,   84,     ,     ,     
  285,20190927,   99,     ,     ,     
  285,20190928,  112,     ,     ,     
  285,20190929,   92,     ,     ,     
  285,20190930,  122,     ,     ,     
  285,20191001,   77,     ,     ,     
  285,20191002,  109,     ,     ,     
  285,20191003,   50,     ,     ,     
  285,20191004,   83,     ,     ,     
  285,20191005,   71,     ,     ,     
  285,20191006,  114,     ,     ,     
  285,20191007,   80,     ,     ,     
  285,20191008,   89,     ,     ,     
  285,20191009,   99,     ,     ,     
  285,20191010,  101,     ,     ,     
  285,20191011,  136,     ,     ,     
  285,20191012,   78,     ,     ,     
  285,20191013,   82,     ,     ,     
  285,20191014,   66,     ,     ,     
  285,20191015,   51,     ,     ,     
  285,20191016,   72,     ,     ,     
  285,20191017,   56,     ,     ,     
  285,20191018,  105,     ,     ,     
  285,20191019,   87,     ,     ,     
  285,20191020,   44,     ,     ,     
  285,20191021,   69,     ,     ,     
  285,20191022,   63,     ,     ,     
  285,20191023,   49,     ,     ,     
  285,20191024,   72,     ,     ,     
  285,20191025,  104,     ,     ,     
  285,20191026,  136,     ,     ,     
  285,20191027,  123,     ,     ,     
  285,20191028,   78,     ,     ,     
  285,20191029,   53,     ,     ,     
  285,20191030,   55,     ,     ,     
  285,20191031,   68,     ,     ,     
  285,20191101,   85,     ,     ,     
  285,20191102,   94,     ,     ,     
  285,20191103,   58,     ,     ,     
  285,20191104,   48,     ,     ,     
  285,20191105,   39,     ,     ,     
  285,20191106,   50,     ,     ,     
  285,20191107,   83,     ,     ,     
  285,20191108,   65,     ,     ,     
  285,20191109,   79,     ,     ,     
  285,20191110,   84,     ,     ,     
  285,20191111,  106,     ,     ,     
  285,20191112,  117,     ,     ,     
  285,20191113,   99,     ,     ,     
  285,20191114,   83,     ,     ,     
  285,20191115,  100,     ,     ,     
  285,20191116,   79,     ,     ,     
  285,20191117,   58,     ,     ,     
  285,20191118,  109,     ,     ,     
  285,20191119,   80,     ,     ,     
  285,20191120,   31,     ,     ,     
  285,20191121,   62,     ,     ,     
  285,20191122,   73,     ,     ,     
  285,20191123,  103,     ,     ,     
  285,20191124,   71,     ,     ,     
  285,20191125,   53,     ,     ,     
  285,20191126,   68,     ,     ,     
  285,20191127,   76,     ,     ,     
  285,20191128,   96,     ,     ,     
  285,20191129,  103,     ,     ,     
  285,20191130,   41,     ,     ,     
  285,20191201,   30,     ,     ,     
  285,20191202,   72,     ,     ,     
  285,20191203,   74,     ,     ,     
  285,20191204,   73,     ,     ,     
  285,20191205,  106,     ,     ,     
  285,20191206,  134,     ,     ,     
  285,20191207,   99,     ,     ,     
  285,20191208,  141,     ,     ,     
  285,20191209,  118,     ,     ,     
  285,20191210,  111,     ,     ,     
  285,20191211,   81,     ,     ,     
  285,20191212,   99,     ,     ,     
  285,20191213,   91,     ,     ,     
  285,20191214,  126,     ,     ,     
  285,20191215,  127,     ,     ,     
  285,20191216,   78,     ,     ,     
  285,20191217,   68,     ,     ,     
  285,20191218,   71,     ,     ,     
  285,20191219,   84,     ,     ,     
  285,20191220,   99,     ,     ,     
  285,20191221,   83,     ,     ,     
  285,20191222,   68,     ,     ,     
  285,20191223,   87,     ,     ,     
  285,20191224,   51,     ,     ,     
  285,20191225,   57,     ,     ,     
  285,20191226,   43,     ,     ,     
  285,20191227,   65,     ,     ,     
  285,20191228,   68,     ,     ,     
  285,20191229,   83,     ,     ,     
  285,20191230,   97,     ,     ,     
  285,20191231,   45,     ,     ,     
  285,20200101,   60,     ,     ,     
  285,20200102,   91,     ,     ,     
  285,20200103,   98,     ,     ,     
  285,20200104,   93,     ,     ,     
  285,20200105,   69,     ,     ,     
  285,20200106,   85,     ,     ,     
  285,20200107,   97,     ,     ,     
  285,20200108,   82,     ,     ,     
  285,20200109,   87,     ,     ,     
  285,20200110,   83,     ,     ,     
  285,20200111,  116,     ,     ,     
  285,20200112,  123,     ,     ,     
  285,20200113,   95,     ,     ,     
  285,20200114,  129,     ,     ,     
  285,20200115,  126,     ,     ,     
  285,20200116,   91,     ,     ,     
  285,20200117,   96,     ,     ,     
  285,20200118,   88,     ,     ,     
  285,20200119,   78,     ,     ,     
  285,20200120,   60,     ,     ,     
  285,20200121,   78,     ,     ,     
  285,20200122,   49,     ,     ,     
  285,20200123,   38,     ,     ,     
  285,20200124,   78,     ,     ,     
  285,20200125,   84,     ,     ,     
  285,20200126,   80,     ,     ,     
  285,20200127,   81,     ,     ,     
  285,20200128,  118,     ,     ,     
  285,20200129,  123,     ,     ,     
  285,20200130,  122,     ,     ,     
  285,20200131,  124,     ,     ,     
  285,20200201,  129,     ,     ,     
  285,20200202,   54,     ,     ,     
  285,20200203,  111,     ,     ,     
  285,20200204,   99,     ,     ,     
  285,20200205,   55,     ,     ,     
  285,20200206,   47,     ,     ,     
  285,20200207,   66,     ,     ,     
  285,20200208,   85,     ,     ,     
  285,20200209,  175,     ,     ,     
  285,20200210,  160,     ,     ,     
  285,20200211,  196,     ,     ,     
  285,20200212,  161,     ,     ,     
  285,20200213,   85,     ,     ,     
  285,20200214,   62,     ,     ,     
  285,20200215,  121,     ,     ,     
  285,20200216,  156,     ,     ,     
  285,20200217,  146,     ,     ,     
  285,20200218,  140,     ,     ,     
  285,20200219,  114,     ,     ,     
  285,20200220,  131,     ,     ,     
  285,20200221,  143,     ,     ,     
  285,20200222,  162,     ,     ,     
  285,20200223,  113,     ,     ,     
  285,20200224,  116,     ,     ,     
  285,20200225,  134,     ,     ,     
  285,20200226,   75,     ,     ,     
  285,20200227,   79,     ,     ,     
  285,20200228,  105,     ,     ,     
  285,20200229,  123,     ,     ,     
  285,20200301,  129,     ,     ,     
  285,20200302,   61,     ,     ,     
  285,20200303,   63,     ,     ,     
  285,20200304,   57,     ,     ,     
  285,20200305,   74,     ,     ,     
  285,20200306,   93,     ,     ,     
  285,20200307,   73,     ,     ,     
  285,20200308,  107,     ,     ,     
