# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 308         3.379       51.381      0.00        Cadzand     
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  308,20170305,   65,     ,     ,     
  308,20170306,   67,     ,     ,     
  308,20170307,   43,     ,     ,     
  308,20170308,   73,     ,     ,     
  308,20170309,   66,     ,     ,     
  308,20170310,   28,     ,     ,     
  308,20170311,   32,     ,     ,     
  308,20170312,   30,     ,     ,     
  308,20170313,   43,     ,     ,     
  308,20170314,   52,     ,     ,     
  308,20170315,   32,     ,     ,     
  308,20170316,   42,     ,     ,     
  308,20170317,   80,     ,     ,     
  308,20170318,  118,     ,     ,     
  308,20170319,  118,     ,     ,     
  308,20170320,  106,     ,     ,     
  308,20170321,   74,     ,     ,     
  308,20170322,   47,     ,     ,     
  308,20170323,   73,     ,     ,     
  308,20170324,   77,     ,     ,     
  308,20170325,   90,     ,     ,     
  308,20170326,   64,     ,     ,     
  308,20170327,   34,     ,     ,     
  308,20170328,   51,     ,     ,     
  308,20170329,   70,     ,     ,     
  308,20170330,   48,     ,     ,     
  308,20170331,   52,     ,     ,     
  308,20170401,   29,     ,     ,     
  308,20170402,   31,     ,     ,     
  308,20170403,   22,     ,     ,     
  308,20170404,   37,     ,     ,     
  308,20170405,   67,     ,     ,     
  308,20170406,   47,     ,     ,     
  308,20170407,   35,     ,     ,     
  308,20170408,   28,     ,     ,     
  308,20170409,   30,     ,     ,     
  308,20170410,   59,     ,     ,     
  308,20170411,   46,     ,     ,     
  308,20170412,   80,     ,     ,     
  308,20170413,   57,     ,     ,     
  308,20170414,   53,     ,     ,     
  308,20170415,   74,     ,     ,     
  308,20170416,   71,     ,     ,     
  308,20170417,   80,     ,     ,     
  308,20170418,   70,     ,     ,     
  308,20170419,   55,     ,     ,     
  308,20170420,   35,     ,     ,     
  308,20170421,   53,     ,     ,     
  308,20170422,   54,     ,     ,     
  308,20170423,   37,     ,     ,     
  308,20170424,   70,     ,     ,     
  308,20170425,   83,     ,     ,     
  308,20170426,   65,     ,     ,     
  308,20170427,   50,     ,     ,     
  308,20170428,   51,     ,     ,     
  308,20170429,   34,     ,     ,     
  308,20170430,   54,     ,     ,     
  308,20170501,   48,     ,     ,     
  308,20170502,   37,     ,     ,     
  308,20170503,   45,     ,     ,     
  308,20170504,   69,     ,     ,     
  308,20170505,   60,     ,     ,     
  308,20170506,   69,     ,     ,     
  308,20170507,   76,     ,     ,     
  308,20170508,   94,     ,     ,     
  308,20170509,   51,     ,     ,     
  308,20170510,   48,     ,     ,     
  308,20170511,   39,     ,     ,     
  308,20170512,   40,     ,     ,     
  308,20170513,   44,     ,     ,     
  308,20170514,   58,     ,     ,     
  308,20170515,   44,     ,     ,     
  308,20170516,   43,     ,     ,     
  308,20170517,   38,     ,     ,     
  308,20170518,   49,     ,     ,     
  308,20170519,   74,     ,     ,     
  308,20170520,   39,     ,     ,     
  308,20170521,   40,     ,     ,     
  308,20170522,   30,     ,     ,     
  308,20170523,   42,     ,     ,     
  308,20170524,   39,     ,     ,     
  308,20170525,   45,     ,     ,     
  308,20170526,   45,     ,     ,     
  308,20170527,   55,     ,     ,     
  308,20170528,   37,     ,     ,     
  308,20170529,   40,     ,     ,     
  308,20170530,   73,     ,     ,     
  308,20170531,   40,     ,     ,     
  308,20170601,   43,     ,     ,     
  308,20170602,   28,     ,     ,     
  308,20170603,   53,     ,     ,     
  308,20170604,   66,     ,     ,     
  308,20170605,   42,     ,     ,     
  308,20170606,  114,     ,     ,     
  308,20170607,  135,     ,     ,     
  308,20170608,   54,     ,     ,     
  308,20170609,   79,     ,     ,     
  308,20170610,   45,     ,     ,     
  308,20170611,   65,     ,     ,     
  308,20170612,  100,     ,     ,     
  308,20170613,   36,     ,     ,     
  308,20170614,   45,     ,     ,     
  308,20170615,   77,     ,     ,     
  308,20170616,   68,     ,     ,     
  308,20170617,   30,     ,     ,     
  308,20170618,   35,     ,     ,     
  308,20170619,   42,     ,     ,     
  308,20170620,   47,     ,     ,     
  308,20170621,   45,     ,     ,     
  308,20170622,   74,     ,     ,     
  308,20170623,   85,     ,     ,     
  308,20170624,   83,     ,     ,     
  308,20170625,   95,     ,     ,     
  308,20170626,   55,     ,     ,     
  308,20170627,   51,     ,     ,     
  308,20170628,   56,     ,     ,     
  308,20170629,   48,     ,     ,     
  308,20170630,   38,     ,     ,     
  308,20170701,   83,     ,     ,     
  308,20170702,   47,     ,     ,     
  308,20170703,   68,     ,     ,     
  308,20170704,   30,     ,     ,     
  308,20170705,   44,     ,     ,     
  308,20170706,   38,     ,     ,     
  308,20170707,   40,     ,     ,     
  308,20170708,   46,     ,     ,     
  308,20170709,   33,     ,     ,     
  308,20170710,   49,     ,     ,     
  308,20170711,   58,     ,     ,     
  308,20170712,   79,     ,     ,     
  308,20170713,   34,     ,     ,     
  308,20170714,   55,     ,     ,     
  308,20170715,   44,     ,     ,     
  308,20170716,   55,     ,     ,     
  308,20170717,   52,     ,     ,     
  308,20170718,   61,     ,     ,     
  308,20170719,   49,     ,     ,     
  308,20170720,   63,     ,     ,     
  308,20170721,   39,     ,     ,     
  308,20170722,   43,     ,     ,     
  308,20170723,   69,     ,     ,     
  308,20170724,   59,     ,     ,     
  308,20170725,   80,     ,     ,     
  308,20170726,   50,     ,     ,     
  308,20170727,   82,     ,     ,     
  308,20170728,   78,     ,     ,     
  308,20170729,   55,     ,     ,     
  308,20170730,   74,     ,     ,     
  308,20170731,   37,     ,     ,     
  308,20170801,   29,     ,     ,     
  308,20170802,   41,     ,     ,     
  308,20170803,   94,     ,     ,     
  308,20170804,   85,     ,     ,     
  308,20170805,   53,     ,     ,     
  308,20170806,   43,     ,     ,     
  308,20170807,   43,     ,     ,     
  308,20170808,   37,     ,     ,     
  308,20170809,   40,     ,     ,     
  308,20170810,   55,     ,     ,     
  308,20170811,   48,     ,     ,     
  308,20170812,   70,     ,     ,     
  308,20170813,   32,     ,     ,     
  308,20170814,   28,     ,     ,     
  308,20170815,   43,     ,     ,     
  308,20170816,   31,     ,     ,     
  308,20170817,   55,     ,     ,     
  308,20170818,   73,     ,     ,     
  308,20170819,   92,     ,     ,     
  308,20170820,   64,     ,     ,     
  308,20170821,   26,     ,     ,     
  308,20170822,   28,     ,     ,     
  308,20170823,   50,     ,     ,     
  308,20170824,   49,     ,     ,     
  308,20170825,   39,     ,     ,     
  308,20170826,   25,     ,     ,     
  308,20170827,   40,     ,     ,     
  308,20170828,   34,     ,     ,     
  308,20170829,   30,     ,     ,     
  308,20170830,   75,     ,     ,     
  308,20170831,   53,     ,     ,     
  308,20170901,   38,     ,     ,     
  308,20170902,   33,     ,     ,     
  308,20170903,   30,     ,     ,     
  308,20170904,   35,     ,     ,     
  308,20170905,   47,     ,     ,     
  308,20170906,   88,     ,     ,     
  308,20170907,   57,     ,     ,     
  308,20170908,   84,     ,     ,     
  308,20170909,   49,     ,     ,     
  308,20170910,   70,     ,     ,     
  308,20170911,   91,     ,     ,     
  308,20170912,   90,     ,     ,     
  308,20170913,  133,     ,     ,     
  308,20170914,   95,     ,     ,     
  308,20170915,   54,     ,     ,     
  308,20170916,   36,     ,     ,     
  308,20170917,   37,     ,     ,     
  308,20170918,   55,     ,     ,     
  308,20170919,   48,     ,     ,     
  308,20170920,   43,     ,     ,     
  308,20170921,   39,     ,     ,     
  308,20170922,   33,     ,     ,     
  308,20170923,   34,     ,     ,     
  308,20170924,   30,     ,     ,     
  308,20170925,   40,     ,     ,     
  308,20170926,   34,     ,     ,     
  308,20170927,   24,     ,     ,     
  308,20170928,   37,     ,     ,     
  308,20170929,   50,     ,     ,     
  308,20170930,   40,     ,     ,     
  308,20171001,   61,     ,     ,     
  308,20171002,  104,     ,     ,     
  308,20171003,   85,     ,     ,     
  308,20171004,   88,     ,     ,     
  308,20171005,  114,     ,     ,     
  308,20171006,   94,     ,     ,     
  308,20171007,   87,     ,     ,     
  308,20171008,   46,     ,     ,     
  308,20171009,   42,     ,     ,     
  308,20171010,   76,     ,     ,     
  308,20171011,   81,     ,     ,     
  308,20171012,   74,     ,     ,     
  308,20171013,   59,     ,     ,     
  308,20171014,   41,     ,     ,     
  308,20171015,   43,     ,     ,     
  308,20171016,   58,     ,     ,     
  308,20171017,   30,     ,     ,     
  308,20171018,   30,     ,     ,     
  308,20171019,   44,     ,     ,     
  308,20171020,   81,     ,     ,     
  308,20171021,   88,     ,     ,     
  308,20171022,  111,     ,     ,     
  308,20171023,   68,     ,     ,     
  308,20171024,   67,     ,     ,     
  308,20171025,   64,     ,     ,     
  308,20171026,   38,     ,     ,     
  308,20171027,   81,     ,     ,     
  308,20171028,  117,     ,     ,     
  308,20171029,  110,     ,     ,     
  308,20171030,   62,     ,     ,     
  308,20171031,   55,     ,     ,     
  308,20171101,   46,     ,     ,     
  308,20171102,   40,     ,     ,     
  308,20171103,   29,     ,     ,     
  308,20171104,   53,     ,     ,     
  308,20171105,   85,     ,     ,     
  308,20171106,   61,     ,     ,     
  308,20171107,   31,     ,     ,     
  308,20171108,   20,     ,     ,     
  308,20171109,   47,     ,     ,     
  308,20171110,   97,     ,     ,     
  308,20171111,   60,     ,     ,     
  308,20171112,  102,     ,     ,     
  308,20171113,   91,     ,     ,     
  308,20171114,   50,     ,     ,     
  308,20171115,   30,     ,     ,     
  308,20171116,   49,     ,     ,     
  308,20171117,   40,     ,     ,     
  308,20171118,   93,     ,     ,     
  308,20171119,   79,     ,     ,     
  308,20171120,   79,     ,     ,     
  308,20171121,   95,     ,     ,     
  308,20171122,   80,     ,     ,     
  308,20171123,   88,     ,     ,     
  308,20171124,   29,     ,     ,     
  308,20171125,   75,     ,     ,     
  308,20171126,   99,     ,     ,     
  308,20171127,   95,     ,     ,     
  308,20171128,   73,     ,     ,     
  308,20171129,   47,     ,     ,     
  308,20171130,   74,     ,     ,     
  308,20171201,   39,     ,     ,     
  308,20171202,   43,     ,     ,     
  308,20171203,   44,     ,     ,     
  308,20171204,   42,     ,     ,     
  308,20171205,   54,     ,     ,     
  308,20171206,   64,     ,     ,     
  308,20171207,   99,     ,     ,     
  308,20171208,  123,     ,     ,     
  308,20171209,   91,     ,     ,     
  308,20171210,   78,     ,     ,     
  308,20171211,  112,     ,     ,     
  308,20171212,   54,     ,     ,     
  308,20171213,   83,     ,     ,     
  308,20171214,   97,     ,     ,     
  308,20171215,   41,     ,     ,     
  308,20171216,   75,     ,     ,     
  308,20171217,   61,     ,     ,     
  308,20171218,   63,     ,     ,     
  308,20171219,   43,     ,     ,     
  308,20171220,   43,     ,     ,     
  308,20171221,   50,     ,     ,     
  308,20171222,   41,     ,     ,     
  308,20171223,   78,     ,     ,     
  308,20171224,   93,     ,     ,     
  308,20171225,   82,     ,     ,     
  308,20171226,   83,     ,     ,     
  308,20171227,   87,     ,     ,     
  308,20171228,   95,     ,     ,     
  308,20171229,   78,     ,     ,     
  308,20171230,  110,     ,     ,     
  308,20171231,  103,     ,     ,     
  308,20180101,   82,     ,     ,     
  308,20180102,   80,     ,     ,     
  308,20180103,  149,     ,     ,     
  308,20180104,  106,     ,     ,     
  308,20180105,   64,     ,     ,     
  308,20180106,   51,     ,     ,     
  308,20180107,  118,     ,     ,     
  308,20180108,   67,     ,     ,     
  308,20180109,   30,     ,     ,     
  308,20180110,   39,     ,     ,     
  308,20180111,   30,     ,     ,     
  308,20180112,   25,     ,     ,     
  308,20180113,   34,     ,     ,     
  308,20180114,   35,     ,     ,     
  308,20180115,   88,     ,     ,     
  308,20180116,  116,     ,     ,     
  308,20180117,  132,     ,     ,     
  308,20180118,  113,     ,     ,     
  308,20180119,   85,     ,     ,     
  308,20180120,   35,     ,     ,     
  308,20180121,   54,     ,     ,     
  308,20180122,   60,     ,     ,     
  308,20180123,   70,     ,     ,     
  308,20180124,   98,     ,     ,     
  308,20180125,   52,     ,     ,     
  308,20180126,   36,     ,     ,     
  308,20180127,   67,     ,     ,     
  308,20180128,  102,     ,     ,     
  308,20180129,  120,     ,     ,     
  308,20180130,   33,     ,     ,     
  308,20180131,  103,     ,     ,     
  308,20180201,   82,     ,     ,     
  308,20180202,   87,     ,     ,     
  308,20180203,   36,     ,     ,     
  308,20180204,   91,     ,     ,     
  308,20180205,   81,     ,     ,     
  308,20180206,   66,     ,     ,     
  308,20180207,   53,     ,     ,     
  308,20180208,   42,     ,     ,     
  308,20180209,   62,     ,     ,     
  308,20180210,   80,     ,     ,     
  308,20180211,  107,     ,     ,     
  308,20180212,   78,     ,     ,     
  308,20180213,   59,     ,     ,     
  308,20180214,   63,     ,     ,     
  308,20180215,   67,     ,     ,     
  308,20180216,   39,     ,     ,     
  308,20180217,   28,     ,     ,     
  308,20180218,   40,     ,     ,     
  308,20180219,   44,     ,     ,     
  308,20180220,   32,     ,     ,     
  308,20180221,   63,     ,     ,     
  308,20180222,   82,     ,     ,     
  308,20180223,   76,     ,     ,     
  308,20180224,   82,     ,     ,     
  308,20180225,   89,     ,     ,     
  308,20180226,   90,     ,     ,     
  308,20180227,   65,     ,     ,     
  308,20180228,   77,     ,     ,     
  308,20180301,   98,     ,     ,     
  308,20180302,   82,     ,     ,     
  308,20180303,   45,     ,     ,     
  308,20180304,   41,     ,     ,     
  308,20180305,   43,     ,     ,     
  308,20180306,   30,     ,     ,     
  308,20180307,   44,     ,     ,     
  308,20180308,   85,     ,     ,     
  308,20180309,   42,     ,     ,     
  308,20180310,   44,     ,     ,     
  308,20180311,   33,     ,     ,     
  308,20180312,   64,     ,     ,     
  308,20180313,   60,     ,     ,     
  308,20180314,   46,     ,     ,     
  308,20180315,   45,     ,     ,     
  308,20180316,   46,     ,     ,     
  308,20180317,  117,     ,     ,     
  308,20180318,   88,     ,     ,     
  308,20180319,   88,     ,     ,     
  308,20180320,   74,     ,     ,     
  308,20180321,   43,     ,     ,     
  308,20180322,   70,     ,     ,     
  308,20180323,   57,     ,     ,     
  308,20180324,   38,     ,     ,     
  308,20180325,   42,     ,     ,     
  308,20180326,   26,     ,     ,     
  308,20180327,   48,     ,     ,     
  308,20180328,   53,     ,     ,     
  308,20180329,   42,     ,     ,     
  308,20180330,   45,     ,     ,     
  308,20180331,   30,     ,     ,     
  308,20180401,   40,     ,     ,     
  308,20180402,   52,     ,     ,     
  308,20180403,   57,     ,     ,     
  308,20180404,   65,     ,     ,     
  308,20180405,   62,     ,     ,     
  308,20180406,   49,     ,     ,     
  308,20180407,   42,     ,     ,     
  308,20180408,   36,     ,     ,     
  308,20180409,   48,     ,     ,     
  308,20180410,   38,     ,     ,     
  308,20180411,   25,     ,     ,     
  308,20180412,   32,     ,     ,     
  308,20180413,   27,     ,     ,     
  308,20180414,   31,     ,     ,     
  308,20180415,   25,     ,     ,     
  308,20180416,   44,     ,     ,     
  308,20180417,   43,     ,     ,     
  308,20180418,   39,     ,     ,     
  308,20180419,   30,     ,     ,     
  308,20180420,   30,     ,     ,     
  308,20180421,   39,     ,     ,     
  308,20180422,   50,     ,     ,     
  308,20180423,   75,     ,     ,     
  308,20180424,   76,     ,     ,     
  308,20180425,  100,     ,     ,     
  308,20180426,   95,     ,     ,     
  308,20180427,   33,     ,     ,     
