# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 257         4.603       52.506      8.50        Wijk aan Zee
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  257,20091112,     ,  131,    5,   88
  257,20091113,     ,  164,   39,   80
  257,20091114,     ,  148,   35,   75
  257,20091115,     ,  125,   20,   86
  257,20091116,     ,  144,   31,   85
  257,20091117,     ,  128,    0,   86
  257,20091118,     ,  135,    3,   84
  257,20091119,     ,  125,    0,   76
  257,20091120,     ,  150,   46,   84
  257,20091121,     ,  158,    6,   87
  257,20091122,     ,  142,   90,   80
  257,20091123,     ,  134,   62,   81
  257,20091124,     ,  130,   13,   82
  257,20091125,     ,  131,   50,   78
  257,20091126,     ,  111,  105,   83
  257,20091127,     ,  102,  204,   80
  257,20091128,     ,  102,   59,   79
  257,20091129,     ,  107,   40,   81
  257,20091130,     ,   74,    1,   85
  257,20091201,     ,   90,    2,   83
  257,20091202,     ,   64,   28,   90
  257,20091203,     ,  100,   69,   90
  257,20091204,     ,   86,   94,   90
  257,20091205,     ,  105,   46,   89
  257,20091206,     ,  123,   49,   86
  257,20091207,     ,   98,   -1,   84
  257,20091208,     ,   94,   29,   84
  257,20091209,     ,  104,    6,   95
  257,20091210,     ,  105,   21,   89
  257,20091211,     ,   96,    1,   85
  257,20091212,     ,   61,    3,   82
  257,20091213,     ,   40,    0,   86
  257,20091214,     ,  -10,    0,   90
  257,20091215,     ,   18,    0,   85
  257,20091216,     ,   49,    2,   76
  257,20091217,     ,   24,   65,   95
  257,20091218,     ,    7,    4,   87
  257,20091219,     ,  -24,    0,   69
  257,20091220,     ,   44,   49,   81
  257,20091221,     ,   51,   14,   84
  257,20091222,     ,   55,   21,   83
  257,20091223,     ,   28,    0,   92
  257,20091224,     ,   28,    4,   90
  257,20091225,     ,   63,  253,   89
  257,20091226,     ,   68,   16,   87
  257,20091227,     ,   65,   31,   85
  257,20091228,     ,   70,    2,   88
  257,20091229,     ,    5,   33,   94
  257,20091230,     ,    0,   33,   98
  257,20091231,     ,    7,    0,   85
  257,20100101,     ,   12,    0,   80
  257,20100102,     ,   42,    9,   89
  257,20100103,     ,    3,    0,   87
  257,20100104,     ,   36,   27,   89
  257,20100105,     ,   41,   16,   79
  257,20100106,     ,   18,   43,   92
  257,20100107,     ,    0,    8,   91
  257,20100108,     ,  -39,    0,   93
  257,20100109,     ,   -3,   -1,   85
  257,20100110,     ,    1,    9,   94
  257,20100111,     ,    2,    0,   86
  257,20100112,     ,   -4,   -1,   87
  257,20100113,     ,  -12,    1,   81
  257,20100114,     ,   32,    0,   93
  257,20100115,     ,   24,    0,   92
  257,20100116,     ,   22,   57,   91
  257,20100117,     ,   59,    8,   94
  257,20100118,     ,   53,    8,   98
  257,20100119,     ,   53,   -1,   98
  257,20100120,     ,   29,   -1,   97
  257,20100121,     ,   26,    0,   92
  257,20100122,     ,   56,    0,   88
  257,20100123,     ,   33,   65,   91
  257,20100124,     ,   -3,   26,   99
  257,20100125,     ,  -18,    0,   94
  257,20100126,     ,  -46,    0,   84
  257,20100127,     ,   55,   34,   87
  257,20100128,     ,   51,   12,   81
  257,20100129,     ,   45,   65,   87
  257,20100130,     ,   38,   74,   91
  257,20100131,     ,   38,    2,   75
  257,20100201,     ,   45,   19,   85
  257,20100202,     ,   52,  128,   91
  257,20100203,     ,   52,    9,   83
  257,20100204,     ,   78,   16,   93
  257,20100205,     ,   67,    7,   93
  257,20100206,     ,   55,    1,   99
  257,20100207,     ,    9,    0,   97
  257,20100208,     ,   -6,    0,   85
  257,20100209,     ,  -11,    0,   77
  257,20100210,     ,    0,   16,   82
  257,20100211,     ,    3,   -1,   75
  257,20100212,     ,   21,    0,   84
  257,20100213,     ,   15,    0,   75
  257,20100214,     ,   -1,   -1,   81
  257,20100215,     ,   -8,   -1,   77
  257,20100216,     ,   28,    1,   80
  257,20100217,     ,   24,    3,   77
  257,20100218,     ,   51,   15,   90
  257,20100219,     ,   58,   12,   87
  257,20100220,     ,   40,   21,   82
  257,20100221,     ,   39,   84,   94
  257,20100222,     ,   43,   86,   95
  257,20100223,     ,   28,    3,   87
  257,20100224,     ,  100,   26,   93
  257,20100225,     ,   86,   71,   96
  257,20100226,     ,   87,   39,   89
  257,20100227,     ,   87,    6,   82
  257,20100228,     ,   80,  137,   91
  257,20100301,     ,   64,   10,   87
  257,20100302,     ,   66,    0,   82
  257,20100303,     ,   70,    0,   81
  257,20100304,     ,   61,    0,   78
  257,20100305,     ,   54,   41,   82
  257,20100306,     ,   36,    0,   67
  257,20100307,     ,   35,    0,   64
  257,20100308,     ,   61,    5,   86
  257,20100309,     ,   53,    0,   83
  257,20100310,     ,   19,    0,   88
  257,20100311,     ,   58,    0,   85
  257,20100312,     ,   57,    0,   85
  257,20100313,     ,   67,   -1,   88
  257,20100314,     ,   69,    0,   88
  257,20100315,     ,   72,   89,   93
  257,20100316,     ,   72,    0,   89
  257,20100317,     ,   93,    0,   75
  257,20100318,     ,  171,    0,   61
  257,20100319,     ,  131,   41,   91
  257,20100320,     ,  134,   35,   95
  257,20100321,     ,   85,    5,   89
  257,20100322,     ,  120,    6,   77
  257,20100323,     ,  109,   -1,   81
  257,20100324,     ,  189,    0,   63
  257,20100325,     ,  192,   28,   67
  257,20100326,     ,  132,   37,   77
  257,20100327,     ,   93,   -1,   87
  257,20100328,     ,   78,    0,   89
  257,20100329,     ,  127,   10,   84
  257,20100330,     ,  145,   26,   86
  257,20100331,     ,   94,    8,   75
  257,20100401,     ,   77,   29,   77
  257,20100402,     ,  133,   11,   65
  257,20100403,     ,  106,   28,   83
  257,20100404,     ,   79,   27,   92
  257,20100405,     ,   99,    0,   79
  257,20100406,     ,  166,    0,   56
  257,20100407,     ,  160,    5,   64
  257,20100408,     ,   96,   11,   89
  257,20100409,     ,  106,    0,   87
  257,20100410,     ,  106,    0,   83
  257,20100411,     ,  115,    0,   79
  257,20100412,     ,  144,    0,   71
  257,20100413,     ,  144,    0,   79
  257,20100414,     ,  153,    0,   71
  257,20100415,     ,  152,    0,   71
  257,20100416,     ,  101,    0,   81
  257,20100417,     ,   99,    0,   84
  257,20100418,     ,  127,    0,   76
  257,20100419,     ,  127,    0,   72
  257,20100420,     ,  105,    6,   74
  257,20100421,     ,   87,   -1,   64
  257,20100422,     ,   96,   -1,   75
  257,20100423,     ,  107,    0,   75
  257,20100424,     ,  185,    0,   56
  257,20100425,     ,  191,    1,   72
  257,20100426,     ,  127,    0,   90
  257,20100427,     ,  150,    0,   81
  257,20100428,     ,  206,    0,   52
  257,20100429,     ,  193,   44,   63
  257,20100430,     ,  121,   19,   82
  257,20100501,     ,  117,    2,   84
  257,20100502,     ,  101,  200,   86
  257,20100503,     ,   73,   53,   81
  257,20100504,     ,   98,    0,   66
  257,20100505,     ,  124,    0,   71
  257,20100506,     ,  126,    0,   70
  257,20100507,     ,   96,   14,   80
  257,20100508,     ,  119,    8,   87
  257,20100509,     ,  119,    0,   75
  257,20100510,     ,  105,    0,   68
  257,20100511,     ,  116,    5,   63
  257,20100512,     ,   74,   29,   81
  257,20100513,     ,   96,    0,   76
  257,20100514,     ,  116,    0,   71
  257,20100515,     ,  129,    0,   78
  257,20100516,     ,  135,    5,   76
  257,20100517,     ,  136,    0,   81
  257,20100518,     ,  127,    0,   76
  257,20100519,     ,  134,    0,   71
  257,20100520,     ,  168,    0,   76
  257,20100521,     ,  148,    0,   89
  257,20100522,     ,  147,    0,   87
  257,20100523,     ,  175,    0,   78
  257,20100524,     ,  167,    0,   83
  257,20100525,     ,  148,    0,   72
  257,20100526,     ,  137,    0,   64
  257,20100527,     ,  140,   -1,   74
  257,20100528,     ,  144,    0,   73
  257,20100529,     ,  208,   72,   65
  257,20100530,     ,  134,   26,   86
  257,20100531,     ,  150,    0,   84
  257,20100601,     ,  144,    0,   86
  257,20100602,     ,  163,    0,   78
  257,20100603,     ,  209,    0,   66
  257,20100604,     ,  216,    0,   69
  257,20100605,     ,  251,    0,   61
  257,20100606,     ,  244,   26,   78
  257,20100607,     ,  155,    0,   89
  257,20100608,     ,  221,   70,   80
  257,20100609,     ,  185,   26,   90
  257,20100610,     ,  196,   39,   93
  257,20100611,     ,  168,    7,   94
  257,20100612,     ,  158,    0,   79
  257,20100613,     ,  168,    0,   69
  257,20100614,     ,  208,    0,   69
  257,20100615,     ,  161,    0,   64
  257,20100616,     ,  201,    0,   69
  257,20100617,     ,  221,    0,   71
  257,20100618,     ,  154,    0,   76
  257,20100619,     ,  141,   14,   71
  257,20100620,     ,  134,    9,   71
  257,20100621,     ,  152,    6,   71
  257,20100622,     ,  169,    0,   73
  257,20100623,     ,  219,    0,   69
  257,20100624,     ,  218,    0,   75
  257,20100625,     ,  199,    0,   81
  257,20100626,     ,  220,    0,   73
  257,20100627,     ,  240,    0,   63
  257,20100628,     ,  255,    0,   72
  257,20100629,     ,  235,   15,   78
  257,20100630,     ,  200,   45,   88
  257,20100701,     ,  220,    0,   71
  257,20100702,     ,  293,   10,   61
  257,20100703,     ,  227,   21,   86
  257,20100704,     ,  231,    0,   72
  257,20100705,     ,  195,    0,   74
  257,20100706,     ,  183,    0,   73
  257,20100707,     ,  212,    0,   58
  257,20100708,     ,  233,    0,   70
  257,20100709,     ,  327,    0,   72
  257,20100710,     ,  252,  273,   77
  257,20100711,     ,  248,    0,   79
  257,20100712,     ,  233,   25,   85
  257,20100713,     ,  228,    7,   82
  257,20100714,     ,  249,  195,   80
  257,20100715,     ,  207,    1,   70
  257,20100716,     ,  203,   21,   69
  257,20100717,     ,  195,    9,   74
  257,20100718,     ,  207,    0,   74
  257,20100719,     ,  233,    0,   67
  257,20100720,     ,  304,    0,   61
  257,20100721,     ,  228,    0,   70
  257,20100722,     ,  208,    0,   76
  257,20100723,     ,  208,    2,   77
  257,20100724,     ,  185,    0,   63
  257,20100725,     ,  200,    1,   75
  257,20100726,     ,  192,   13,   79
  257,20100727,     ,  200,   14,   79
  257,20100728,     ,  192,   62,   80
  257,20100729,     ,  187,   11,   76
  257,20100730,     ,  201,   12,   66
  257,20100731,     ,  187,   58,   85
  257,20100801,     ,  211,    0,   78
  257,20100802,     ,  199,    0,   80
  257,20100803,     ,  201,    0,   72
  257,20100804,     ,  193,  270,   80
  257,20100805,     ,  189,    1,   71
  257,20100806,     ,  218,    0,   67
  257,20100807,     ,  193,   55,   80
  257,20100808,     ,  194,    6,   82
  257,20100809,     ,  216,    0,   70
  257,20100810,     ,  206,   59,   81
  257,20100811,     ,  189,   23,   74
  257,20100812,     ,  198,   45,   74
  257,20100813,     ,  191,    0,   73
  257,20100814,     ,  231,    0,   73
  257,20100815,     ,  204,   71,   78
  257,20100816,     ,  225,   78,   85
  257,20100817,     ,  179,   12,   84
  257,20100818,     ,  190,    0,   72
  257,20100819,     ,  203,    0,   69
  257,20100820,     ,  252,    0,   66
  257,20100821,     ,  221,    0,   82
  257,20100822,     ,  210,    2,   86
  257,20100823,     ,  209,  127,   82
  257,20100824,     ,  189,   68,   67
  257,20100825,     ,  192,   47,   72
  257,20100826,     ,  189,  222,   90
  257,20100827,     ,  174,  112,   78
  257,20100828,     ,  172,   40,   70
  257,20100829,     ,  162,  194,   74
  257,20100830,     ,  178,   20,   70
  257,20100831,     ,  175,   -1,   73
  257,20100901,     ,  174,    0,   75
  257,20100902,     ,  171,    2,   82
  257,20100903,     ,  183,    1,   81
  257,20100904,     ,  183,    0,   74
  257,20100905,     ,  189,    0,   72
  257,20100906,     ,  205,    0,   62
  257,20100907,     ,  144,  125,   83
  257,20100908,     ,  191,   84,   88
  257,20100909,     ,  193,    4,   81
  257,20100910,     ,  184,   51,   86
  257,20100911,     ,  200,    0,   79
  257,20100912,     ,  179,   17,   79
  257,20100913,     ,  185,   15,   72
  257,20100914,     ,  176,  171,   85
  257,20100915,     ,  162,  119,   66
  257,20100916,     ,  161,   60,   72
  257,20100917,     ,  147,   44,   68
  257,20100918,     ,  160,    1,   62
  257,20100919,     ,  161,   10,   73
  257,20100920,     ,  182,   23,   83
  257,20100921,     ,  188,    0,   87
  257,20100922,     ,  212,    0,   81
  257,20100923,     ,  190,   52,   79
  257,20100924,     ,  170,   11,   79
  257,20100925,     ,  137,   46,   72
  257,20100926,     ,  138,   16,   84
  257,20100927,     ,  143,   45,   89
  257,20100928,     ,  145,    0,   88
  257,20100929,     ,  151,    0,   75
  257,20100930,     ,  153,   28,   84
  257,20101001,     ,  173,   37,   77
  257,20101002,     ,  180,   69,   86
  257,20101003,     ,  228,   -1,   75
  257,20101004,     ,  227,    0,   74
  257,20101005,     ,  194,    2,   79
  257,20101006,     ,  182,   22,   83
  257,20101007,     ,  171,    0,   87
  257,20101008,     ,  165,    0,   84
  257,20101009,     ,  166,    0,   81
  257,20101010,     ,  163,    0,   76
  257,20101011,     ,  154,    0,   75
  257,20101012,     ,  143,    0,   81
  257,20101013,     ,  144,    0,   78
  257,20101014,     ,  124,    5,   83
  257,20101015,     ,  132,  148,   84
  257,20101016,     ,  110,   16,   74
  257,20101017,     ,  110,    0,   75
  257,20101018,     ,  134,   12,   73
  257,20101019,     ,  132,  252,   74
  257,20101020,     ,  103,  132,   68
  257,20101021,     ,  120,   21,   64
  257,20101022,     ,  132,    2,   70
  257,20101023,     ,  114,   79,   78
  257,20101024,     ,  114,   28,   66
  257,20101025,     ,  116,    7,   63
  257,20101026,     ,  112,    2,   67
  257,20101027,     ,  113,   13,   87
  257,20101028,     ,  130,    0,   86
  257,20101029,     ,  143,    0,   76
  257,20101030,     ,  143,    0,   80
  257,20101031,     ,  126,    6,   88
  257,20101101,     ,   93,    0,   91
  257,20101102,     ,  133,    3,   87
  257,20101103,     ,  139,   38,   81
  257,20101104,     ,  143,    4,   85
  257,20101105,     ,  143,   97,   85
  257,20101106,     ,  117,   33,   79
  257,20101107,     ,   83,   10,   82
  257,20101108,     ,   81,    0,   82
  257,20101109,     ,   54,   23,   85
  257,20101110,     ,   88,   10,   76
  257,20101111,     ,  119,  130,   72
  257,20101112,     ,  123,   14,   70
  257,20101113,     ,  114,    0,   77
  257,20101114,     ,  125,  190,   85
  257,20101115,     ,  102,    0,   73
  257,20101116,     ,  102,    0,   83
  257,20101117,     ,   53,    0,   83
  257,20101118,     ,   66,    0,   84
  257,20101119,     ,  100,    0,   85
  257,20101120,     ,   86,    0,   83
  257,20101121,     ,   82,    0,   88
  257,20101122,     ,   67,    0,   82
  257,20101123,     ,   78,   33,   79
  257,20101124,     ,   54,   28,   86
  257,20101125,     ,   35,   14,   87
  257,20101126,     ,   33,    0,   84
  257,20101127,     ,   16,    2,   82
  257,20101128,     ,    4,    0,   82
  257,20101129,     ,    0,   15,   83
  257,20101130,     ,   -3,    0,   74
  257,20101201,     ,  -38,    0,   62
  257,20101202,     ,  -50,    0,   79
  257,20101203,     ,   30,    2,   79
  257,20101204,     ,   12,   61,   85
  257,20101205,     ,   50,   83,   91
  257,20101206,     ,   22,   23,   97
  257,20101207,     ,  -13,    0,   98
  257,20101208,     ,   43,    0,   92
  257,20101209,     ,   67,   50,   77
  257,20101210,     ,   71,    1,   92
  257,20101211,     ,   84,    3,   83
  257,20101212,     ,   67,    2,   75
  257,20101213,     ,   51,   24,   86
  257,20101214,     ,   10,    0,   81
  257,20101215,     ,   54,   11,   84
  257,20101216,     ,   59,  131,   88
  257,20101217,     ,    6,  164,   93
  257,20101218,     ,   -7,    5,   89
  257,20101219,     ,  -38,   20,   92
  257,20101220,     ,   -2,    0,   85
  257,20101221,     ,  -24,    0,   88
  257,20101222,     ,  -14,    0,   92
  257,20101223,     ,    6,   -1,   83
  257,20101224,     ,    1,    1,   74
  257,20101225,     ,   33,    3,   83
  257,20101226,     ,   47,   -1,   84
  257,20101227,     ,   36,    0,   85
  257,20101228,     ,   22,   18,   77
  257,20101229,     ,   17,    3,   89
  257,20101230,     ,   41,   -1,   92
  257,20101231,     ,   55,    2,   96
  257,20110101,     ,   55,    8,   88
  257,20110102,     ,   50,    4,   81
  257,20110103,     ,   36,    8,   88
  257,20110104,     ,   33,    1,   80
  257,20110105,     ,   39,   18,   80
  257,20110106,     ,   59,  124,   96
  257,20110107,     ,  109,   24,   93
  257,20110108,     ,  116,   20,   87
  257,20110109,     ,   59,    0,   83
  257,20110110,     ,   54,    0,   88
  257,20110111,     ,   58,   32,   89
  257,20110112,     ,   67,   67,   91
  257,20110113,     ,   73,   78,   97
  257,20110114,     ,   79,   79,   96
  257,20110115,     ,   95,    2,   87
  257,20110116,     ,  121,    0,   75
  257,20110117,     ,   99,   31,   91
  257,20110118,     ,   55,   25,   94
  257,20110119,     ,   62,   12,   89
  257,20110120,     ,   57,    0,   84
  257,20110121,     ,   48,   -1,   91
  257,20110122,     ,   62,    1,   90
  257,20110123,     ,   61,    9,   95
  257,20110124,     ,   64,   -1,   91
  257,20110125,     ,   61,   27,   84
  257,20110126,     ,   43,    0,   86
  257,20110127,     ,    7,    0,   77
  257,20110128,     ,    3,    0,   78
  257,20110129,     ,    8,    0,   89
  257,20110130,     ,   15,    0,   95
  257,20110131,     ,   19,    0,   84
  257,20110201,     ,   48,   12,   89
  257,20110202,     ,   55,   27,   94
  257,20110203,     ,   66,    4,   89
  257,20110204,     ,   80,   -1,   88
  257,20110205,     ,   81,   -1,   89
  257,20110206,     ,   86,    0,   86
  257,20110207,     ,   80,    0,   80
  257,20110208,     ,   71,    0,   86
  257,20110209,     ,   85,    0,   80
  257,20110210,     ,   83,   91,   91
  257,20110211,     ,   71,   10,   97
  257,20110212,     ,   68,  104,   94
  257,20110213,     ,   78,    0,   87
  257,20110214,     ,   73,   19,   86
