# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 312         3.622       51.768      0.00        Oosterschelde
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  312,20041215,   95,     ,     ,     
  312,20041216,  112,     ,     ,     
  312,20041217,  121,     ,     ,     
  312,20041218,  110,     ,     ,     
  312,20041219,   82,     ,     ,     
  312,20041220,   48,     ,     ,     
  312,20041221,   58,     ,     ,     
  312,20041222,  115,     ,     ,     
  312,20041223,  115,     ,     ,     
  312,20041224,  114,     ,     ,     
  312,20041225,   87,     ,     ,     
  312,20041226,   32,     ,     ,     
  312,20041227,   56,     ,     ,     
  312,20041228,  135,     ,     ,     
  312,20041229,   78,     ,     ,     
  312,20041230,   95,     ,     ,     
  312,20041231,   83,     ,     ,     
  312,20050101,   91,     ,     ,     
  312,20050102,  145,     ,     ,     
  312,20050103,  103,     ,     ,     
  312,20050104,  115,     ,     ,     
  312,20050105,   86,     ,     ,     
  312,20050106,   98,     ,     ,     
  312,20050107,  137,     ,     ,     
  312,20050108,  150,     ,     ,     
  312,20050109,  104,     ,     ,     
  312,20050110,  102,     ,     ,     
  312,20050111,  102,     ,     ,     
  312,20050112,  100,     ,     ,     
  312,20050113,   93,     ,     ,     
  312,20050114,   47,     ,     ,     
  312,20050115,   71,     ,     ,     
  312,20050116,   81,     ,     ,     
  312,20050117,  115,     ,     ,     
  312,20050118,  109,     ,     ,     
  312,20050119,  102,     ,     ,     
  312,20050120,  130,     ,     ,     
  312,20050121,  127,     ,     ,     
  312,20050122,   65,     ,     ,     
  312,20050123,  108,     ,     ,     
  312,20050124,  102,     ,     ,     
  312,20050125,   90,     ,     ,     
  312,20050126,   75,     ,     ,     
  312,20050127,   58,     ,     ,     
  312,20050128,   38,     ,     ,     
  312,20050129,   50,     ,     ,     
  312,20050130,   56,     ,     ,     
  312,20050131,   79,     ,     ,     
  312,20050201,   87,     ,     ,     
  312,20050202,   82,     ,     ,     
  312,20050203,   40,     ,     ,     
  312,20050204,   30,     ,     ,     
  312,20050205,   76,     ,     ,     
  312,20050206,   58,     ,     ,     
  312,20050207,   44,     ,     ,     
  312,20050208,   35,     ,     ,     
  312,20050209,   88,     ,     ,     
  312,20050210,  111,     ,     ,     
  312,20050211,   28,     ,     ,     
  312,20050212,  147,     ,     ,     
  312,20050213,  146,     ,     ,     
  312,20050214,  138,     ,     ,     
  312,20050215,  117,     ,     ,     
  312,20050216,   76,     ,     ,     
  312,20050217,   37,     ,     ,     
  312,20050218,   83,     ,     ,     
  312,20050219,  103,     ,     ,     
  312,20050220,   92,     ,     ,     
  312,20050221,   85,     ,     ,     
  312,20050222,  121,     ,     ,     
  312,20050223,   64,     ,     ,     
  312,20050224,   55,     ,     ,     
  312,20050225,   48,     ,     ,     
  312,20050226,   62,     ,     ,     
  312,20050227,  109,     ,     ,     
  312,20050228,   60,     ,     ,     
  312,20050301,  130,     ,     ,     
  312,20050302,   83,     ,     ,     
  312,20050303,  108,     ,     ,     
  312,20050304,   75,     ,     ,     
  312,20050305,   78,     ,     ,     
  312,20050306,   95,     ,     ,     
  312,20050307,   77,     ,     ,     
  312,20050308,   81,     ,     ,     
  312,20050309,   67,     ,     ,     
  312,20050310,   35,     ,     ,     
  312,20050311,  111,     ,     ,     
  312,20050312,  108,     ,     ,     
  312,20050313,   74,     ,     ,     
  312,20050314,   54,     ,     ,     
  312,20050315,   84,     ,     ,     
  312,20050316,   97,     ,     ,     
  312,20050317,  133,     ,     ,     
  312,20050318,   88,     ,     ,     
  312,20050319,   30,     ,     ,     
  312,20050320,   54,     ,     ,     
  312,20050321,   78,     ,     ,     
  312,20050322,   72,     ,     ,     
  312,20050323,   54,     ,     ,     
  312,20050324,   60,     ,     ,     
  312,20050325,   38,     ,     ,     
  312,20050326,   37,     ,     ,     
  312,20050327,   40,     ,     ,     
  312,20050328,   30,     ,     ,     
  312,20050329,   44,     ,     ,     
  312,20050330,   49,     ,     ,     
  312,20050331,   27,     ,     ,     
  312,20050401,   38,     ,     ,     
  312,20050402,   48,     ,     ,     
  312,20050403,   43,     ,     ,     
  312,20050404,   57,     ,     ,     
  312,20050405,   66,     ,     ,     
  312,20050406,   95,     ,     ,     
  312,20050407,  123,     ,     ,     
  312,20050408,  110,     ,     ,     
  312,20050409,   88,     ,     ,     
  312,20050410,   54,     ,     ,     
  312,20050411,   27,     ,     ,     
  312,20050412,   37,     ,     ,     
  312,20050413,   57,     ,     ,     
  312,20050414,   52,     ,     ,     
  312,20050415,   48,     ,     ,     
  312,20050416,   62,     ,     ,     
  312,20050417,   57,     ,     ,     
  312,20050418,   63,     ,     ,     
  312,20050419,   31,     ,     ,     
  312,20050420,   33,     ,     ,     
  312,20050421,   55,     ,     ,     
  312,20050422,   54,     ,     ,     
  312,20050423,   46,     ,     ,     
  312,20050424,   49,     ,     ,     
  312,20050425,   43,     ,     ,     
  312,20050426,   45,     ,     ,     
  312,20050427,   85,     ,     ,     
  312,20050428,   62,     ,     ,     
  312,20050429,   30,     ,     ,     
  312,20050430,   32,     ,     ,     
  312,20050501,   54,     ,     ,     
  312,20050502,   29,     ,     ,     
  312,20050503,   55,     ,     ,     
  312,20050504,   85,     ,     ,     
  312,20050505,   69,     ,     ,     
  312,20050506,   71,     ,     ,     
  312,20050507,   79,     ,     ,     
  312,20050508,   77,     ,     ,     
  312,20050509,   81,     ,     ,     
  312,20050510,   85,     ,     ,     
  312,20050511,   68,     ,     ,     
  312,20050512,   90,     ,     ,     
  312,20050513,  112,     ,     ,     
  312,20050514,  114,     ,     ,     
  312,20050515,   59,     ,     ,     
  312,20050516,   65,     ,     ,     
  312,20050517,   56,     ,     ,     
  312,20050518,   37,     ,     ,     
  312,20050519,   68,     ,     ,     
  312,20050520,   60,     ,     ,     
  312,20050521,   50,     ,     ,     
  312,20050522,   59,     ,     ,     
  312,20050523,   93,     ,     ,     
  312,20050524,   87,     ,     ,     
  312,20050525,   60,     ,     ,     
  312,20050526,   71,     ,     ,     
  312,20050527,   53,     ,     ,     
  312,20050528,  105,     ,     ,     
  312,20050529,   39,     ,     ,     
  312,20050530,   55,     ,     ,     
  312,20050531,   42,     ,     ,     
  312,20050601,   38,     ,     ,     
  312,20050602,   76,     ,     ,     
  312,20050603,   59,     ,     ,     
  312,20050604,  122,     ,     ,     
  312,20050605,   89,     ,     ,     
  312,20050606,   79,     ,     ,     
  312,20050607,   75,     ,     ,     
  312,20050608,   50,     ,     ,     
  312,20050609,   33,     ,     ,     
  312,20050610,   63,     ,     ,     
  312,20050611,   63,     ,     ,     
  312,20050612,   73,     ,     ,     
  312,20050613,   82,     ,     ,     
  312,20050614,   75,     ,     ,     
  312,20050615,   73,     ,     ,     
  312,20050616,   96,     ,     ,     
  312,20050617,   58,     ,     ,     
  312,20050618,   43,     ,     ,     
  312,20050619,   50,     ,     ,     
  312,20050620,   47,     ,     ,     
  312,20050621,   30,     ,     ,     
  312,20050622,   25,     ,     ,     
  312,20050623,   40,     ,     ,     
  312,20050624,   42,     ,     ,     
  312,20050625,   88,     ,     ,     
  312,20050626,   80,     ,     ,     
  312,20050627,   65,     ,     ,     
  312,20050628,   73,     ,     ,     
  312,20050629,   47,     ,     ,     
  312,20050630,   65,     ,     ,     
  312,20050701,   89,     ,     ,     
  312,20050702,   60,     ,     ,     
  312,20050703,   38,     ,     ,     
  312,20050704,   94,     ,     ,     
  312,20050705,   73,     ,     ,     
  312,20050706,   78,     ,     ,     
  312,20050707,   81,     ,     ,     
  312,20050708,   33,     ,     ,     
  312,20050709,   56,     ,     ,     
  312,20050710,   64,     ,     ,     
  312,20050711,   81,     ,     ,     
  312,20050712,   64,     ,     ,     
  312,20050713,   33,     ,     ,     
  312,20050714,   19,     ,     ,     
  312,20050715,   43,     ,     ,     
  312,20050716,   35,     ,     ,     
  312,20050717,   29,     ,     ,     
  312,20050718,   76,     ,     ,     
  312,20050719,  107,     ,     ,     
  312,20050720,   98,     ,     ,     
  312,20050721,   93,     ,     ,     
  312,20050722,   87,     ,     ,     
  312,20050723,   45,     ,     ,     
  312,20050724,   45,     ,     ,     
  312,20050725,   76,     ,     ,     
  312,20050726,   39,     ,     ,     
  312,20050727,   42,     ,     ,     
  312,20050728,   32,     ,     ,     
  312,20050729,   36,     ,     ,     
  312,20050730,  105,     ,     ,     
  312,20050731,   86,     ,     ,     
  312,20050801,   38,     ,     ,     
  312,20050802,   29,     ,     ,     
  312,20050803,   62,     ,     ,     
  312,20050804,   74,     ,     ,     
  312,20050805,   93,     ,     ,     
  312,20050806,   60,     ,     ,     
  312,20050807,  103,     ,     ,     
  312,20050808,   93,     ,     ,     
  312,20050809,   60,     ,     ,     
  312,20050810,   63,     ,     ,     
  312,20050811,   30,     ,     ,     
  312,20050812,   53,     ,     ,     
  312,20050813,   73,     ,     ,     
  312,20050814,  103,     ,     ,     
  312,20050815,   68,     ,     ,     
  312,20050816,   23,     ,     ,     
  312,20050817,   48,     ,     ,     
  312,20050818,   43,     ,     ,     
  312,20050819,   51,     ,     ,     
  312,20050820,   94,     ,     ,     
  312,20050821,   41,     ,     ,     
  312,20050822,   37,     ,     ,     
  312,20050823,   64,     ,     ,     
  312,20050824,  111,     ,     ,     
  312,20050825,   94,     ,     ,     
  312,20050826,  100,     ,     ,     
  312,20050827,   58,     ,     ,     
  312,20050828,   47,     ,     ,     
  312,20050829,   39,     ,     ,     
  312,20050830,   46,     ,     ,     
  312,20050831,   63,     ,     ,     
  312,20050901,   78,     ,     ,     
  312,20050902,   48,     ,     ,     
  312,20050903,   51,     ,     ,     
  312,20050904,   69,     ,     ,     
  312,20050905,   46,     ,     ,     
  312,20050906,   25,     ,     ,     
  312,20050907,   39,     ,     ,     
  312,20050908,   40,     ,     ,     
  312,20050909,   37,     ,     ,     
  312,20050910,   32,     ,     ,     
  312,20050911,   50,     ,     ,     
  312,20050912,   85,     ,     ,     
  312,20050913,   30,     ,     ,     
  312,20050914,  100,     ,     ,     
  312,20050915,   78,     ,     ,     
  312,20050916,  126,     ,     ,     
  312,20050917,   65,     ,     ,     
  312,20050918,   30,     ,     ,     
  312,20050919,   23,     ,     ,     
  312,20050920,   27,     ,     ,     
  312,20050921,   26,     ,     ,     
  312,20050922,   35,     ,     ,     
  312,20050923,   60,     ,     ,     
  312,20050924,   53,     ,     ,     
  312,20050925,   87,     ,     ,     
  312,20050926,   97,     ,     ,     
  312,20050927,  108,     ,     ,     
  312,20050928,  103,     ,     ,     
  312,20050929,  105,     ,     ,     
  312,20050930,  101,     ,     ,     
  312,20051001,   89,     ,     ,     
  312,20051002,   77,     ,     ,     
  312,20051003,   44,     ,     ,     
  312,20051004,   88,     ,     ,     
  312,20051005,   44,     ,     ,     
  312,20051006,   32,     ,     ,     
  312,20051007,   24,     ,     ,     
  312,20051008,   58,     ,     ,     
  312,20051009,   32,     ,     ,     
  312,20051010,   56,     ,     ,     
  312,20051011,   65,     ,     ,     
  312,20051012,   66,     ,     ,     
  312,20051013,   45,     ,     ,     
  312,20051014,   57,     ,     ,     
  312,20051015,   67,     ,     ,     
  312,20051016,   88,     ,     ,     
  312,20051017,   89,     ,     ,     
  312,20051018,  101,     ,     ,     
  312,20051019,   79,     ,     ,     
  312,20051020,  100,     ,     ,     
  312,20051021,   94,     ,     ,     
  312,20051022,  101,     ,     ,     
  312,20051023,   74,     ,     ,     
  312,20051024,  114,     ,     ,     
  312,20051025,  146,     ,     ,     
  312,20051026,   78,     ,     ,     
  312,20051027,   80,     ,     ,     
  312,20051028,   71,     ,     ,     
  312,20051029,   58,     ,     ,     
  312,20051030,   82,     ,     ,     
  312,20051031,   57,     ,     ,     
  312,20051101,  102,     ,     ,     
  312,20051102,  105,     ,     ,     
  312,20051103,  125,     ,     ,     
  312,20051104,   96,     ,     ,     
  312,20051105,   97,     ,     ,     
  312,20051106,  121,     ,     ,     
  312,20051107,   89,     ,     ,     
  312,20051108,  100,     ,     ,     
  312,20051109,   78,     ,     ,     
  312,20051110,  106,     ,     ,     
  312,20051111,  120,     ,     ,     
  312,20051112,   78,     ,     ,     
  312,20051113,   46,     ,     ,     
  312,20051114,   60,     ,     ,     
  312,20051115,   88,     ,     ,     
  312,20051116,  123,     ,     ,     
  312,20051117,   89,     ,     ,     
  312,20051118,   53,     ,     ,     
  312,20051119,   33,     ,     ,     
  312,20051120,   60,     ,     ,     
  312,20051121,   68,     ,     ,     
  312,20051122,   44,     ,     ,     
  312,20051123,   25,     ,     ,     
  312,20051124,  125,     ,     ,     
  312,20051125,  169,     ,     ,     
  312,20051126,   73,     ,     ,     
  312,20051127,   53,     ,     ,     
  312,20051128,   47,     ,     ,     
  312,20051129,   43,     ,     ,     
  312,20051130,   91,     ,     ,     
  312,20051201,  127,     ,     ,     
  312,20051202,  118,     ,     ,     
  312,20051203,  125,     ,     ,     
  312,20051204,   74,     ,     ,     
  312,20051205,   56,     ,     ,     
  312,20051206,   50,     ,     ,     
  312,20051207,   74,     ,     ,     
  312,20051208,   61,     ,     ,     
  312,20051209,   38,     ,     ,     
  312,20051210,   45,     ,     ,     
  312,20051211,   47,     ,     ,     
  312,20051212,   62,     ,     ,     
  312,20051213,   60,     ,     ,     
  312,20051214,   71,     ,     ,     
  312,20051215,   89,     ,     ,     
  312,20051216,  142,     ,     ,     
  312,20051217,  127,     ,     ,     
  312,20051218,   87,     ,     ,     
  312,20051219,   83,     ,     ,     
  312,20051220,   62,     ,     ,     
  312,20051221,   83,     ,     ,     
  312,20051222,   62,     ,     ,     
  312,20051223,   80,     ,     ,     
  312,20051224,   46,     ,     ,     
  312,20051225,   72,     ,     ,     
  312,20051226,   87,     ,     ,     
  312,20051227,   97,     ,     ,     
  312,20051228,   71,     ,     ,     
  312,20051229,   42,     ,     ,     
  312,20051230,  130,     ,     ,     
  312,20051231,  104,     ,     ,     
  312,20060101,   53,     ,     ,     
  312,20060102,   27,     ,     ,     
  312,20060103,   61,     ,     ,     
  312,20060104,   68,     ,     ,     
  312,20060105,   93,     ,     ,     
  312,20060106,   69,     ,     ,     
  312,20060107,   67,     ,     ,     
  312,20060108,   72,     ,     ,     
  312,20060109,   57,     ,     ,     
  312,20060110,   99,     ,     ,     
  312,20060111,   98,     ,     ,     
  312,20060112,   55,     ,     ,     
  312,20060113,   70,     ,     ,     
  312,20060114,   85,     ,     ,     
  312,20060115,   68,     ,     ,     
  312,20060116,   94,     ,     ,     
  312,20060117,   80,     ,     ,     
  312,20060118,   45,     ,     ,     
  312,20060119,   74,     ,     ,     
  312,20060120,   99,     ,     ,     
  312,20060121,   87,     ,     ,     
  312,20060122,   52,     ,     ,     
  312,20060123,   65,     ,     ,     
  312,20060124,   43,     ,     ,     
  312,20060125,   83,     ,     ,     
  312,20060126,  130,     ,     ,     
  312,20060127,   82,     ,     ,     
  312,20060128,   92,     ,     ,     
  312,20060129,   90,     ,     ,     
  312,20060130,   74,     ,     ,     
  312,20060131,   50,     ,     ,     
  312,20060201,   24,     ,     ,     
  312,20060202,   23,     ,     ,     
  312,20060203,   32,     ,     ,     
  312,20060204,   53,     ,     ,     
  312,20060205,   52,     ,     ,     
  312,20060206,   62,     ,     ,     
