# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 315         3.998       51.447      0.00        Hansweert   
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  315,20210511,   23,     ,     ,     
  315,20210512,   32,     ,     ,     
  315,20210513,   32,     ,     ,     
  315,20210514,   27,     ,     ,     
  315,20210515,   43,     ,     ,     
  315,20210516,   58,     ,     ,     
  315,20210517,   66,     ,     ,     
  315,20210518,   51,     ,     ,     
  315,20210519,   49,     ,     ,     
  315,20210520,   65,     ,     ,     
  315,20210521,  135,     ,     ,     
  315,20210522,   80,     ,     ,     
  315,20210523,   79,     ,     ,     
  315,20210524,   70,     ,     ,     
  315,20210525,   90,     ,     ,     
  315,20210526,   74,     ,     ,     
  315,20210527,   60,     ,     ,     
  315,20210528,   26,     ,     ,     
  315,20210529,   40,     ,     ,     
  315,20210530,   38,     ,     ,     
  315,20210531,   38,     ,     ,     
  315,20210601,   43,     ,     ,     
  315,20210602,   35,     ,     ,     
  315,20210603,   39,     ,     ,     
  315,20210604,   31,     ,     ,     
  315,20210605,   49,     ,     ,     
  315,20210606,   37,     ,     ,     
  315,20210607,   35,     ,     ,     
  315,20210608,   23,     ,     ,     
  315,20210609,   34,     ,     ,     
  315,20210610,   34,     ,     ,     
  315,20210611,   40,     ,     ,     
  315,20210612,   45,     ,     ,     
  315,20210613,   21,     ,     ,     
  315,20210614,   28,     ,     ,     
  315,20210615,   33,     ,     ,     
  315,20210616,   27,     ,     ,     
  315,20210617,   45,     ,     ,     
  315,20210618,   47,     ,     ,     
  315,20210619,   50,     ,     ,     
  315,20210620,   41,     ,     ,     
  315,20210621,   46,     ,     ,     
  315,20210622,   48,     ,     ,     
  315,20210623,   35,     ,     ,     
  315,20210624,   27,     ,     ,     
  315,20210625,   54,     ,     ,     
  315,20210626,   23,     ,     ,     
  315,20210627,   35,     ,     ,     
  315,20210628,   20,     ,     ,     
  315,20210629,   40,     ,     ,     
  315,20210630,   50,     ,     ,     
  315,20210701,   50,     ,     ,     
  315,20210702,   30,     ,     ,     
  315,20210703,   30,     ,     ,     
  315,20210704,   30,     ,     ,     
  315,20210705,   44,     ,     ,     
  315,20210706,  103,     ,     ,     
  315,20210707,   39,     ,     ,     
  315,20210708,   25,     ,     ,     
  315,20210709,   30,     ,     ,     
  315,20210710,   19,     ,     ,     
  315,20210711,   30,     ,     ,     
  315,20210712,   23,     ,     ,     
  315,20210713,   56,     ,     ,     
  315,20210714,   82,     ,     ,     
  315,20210715,   81,     ,     ,     
  315,20210716,   53,     ,     ,     
  315,20210717,   40,     ,     ,     
  315,20210718,   33,     ,     ,     
  315,20210719,   31,     ,     ,     
  315,20210720,   29,     ,     ,     
  315,20210721,   21,     ,     ,     
  315,20210722,   38,     ,     ,     
  315,20210723,   43,     ,     ,     
  315,20210724,   40,     ,     ,     
  315,20210725,   30,     ,     ,     
  315,20210726,   36,     ,     ,     
  315,20210727,   56,     ,     ,     
  315,20210728,   99,     ,     ,     
  315,20210729,   88,     ,     ,     
  315,20210730,   90,     ,     ,     
  315,20210731,   83,     ,     ,     
  315,20210801,   48,     ,     ,     
  315,20210802,   28,     ,     ,     
  315,20210803,   25,     ,     ,     
  315,20210804,   19,     ,     ,     
  315,20210805,   26,     ,     ,     
  315,20210806,   91,     ,     ,     
  315,20210807,   75,     ,     ,     
  315,20210808,  112,     ,     ,     
  315,20210809,   74,     ,     ,     
  315,20210810,   55,     ,     ,     
  315,20210811,   30,     ,     ,     
  315,20210812,   23,     ,     ,     
  315,20210813,   57,     ,     ,     
  315,20210814,   43,     ,     ,     
  315,20210815,   58,     ,     ,     
  315,20210816,   73,     ,     ,     
  315,20210817,   66,     ,     ,     
  315,20210818,   62,     ,     ,     
  315,20210819,   62,     ,     ,     
  315,20210820,   43,     ,     ,     
  315,20210821,   29,     ,     ,     
  315,20210822,   65,     ,     ,     
  315,20210823,   51,     ,     ,     
  315,20210824,   43,     ,     ,     
  315,20210825,   40,     ,     ,     
  315,20210826,   54,     ,     ,     
  315,20210827,   50,     ,     ,     
  315,20210828,   45,     ,     ,     
  315,20210829,   51,     ,     ,     
  315,20210830,   49,     ,     ,     
  315,20210831,   42,     ,     ,     
  315,20210901,   26,     ,     ,     
  315,20210902,   31,     ,     ,     
  315,20210903,   38,     ,     ,     
  315,20210904,   39,     ,     ,     
  315,20210905,   33,     ,     ,     
  315,20210906,   16,     ,     ,     
  315,20210907,   28,     ,     ,     
  315,20210908,   40,     ,     ,     
  315,20210909,   35,     ,     ,     
  315,20210910,   45,     ,     ,     
  315,20210911,   67,     ,     ,     
  315,20210912,   35,     ,     ,     
  315,20210913,   27,     ,     ,     
  315,20210914,   37,     ,     ,     
  315,20210915,   43,     ,     ,     
  315,20210916,   33,     ,     ,     
  315,20210917,   30,     ,     ,     
  315,20210918,   33,     ,     ,     
  315,20210919,   26,     ,     ,     
  315,20210920,   38,     ,     ,     
  315,20210921,   17,     ,     ,     
  315,20210922,   34,     ,     ,     
  315,20210923,   74,     ,     ,     
  315,20210924,   63,     ,     ,     
  315,20210925,   33,     ,     ,     
  315,20210926,   39,     ,     ,     
  315,20210927,   82,     ,     ,     
  315,20210928,   64,     ,     ,     
  315,20210929,   83,     ,     ,     
  315,20210930,   78,     ,     ,     
  315,20211001,   85,     ,     ,     
  315,20211002,   90,     ,     ,     
  315,20211003,   70,     ,     ,     
  315,20211004,   80,     ,     ,     
  315,20211005,   94,     ,     ,     
  315,20211006,   89,     ,     ,     
  315,20211007,   21,     ,     ,     
  315,20211008,   27,     ,     ,     
  315,20211009,   28,     ,     ,     
  315,20211010,   24,     ,     ,     
  315,20211011,   40,     ,     ,     
  315,20211012,   49,     ,     ,     
  315,20211013,   43,     ,     ,     
  315,20211014,   71,     ,     ,     
  315,20211015,   45,     ,     ,     
  315,20211016,   36,     ,     ,     
  315,20211017,   43,     ,     ,     
  315,20211018,   50,     ,     ,     
  315,20211019,   75,     ,     ,     
  315,20211020,   93,     ,     ,     
  315,20211021,   99,     ,     ,     
  315,20211022,   78,     ,     ,     
  315,20211023,   41,     ,     ,     
  315,20211024,   57,     ,     ,     
  315,20211025,   68,     ,     ,     
  315,20211026,   75,     ,     ,     
  315,20211027,   69,     ,     ,     
  315,20211028,   63,     ,     ,     
  315,20211029,   83,     ,     ,     
  315,20211030,   75,     ,     ,     
  315,20211031,   84,     ,     ,     
  315,20211101,   88,     ,     ,     
  315,20211102,   48,     ,     ,     
  315,20211103,   23,     ,     ,     
  315,20211104,   35,     ,     ,     
  315,20211105,   47,     ,     ,     
  315,20211106,   91,     ,     ,     
  315,20211107,   69,     ,     ,     
  315,20211108,   34,     ,     ,     
  315,20211109,   44,     ,     ,     
  315,20211110,   35,     ,     ,     
  315,20211111,   35,     ,     ,     
  315,20211112,   65,     ,     ,     
  315,20211113,   50,     ,     ,     
  315,20211114,   30,     ,     ,     
  315,20211115,   29,     ,     ,     
  315,20211116,   29,     ,     ,     
  315,20211117,   53,     ,     ,     
  315,20211118,   64,     ,     ,     
  315,20211119,   50,     ,     ,     
  315,20211120,   50,     ,     ,     
  315,20211121,   40,     ,     ,     
  315,20211122,   33,     ,     ,     
  315,20211123,   18,     ,     ,     
  315,20211124,   23,     ,     ,     
  315,20211125,   34,     ,     ,     
  315,20211126,   74,     ,     ,     
  315,20211127,   56,     ,     ,     
  315,20211128,   34,     ,     ,     
  315,20211129,   67,     ,     ,     
  315,20211130,   98,     ,     ,     
  315,20211201,   95,     ,     ,     
  315,20211202,   54,     ,     ,     
  315,20211203,   87,     ,     ,     
  315,20211204,   63,     ,     ,     
  315,20211205,   48,     ,     ,     
  315,20211206,   56,     ,     ,     
  315,20211207,   86,     ,     ,     
  315,20211208,   93,     ,     ,     
  315,20211209,   70,     ,     ,     
  315,20211210,   54,     ,     ,     
  315,20211211,   55,     ,     ,     
  315,20211212,   67,     ,     ,     
  315,20211213,   55,     ,     ,     
  315,20211214,   51,     ,     ,     
  315,20211215,   46,     ,     ,     
  315,20211216,   15,     ,     ,     
  315,20211217,   28,     ,     ,     
  315,20211218,   30,     ,     ,     
  315,20211219,   24,     ,     ,     
  315,20211220,   21,     ,     ,     
  315,20211221,   27,     ,     ,     
  315,20211222,   45,     ,     ,     
  315,20211223,   71,     ,     ,     
  315,20211224,   48,     ,     ,     
  315,20211225,   58,     ,     ,     
  315,20211226,   44,     ,     ,     
  315,20211227,   51,     ,     ,     
  315,20211228,   92,     ,     ,     
  315,20211229,   65,     ,     ,     
  315,20211230,   90,     ,     ,     
  315,20211231,   78,     ,     ,     
  315,20220101,   64,     ,     ,     
  315,20220102,   92,     ,     ,     
  315,20220103,   88,     ,     ,     
  315,20220104,   55,     ,     ,     
  315,20220105,   82,     ,     ,     
  315,20220106,   61,     ,     ,     
  315,20220107,   85,     ,     ,     
  315,20220108,   86,     ,     ,     
  315,20220109,   64,     ,     ,     
  315,20220110,   41,     ,     ,     
  315,20220111,   53,     ,     ,     
  315,20220112,   25,     ,     ,     
  315,20220113,   38,     ,     ,     
  315,20220114,   27,     ,     ,     
  315,20220115,   38,     ,     ,     
  315,20220116,   58,     ,     ,     
  315,20220117,   38,     ,     ,     
  315,20220118,   18,     ,     ,     
  315,20220119,   56,     ,     ,     
  315,20220120,   58,     ,     ,     
  315,20220121,   42,     ,     ,     
  315,20220122,   34,     ,     ,     
  315,20220123,   21,     ,     ,     
  315,20220124,   22,     ,     ,     
  315,20220125,   18,     ,     ,     
  315,20220126,   63,     ,     ,     
  315,20220127,   77,     ,     ,     
  315,20220128,   51,     ,     ,     
  315,20220129,   90,     ,     ,     
  315,20220130,   49,     ,     ,     
  315,20220131,  123,     ,     ,     
  315,20220201,   85,     ,     ,     
  315,20220202,   55,     ,     ,     
  315,20220203,   70,     ,     ,     
  315,20220204,   93,     ,     ,     
  315,20220205,   98,     ,     ,     
  315,20220206,  127,     ,     ,     
  315,20220207,   75,     ,     ,     
  315,20220208,   76,     ,     ,     
  315,20220209,   58,     ,     ,     
  315,20220210,   44,     ,     ,     
  315,20220211,   53,     ,     ,     
  315,20220212,   69,     ,     ,     
  315,20220213,   93,     ,     ,     
  315,20220214,   92,     ,     ,     
  315,20220215,   88,     ,     ,     
  315,20220216,  128,     ,     ,     
  315,20220217,  116,     ,     ,     
  315,20220218,  144,     ,     ,     
  315,20220219,  123,     ,     ,     
  315,20220220,  125,     ,     ,     
  315,20220221,  125,     ,     ,     
  315,20220222,   78,     ,     ,     
  315,20220223,   62,     ,     ,     
  315,20220224,   95,     ,     ,     
  315,20220225,   72,     ,     ,     
  315,20220226,   38,     ,     ,     
  315,20220227,   60,     ,     ,     
  315,20220228,   53,     ,     ,     
  315,20220301,   33,     ,     ,     
  315,20220302,   37,     ,     ,     
  315,20220303,   36,     ,     ,     
  315,20220304,   37,     ,     ,     
  315,20220305,   31,     ,     ,     
  315,20220306,   48,     ,     ,     
  315,20220307,   49,     ,     ,     
  315,20220308,   56,     ,     ,     
  315,20220309,   49,     ,     ,     
  315,20220310,   51,     ,     ,     
  315,20220311,   74,     ,     ,     
  315,20220312,   70,     ,     ,     
  315,20220313,   78,     ,     ,     
  315,20220314,   42,     ,     ,     
  315,20220315,   28,     ,     ,     
  315,20220316,   53,     ,     ,     
  315,20220317,   48,     ,     ,     
  315,20220318,   31,     ,     ,     
  315,20220319,   68,     ,     ,     
  315,20220320,   43,     ,     ,     
  315,20220321,   33,     ,     ,     
  315,20220322,   30,     ,     ,     
  315,20220323,   19,     ,     ,     
  315,20220324,   22,     ,     ,     
  315,20220325,   33,     ,     ,     
  315,20220326,   37,     ,     ,     
  315,20220327,   30,     ,     ,     
  315,20220328,   25,     ,     ,     
  315,20220329,   36,     ,     ,     
  315,20220330,   39,     ,     ,     
  315,20220331,   63,     ,     ,     
  315,20220401,   78,     ,     ,     
  315,20220402,   49,     ,     ,     
  315,20220403,   42,     ,     ,     
  315,20220404,  111,     ,     ,     
  315,20220405,   90,     ,     ,     
  315,20220406,  109,     ,     ,     
  315,20220407,  131,     ,     ,     
  315,20220408,   52,     ,     ,     
  315,20220409,   57,     ,     ,     
  315,20220410,   27,     ,     ,     
  315,20220411,   55,     ,     ,     
  315,20220412,   47,     ,     ,     
  315,20220413,   19,     ,     ,     
  315,20220414,   30,     ,     ,     
  315,20220415,   32,     ,     ,     
  315,20220416,   44,     ,     ,     
  315,20220417,   40,     ,     ,     
  315,20220418,   34,     ,     ,     
  315,20220419,   31,     ,     ,     
  315,20220420,   47,     ,     ,     
  315,20220421,   51,     ,     ,     
  315,20220422,   55,     ,     ,     
  315,20220423,   64,     ,     ,     
  315,20220424,   53,     ,     ,     
  315,20220425,   39,     ,     ,     
  315,20220426,   52,     ,     ,     
  315,20220427,   35,     ,     ,     
  315,20220428,   39,     ,     ,     
  315,20220429,   41,     ,     ,     
  315,20220430,   41,     ,     ,     
  315,20220501,   20,     ,     ,     
  315,20220502,   34,     ,     ,     
  315,20220503,   40,     ,     ,     
  315,20220504,   20,     ,     ,     
  315,20220505,   33,     ,     ,     
  315,20220506,   20,     ,     ,     
  315,20220507,   42,     ,     ,     
  315,20220508,   42,     ,     ,     
  315,20220509,   22,     ,     ,     
  315,20220510,   56,     ,     ,     
  315,20220511,   73,     ,     ,     
  315,20220512,   53,     ,     ,     
  315,20220513,   70,     ,     ,     
  315,20220514,   35,     ,     ,     
  315,20220515,   43,     ,     ,     
  315,20220516,   57,     ,     ,     
  315,20220517,   28,     ,     ,     
  315,20220518,   33,     ,     ,     
  315,20220519,   43,     ,     ,     
  315,20220520,   56,     ,     ,     
  315,20220521,   50,     ,     ,     
  315,20220522,   18,     ,     ,     
  315,20220523,   45,     ,     ,     
  315,20220524,   79,     ,     ,     
  315,20220525,   93,     ,     ,     
  315,20220526,   83,     ,     ,     
  315,20220527,   63,     ,     ,     
  315,20220528,   58,     ,     ,     
  315,20220529,   47,     ,     ,     
  315,20220530,   14,     ,     ,     
  315,20220531,   32,     ,     ,     
  315,20220601,   55,     ,     ,     
  315,20220602,   30,     ,     ,     
  315,20220603,   48,     ,     ,     
  315,20220604,   55,     ,     ,     
  315,20220605,   52,     ,     ,     
  315,20220606,   84,     ,     ,     
  315,20220607,   49,     ,     ,     
  315,20220608,   65,     ,     ,     
  315,20220609,   57,     ,     ,     
  315,20220610,   46,     ,     ,     
  315,20220611,   50,     ,     ,     
  315,20220612,   52,     ,     ,     
  315,20220613,   44,     ,     ,     
  315,20220614,   28,     ,     ,     
  315,20220615,   35,     ,     ,     
  315,20220616,   27,     ,     ,     
  315,20220617,   34,     ,     ,     
  315,20220618,   41,     ,     ,     
  315,20220619,   55,     ,     ,     
  315,20220620,   43,     ,     ,     
  315,20220621,   28,     ,     ,     
  315,20220622,   38,     ,     ,     
  315,20220623,   32,     ,     ,     
  315,20220624,   34,     ,     ,     
  315,20220625,   38,     ,     ,     
  315,20220626,   39,     ,     ,     
  315,20220627,   33,     ,     ,     
  315,20220628,   35,     ,     ,     
  315,20220629,   33,     ,     ,     
  315,20220630,   45,     ,     ,     
  315,20220701,   54,     ,     ,     
  315,20220702,   40,     ,     ,     
  315,20220703,   56,     ,     ,     
