# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 277         6.200       53.413      2.90        Lauwersoog  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  277,19970407,   29,   82,    0,   69
  277,19970408,   33,  119,    0,   63
  277,19970409,   38,  152,    0,   71
  277,19970410,   60,  125,    0,   87
  277,19970411,  148,   83,   -1,   75
  277,19970412,  105,   77,    7,   75
  277,19970413,   68,   80,   -1,   84
  277,19970414,  110,   93,    1,   84
  277,19970415,  103,   87,   -1,   72
  277,19970416,   50,   98,    0,   77
  277,19970417,   43,  110,    0,   80
  277,19970418,   90,   94,   -1,   79
  277,19970419,   95,   86,   12,   69
  277,19970420,   56,   77,   -1,   61
  277,19970421,   67,   87,    5,   73
  277,19970422,   63,   85,    8,   70
  277,19970423,   59,  112,    0,   68
  277,19970424,  100,  118,   -1,   75
  277,19970425,   61,   94,    0,   75
  277,19970426,   55,  145,    0,   74
  277,19970427,   31,  134,   -1,   85
  277,19970428,   68,  129,   75,   95
  277,19970429,  103,  101,   53,   98
  277,19970430,   60,  105,    0,   93
  277,19970501,   43,  159,   -1,   88
  277,19970502,   55,  189,    0,   80
  277,19970503,   55,  109,    0,   91
  277,19970504,   74,  156,   53,   91
  277,19970505,   65,  151,   34,   87
  277,19970506,  105,  120,   56,   77
  277,19970507,   58,  101,   21,   76
  277,19970508,   83,  104,    8,   82
  277,19970509,   56,  120,  101,   87
  277,19970510,   59,  139,   28,   84
  277,19970511,   55,  149,   64,   90
  277,19970512,   61,  152,    3,   81
  277,19970513,   42,  190,    0,   77
  277,19970514,   41,  143,   31,   88
  277,19970515,   63,  144,    0,   85
  277,19970516,   80,  177,    0,   90
  277,19970517,   39,  213,    2,   90
  277,19970518,   45,  227,  107,   89
  277,19970519,   30,  198,   15,   88
  277,19970520,   26,  197,   39,   86
  277,19970521,   30,  148,  154,   91
  277,19970522,   76,  114,   45,   83
  277,19970523,   64,  128,   -1,   68
  277,19970524,   62,  126,   -1,   66
  277,19970525,   45,  136,    0,   74
  277,19970526,   68,  151,   -1,   79
  277,19970527,  116,  118,   -1,   76
  277,19970528,   69,  132,   -1,   81
  277,19970529,   67,  134,    0,   80
  277,19970530,   49,  153,    0,   82
  277,19970531,   63,  174,    0,   65
  277,19970601,  113,  158,    0,   72
  277,19970602,   91,  175,    0,   71
  277,19970603,   40,  199,    0,   73
  277,19970604,   36,  159,    0,   84
  277,19970605,   64,  256,    0,   70
  277,19970606,   67,  273,    0,   53
  277,19970607,   65,  281,   76,   70
  277,19970608,   30,  183,  176,   94
  277,19970609,   54,  196,    0,   80
  277,19970610,   69,  176,   -1,   82
  277,19970611,   62,  244,   15,   76
  277,19970612,   49,  214,    1,   85
  277,19970613,   33,  212,   31,   87
  277,19970614,   61,  193,    2,   87
  277,19970615,   87,  155,   22,   76
  277,19970616,   51,  158,    0,   64
  277,19970617,   67,  161,   -1,   68
  277,19970618,   36,  169,    0,   66
  277,19970619,   55,  206,    0,   63
  277,19970620,   40,  180,   42,   83
  277,19970621,   62,  181,   17,   83
  277,19970622,   63,  163,   47,   86
  277,19970623,   96,  156,   91,   91
  277,19970624,  103,  144,   19,   78
  277,19970625,   37,  180,    1,   75
  277,19970626,   71,  161,   12,   88
  277,19970627,   48,  191,   36,   90
  277,19970628,   44,  197,    9,   83
  277,19970629,   90,  199,  524,   87
  277,19970630,   74,  168,    3,   91
  277,19970701,   49,  182,   99,   85
  277,19970702,   49,  216,    2,   79
  277,19970703,   53,  198,    6,   79
  277,19970704,   33,  191,   -1,   80
  277,19970705,   50,  190,   -1,   79
  277,19970706,   62,  167,   -1,   82
  277,19970707,   71,  195,    0,   86
  277,19970708,   49,  176,    0,   87
  277,19970709,   55,  186,   -1,   82
  277,19970710,   57,  217,    0,   82
  277,19970711,   50,  232,    0,   74
  277,19970712,   53,  251,    0,   72
  277,19970713,   29,  254,   -1,   81
  277,19970714,   43,  250,    0,   80
  277,19970715,   36,  213,    0,   73
  277,19970716,   48,  194,   47,   89
  277,19970717,   52,  196,  111,   89
  277,19970718,   81,  198,   61,   87
  277,19970719,   73,  207,    2,   80
  277,19970720,   80,  215,   -1,   81
  277,19970721,   75,  198,   29,   90
  277,19970722,   43,  249,   92,   86
  277,19970723,   38,  208,   -1,   87
  277,19970724,   40,  226,  130,   84
  277,19970725,   69,  188,  116,   92
  277,19970726,   78,  207,   56,   81
  277,19970727,   98,  188,   14,   88
  277,19970728,   55,  209,    0,   83
  277,19970729,   43,  225,    0,   80
  277,19970730,   45,  221,   27,   87
  277,19970731,   80,  178,   81,   84
  277,19970801,   51,  201,    4,   84
  277,19970802,   58,  209,    1,   86
  277,19970803,   64,  198,    0,   79
  277,19970804,   68,  198,    0,   76
  277,19970805,   65,  206,    0,   81
  277,19970806,   81,  227,    0,   83
  277,19970807,   77,  235,    0,   81
  277,19970808,   55,  240,    0,   83
  277,19970809,   33,  291,   -1,   75
  277,19970810,   35,  307,    0,   65
  277,19970811,   62,  307,    0,   52
  277,19970812,   46,  309,    0,   57
  277,19970813,   30,  301,    0,   66
  277,19970814,   65,  241,   -1,   84
  277,19970815,   68,  211,   -1,   85
  277,19970816,   48,  233,    0,   81
  277,19970817,   43,  250,    0,   82
  277,19970818,   38,  279,    0,   75
  277,19970819,   48,  269,   -1,   67
  277,19970820,   59,  274,    0,   75
  277,19970821,   26,  272,    0,   76
  277,19970822,   37,  213,   20,   90
  277,19970823,   34,  233,   -1,   87
  277,19970824,   40,  276,   -1,   87
  277,19970825,   40,  292,   69,   87
  277,19970826,   52,  221,    9,   83
  277,19970827,   40,  235,    6,   85
  277,19970828,   50,  188,   70,   94
  277,19970829,   67,  197,   47,   88
  277,19970830,   53,  180,    1,   90
  277,19970831,   45,  224,    0,   82
  277,19970901,   49,  223,    1,   81
  277,19970902,   37,  204,  125,   82
  277,19970903,   38,  217,   -1,   81
  277,19970904,   44,  216,    6,   83
  277,19970905,   35,  200,    0,   83
  277,19970906,   63,  187,   69,   81
  277,19970907,   76,  186,   74,   89
  277,19970908,   98,  174,   -1,   83
  277,19970909,  133,  173,    3,   68
  277,19970910,   82,  168,   -1,   69
  277,19970911,   47,  171,    0,   81
  277,19970912,   71,  184,   49,   85
  277,19970913,   95,  152,   31,   75
  277,19970914,   93,  162,   14,   79
  277,19970915,   62,  174,    0,   84
  277,19970916,   57,  186,    0,   83
  277,19970917,   44,  179,   -1,   83
  277,19970918,   35,  169,    0,   81
  277,19970919,   53,  163,    0,   66
  277,19970920,   28,  148,    0,   70
  277,19970921,   28,  159,    0,   76
  277,19970922,   25,  161,    0,   82
  277,19970923,   56,  175,   -1,   79
  277,19970924,   33,  171,   -1,   86
  277,19970925,   40,  184,    0,   86
  277,19970926,   44,  171,    0,   85
  277,19970927,   28,  171,    0,   83
  277,19970928,   20,  167,    0,   92
  277,19970929,   34,  172,   22,   93
  277,19970930,   31,  169,    2,   86
  277,19971001,   79,  167,   15,   90
  277,19971002,  143,  146,    3,   67
  277,19971003,   63,  149,    1,   80
  277,19971004,   74,  156,   -1,   90
  277,19971005,   46,  163,   -1,   91
  277,19971006,   39,  181,    0,   83
  277,19971007,   68,  182,  106,   92
  277,19971008,   80,  167,  190,   95
  277,19971009,  101,  184,   70,   90
  277,19971010,  136,  156,   58,   80
  277,19971011,  100,  140,   66,   79
  277,19971012,  114,  125,   59,   75
  277,19971013,  117,  122,  110,   76
  277,19971014,   89,  121,   32,   77
  277,19971015,   38,  115,   11,   85
  277,19971016,   38,  100,    2,   80
  277,19971017,   55,  136,   -1,   94
  277,19971018,   41,  165,    0,   91
  277,19971019,   26,  176,    0,   97
  277,19971020,   96,  126,    0,   70
  277,19971021,   35,   93,    0,   67
  277,19971022,   39,  106,   -1,   79
  277,19971023,   85,  116,    8,   74
  277,19971024,   97,  101,   21,   72
  277,19971025,   98,  103,   24,   77
  277,19971026,   52,   95,    7,   81
  277,19971027,   45,   59,    0,   70
  277,19971028,   24,   70,    0,   71
  277,19971029,   25,   61,    0,   75
  277,19971030,   26,   83,    0,   69
  277,19971031,   29,   81,    0,   87
  277,19971101,   33,   38,    0,   99
  277,19971102,   37,   80,   18,  100
  277,19971103,   69,   89,   -1,   79
  277,19971104,   80,   59,    0,   72
  277,19971105,   55,  113,    9,   96
  277,19971106,   43,  120,   -1,   98
  277,19971107,   75,  113,   25,   98
  277,19971108,   76,  112,   -1,   87
  277,19971109,   83,  109,   16,   87
  277,19971110,   73,  101,   12,   90
  277,19971111,   67,   92,   21,   92
  277,19971112,   27,   96,    0,   99
  277,19971113,   43,   99,    0,   99
  277,19971114,   55,   77,   -1,   94
  277,19971115,   53,   96,    5,   99
  277,19971116,   60,   91,    0,   95
  277,19971117,   68,   68,    0,   90
  277,19971118,   82,   64,    0,   88
  277,19971119,   95,   24,    0,   76
  277,19971120,   86,   32,    2,   84
  277,19971121,   48,   74,   -1,   95
  277,19971122,   27,   46,    0,   97
  277,19971123,   37,   33,    0,   98
  277,19971124,   55,   40,    0,   95
  277,19971125,   66,   31,    0,   92
  277,19971126,   78,   32,    0,   92
  277,19971127,   79,   31,   14,   92
  277,19971128,   60,   61,   42,   98
  277,19971129,   51,   90,    9,   99
  277,19971130,   52,  102,   32,   94
  277,19971201,   35,   67,   -1,   89
  277,19971202,   42,   28,   -1,   95
  277,19971203,   66,   43,    3,   89
  277,19971204,   49,   33,   -1,   87
  277,19971205,   50,   61,    6,   95
  277,19971206,   83,   79,   91,   97
  277,19971207,   65,   80,   -1,   97
  277,19971208,   85,   79,    5,   91
  277,19971209,   73,   90,   36,   96
  277,19971210,   88,  111,  119,   95
  277,19971211,   59,  106,   82,   96
  277,19971212,   94,   80,   17,   91
  277,19971213,   65,   80,   23,   90
  277,19971214,   97,   75,   17,   83
  277,19971215,  124,   45,    1,   77
  277,19971216,  118,   10,    0,   80
  277,19971217,  118,  -46,   -1,   70
  277,19971218,   85,   13,   -1,   77
  277,19971219,   66,   65,   20,   94
  277,19971220,   45,   56,    0,   98
  277,19971221,   60,   28,    7,   98
  277,19971222,   31,   24,    0,   96
  277,19971223,   32,   41,    0,   99
  277,19971224,   76,  104,   79,   99
  277,19971225,  119,   99,   38,   88
  277,19971226,  105,   87,   42,   91
  277,19971227,   53,   79,   47,   96
  277,19971228,   55,   59,   61,   97
  277,19971229,   56,   72,   10,   93
  277,19971230,   67,   70,    3,   93
  277,19971231,   66,   89,   17,   95
  277,19980101,   67,   70,   -1,   96
  277,19980102,   89,   84,   43,   94
  277,19980103,  109,   94,  147,   90
  277,19980104,  103,   74,   39,   84
  277,19980105,   99,   68,   63,   88
  277,19980106,   86,   73,    6,   89
  277,19980107,   87,   91,   21,   91
  277,19980108,   98,  100,  116,   91
  277,19980109,   90,  115,   12,   94
  277,19980110,   51,   91,    0,   89
  277,19980111,   46,   89,    0,   89
  277,19980112,   43,   77,    0,   94
  277,19980113,   50,   89,    0,   92
  277,19980114,   91,   98,   17,   87
  277,19980115,   82,   81,   33,   94
  277,19980116,   71,   73,   29,   95
  277,19980117,   83,   77,    5,   90
  277,19980118,   93,   68,   40,   88
  277,19980119,  118,   68,  149,   90
  277,19980120,  125,   55,   18,   85
  277,19980121,   34,   17,    0,   74
