# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 316         3.694       51.657      0.00        Schaar      
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  316,20150203,   39,     ,     ,     
  316,20150204,   36,     ,     ,     
  316,20150205,   61,     ,     ,     
  316,20150206,   93,     ,     ,     
  316,20150207,   52,     ,     ,     
  316,20150208,   77,     ,     ,     
  316,20150209,   53,     ,     ,     
  316,20150210,   32,     ,     ,     
  316,20150211,   32,     ,     ,     
  316,20150212,   24,     ,     ,     
  316,20150213,   70,     ,     ,     
  316,20150214,   60,     ,     ,     
  316,20150215,   43,     ,     ,     
  316,20150216,   39,     ,     ,     
  316,20150217,   43,     ,     ,     
  316,20150218,   52,     ,     ,     
  316,20150219,   94,     ,     ,     
  316,20150220,   74,     ,     ,     
  316,20150221,   56,     ,     ,     
  316,20150222,   87,     ,     ,     
  316,20150223,  109,     ,     ,     
  316,20150224,   93,     ,     ,     
  316,20150225,   53,     ,     ,     
  316,20150226,   79,     ,     ,     
  316,20150227,   68,     ,     ,     
  316,20150228,  100,     ,     ,     
  316,20150301,  119,     ,     ,     
  316,20150302,  105,     ,     ,     
  316,20150303,   91,     ,     ,     
  316,20150304,   93,     ,     ,     
  316,20150305,   50,     ,     ,     
  316,20150306,   57,     ,     ,     
  316,20150307,   80,     ,     ,     
  316,20150308,   69,     ,     ,     
  316,20150309,   44,     ,     ,     
  316,20150310,   46,     ,     ,     
  316,20150311,   43,     ,     ,     
  316,20150312,   57,     ,     ,     
  316,20150313,   60,     ,     ,     
  316,20150314,   66,     ,     ,     
  316,20150315,   72,     ,     ,     
  316,20150316,   36,     ,     ,     
  316,20150317,   36,     ,     ,     
  316,20150318,   70,     ,     ,     
  316,20150319,   50,     ,     ,     
  316,20150320,   40,     ,     ,     
  316,20150321,   86,     ,     ,     
  316,20150322,   52,     ,     ,     
  316,20150323,   43,     ,     ,     
  316,20150324,   36,     ,     ,     
  316,20150325,   68,     ,     ,     
  316,20150326,   85,     ,     ,     
  316,20150327,   74,     ,     ,     
  316,20150328,  106,     ,     ,     
  316,20150329,  145,     ,     ,     
  316,20150330,  113,     ,     ,     
  316,20150331,  159,     ,     ,     
  316,20150401,  131,     ,     ,     
  316,20150402,   86,     ,     ,     
  316,20150403,   46,     ,     ,     
  316,20150404,   63,     ,     ,     
  316,20150405,   37,     ,     ,     
  316,20150406,   40,     ,     ,     
  316,20150407,   20,     ,     ,     
  316,20150408,   22,     ,     ,     
  316,20150409,   33,     ,     ,     
  316,20150410,   28,     ,     ,     
  316,20150411,   72,     ,     ,     
  316,20150412,   83,     ,     ,     
  316,20150413,   31,     ,     ,     
  316,20150414,   69,     ,     ,     
  316,20150415,   55,     ,     ,     
  316,20150416,   58,     ,     ,     
  316,20150417,   75,     ,     ,     
  316,20150418,   71,     ,     ,     
  316,20150419,   42,     ,     ,     
  316,20150420,   63,     ,     ,     
  316,20150421,   67,     ,     ,     
  316,20150422,   56,     ,     ,     
  316,20150423,   26,     ,     ,     
  316,20150424,   41,     ,     ,     
  316,20150425,   67,     ,     ,     
  316,20150426,   56,     ,     ,     
  316,20150427,   65,     ,     ,     
  316,20150428,   78,     ,     ,     
  316,20150429,   78,     ,     ,     
  316,20150430,   73,     ,     ,     
  316,20150501,   64,     ,     ,     
  316,20150502,   44,     ,     ,     
  316,20150503,   82,     ,     ,     
  316,20150504,   64,     ,     ,     
  316,20150505,  109,     ,     ,     
  316,20150506,  135,     ,     ,     
  316,20150507,   73,     ,     ,     
  316,20150508,   36,     ,     ,     
  316,20150509,  123,     ,     ,     
  316,20150510,   30,     ,     ,     
  316,20150511,   58,     ,     ,     
  316,20150512,   80,     ,     ,     
  316,20150513,   50,     ,     ,     
  316,20150514,   46,     ,     ,     
  316,20150515,   55,     ,     ,     
  316,20150516,   62,     ,     ,     
  316,20150517,   50,     ,     ,     
  316,20150518,  102,     ,     ,     
  316,20150519,  114,     ,     ,     
  316,20150520,   64,     ,     ,     
  316,20150521,   60,     ,     ,     
  316,20150522,   53,     ,     ,     
  316,20150523,   61,     ,     ,     
  316,20150524,   35,     ,     ,     
  316,20150525,   55,     ,     ,     
  316,20150526,   35,     ,     ,     
  316,20150527,   52,     ,     ,     
  316,20150528,   90,     ,     ,     
  316,20150529,   98,     ,     ,     
  316,20150530,   72,     ,     ,     
  316,20150531,   88,     ,     ,     
  316,20150601,   63,     ,     ,     
  316,20150602,  135,     ,     ,     
  316,20150603,   75,     ,     ,     
  316,20150604,   40,     ,     ,     
  316,20150605,   54,     ,     ,     
  316,20150606,   79,     ,     ,     
  316,20150607,   58,     ,     ,     
  316,20150608,   87,     ,     ,     
  316,20150609,   79,     ,     ,     
  316,20150610,   83,     ,     ,     
  316,20150611,   65,     ,     ,     
  316,20150612,   55,     ,     ,     
  316,20150613,  100,     ,     ,     
  316,20150614,   43,     ,     ,     
  316,20150615,   74,     ,     ,     
  316,20150616,   35,     ,     ,     
  316,20150617,   80,     ,     ,     
  316,20150618,   61,     ,     ,     
  316,20150619,   62,     ,     ,     
  316,20150620,   39,     ,     ,     
  316,20150621,   79,     ,     ,     
  316,20150622,   77,     ,     ,     
  316,20150623,   85,     ,     ,     
  316,20150624,   49,     ,     ,     
  316,20150625,   35,     ,     ,     
  316,20150626,   44,     ,     ,     
  316,20150627,   53,     ,     ,     
  316,20150628,   39,     ,     ,     
  316,20150629,   36,     ,     ,     
  316,20150630,   41,     ,     ,     
  316,20150701,   60,     ,     ,     
  316,20150702,   46,     ,     ,     
  316,20150703,   56,     ,     ,     
  316,20150704,   79,     ,     ,     
  316,20150705,   60,     ,     ,     
  316,20150706,   50,     ,     ,     
  316,20150707,   83,     ,     ,     
  316,20150708,  122,     ,     ,     
  316,20150709,   52,     ,     ,     
  316,20150710,   44,     ,     ,     
  316,20150711,   68,     ,     ,     
  316,20150712,  104,     ,     ,     
  316,20150713,  110,     ,     ,     
  316,20150714,   76,     ,     ,     
  316,20150715,   54,     ,     ,     
  316,20150716,   45,     ,     ,     
  316,20150717,  102,     ,     ,     
  316,20150718,   53,     ,     ,     
  316,20150719,   75,     ,     ,     
  316,20150720,   55,     ,     ,     
  316,20150721,   84,     ,     ,     
  316,20150722,   83,     ,     ,     
  316,20150723,   33,     ,     ,     
  316,20150724,   42,     ,     ,     
  316,20150725,  125,     ,     ,     
  316,20150726,   74,     ,     ,     
  316,20150727,  145,     ,     ,     
  316,20150728,  129,     ,     ,     
  316,20150729,   86,     ,     ,     
  316,20150730,   37,     ,     ,     
  316,20150731,   30,     ,     ,     
  316,20150801,   31,     ,     ,     
  316,20150802,   40,     ,     ,     
  316,20150803,   47,     ,     ,     
  316,20150804,   83,     ,     ,     
  316,20150805,   49,     ,     ,     
  316,20150806,   59,     ,     ,     
  316,20150807,   40,     ,     ,     
  316,20150808,   48,     ,     ,     
  316,20150809,   28,     ,     ,     
  316,20150810,   47,     ,     ,     
  316,20150811,   38,     ,     ,     
  316,20150812,   61,     ,     ,     
  316,20150813,   68,     ,     ,     
  316,20150814,   46,     ,     ,     
  316,20150815,   60,     ,     ,     
  316,20150816,   55,     ,     ,     
  316,20150817,   73,     ,     ,     
  316,20150818,   87,     ,     ,     
  316,20150819,   46,     ,     ,     
  316,20150820,   38,     ,     ,     
  316,20150821,   38,     ,     ,     
  316,20150822,   51,     ,     ,     
  316,20150823,   74,     ,     ,     
  316,20150824,   69,     ,     ,     
  316,20150825,  113,     ,     ,     
  316,20150826,   94,     ,     ,     
  316,20150827,   87,     ,     ,     
  316,20150828,   61,     ,     ,     
  316,20150829,   38,     ,     ,     
  316,20150830,   40,     ,     ,     
  316,20150831,   50,     ,     ,     
  316,20150901,   66,     ,     ,     
  316,20150902,   38,     ,     ,     
  316,20150903,   60,     ,     ,     
  316,20150904,  109,     ,     ,     
  316,20150905,  106,     ,     ,     
  316,20150906,   89,     ,     ,     
  316,20150907,   68,     ,     ,     
  316,20150908,   42,     ,     ,     
  316,20150909,   53,     ,     ,     
  316,20150910,   65,     ,     ,     
  316,20150911,   48,     ,     ,     
  316,20150912,   55,     ,     ,     
  316,20150913,   56,     ,     ,     
  316,20150914,   88,     ,     ,     
  316,20150915,   99,     ,     ,     
  316,20150916,   79,     ,     ,     
  316,20150917,   88,     ,     ,     
  316,20150918,   61,     ,     ,     
  316,20150919,   45,     ,     ,     
  316,20150920,   49,     ,     ,     
  316,20150921,   71,     ,     ,     
  316,20150922,   56,     ,     ,     
  316,20150923,   99,     ,     ,     
  316,20150924,   81,     ,     ,     
  316,20150925,   45,     ,     ,     
  316,20150926,   36,     ,     ,     
  316,20150927,   53,     ,     ,     
  316,20150928,   58,     ,     ,     
  316,20150929,   75,     ,     ,     
  316,20150930,   83,     ,     ,     
  316,20151001,   65,     ,     ,     
  316,20151002,   47,     ,     ,     
  316,20151003,   30,     ,     ,     
  316,20151004,   38,     ,     ,     
  316,20151005,   56,     ,     ,     
  316,20151006,   46,     ,     ,     
  316,20151007,   78,     ,     ,     
  316,20151008,   50,     ,     ,     
  316,20151009,   33,     ,     ,     
  316,20151010,   61,     ,     ,     
  316,20151011,   75,     ,     ,     
  316,20151012,   43,     ,     ,     
  316,20151013,   63,     ,     ,     
  316,20151014,   50,     ,     ,     
  316,20151015,   39,     ,     ,     
  316,20151016,   38,     ,     ,     
  316,20151017,   35,     ,     ,     
  316,20151018,   28,     ,     ,     
  316,20151019,   23,     ,     ,     
  316,20151020,   37,     ,     ,     
  316,20151021,   73,     ,     ,     
  316,20151022,   64,     ,     ,     
  316,20151023,   42,     ,     ,     
  316,20151024,   50,     ,     ,     
  316,20151025,   42,     ,     ,     
  316,20151026,   58,     ,     ,     
  316,20151027,   51,     ,     ,     
  316,20151028,   49,     ,     ,     
  316,20151029,   63,     ,     ,     
  316,20151030,   60,     ,     ,     
  316,20151031,   45,     ,     ,     
  316,20151101,   28,     ,     ,     
  316,20151102,   38,     ,     ,     
  316,20151103,   46,     ,     ,     
  316,20151104,   63,     ,     ,     
  316,20151105,   68,     ,     ,     
  316,20151106,   90,     ,     ,     
  316,20151107,   92,     ,     ,     
  316,20151108,   67,     ,     ,     
  316,20151109,  123,     ,     ,     
  316,20151110,  128,     ,     ,     
  316,20151111,   85,     ,     ,     
  316,20151112,   67,     ,     ,     
  316,20151113,  126,     ,     ,     
  316,20151114,  125,     ,     ,     
  316,20151115,  157,     ,     ,     
  316,20151116,  106,     ,     ,     
  316,20151117,  136,     ,     ,     
  316,20151118,  140,     ,     ,     
  316,20151119,  108,     ,     ,     
  316,20151120,  113,     ,     ,     
  316,20151121,  118,     ,     ,     
  316,20151122,   56,     ,     ,     
  316,20151123,   56,     ,     ,     
  316,20151124,  108,     ,     ,     
  316,20151125,   94,     ,     ,     
  316,20151126,   36,     ,     ,     
  316,20151127,   90,     ,     ,     
  316,20151128,  131,     ,     ,     
  316,20151129,  143,     ,     ,     
  316,20151130,  130,     ,     ,     
  316,20151201,   72,     ,     ,     
  316,20151202,   81,     ,     ,     
  316,20151203,   89,     ,     ,     
  316,20151204,  105,     ,     ,     
  316,20151205,  128,     ,     ,     
  316,20151206,  110,     ,     ,     
  316,20151207,   60,     ,     ,     
  316,20151208,   83,     ,     ,     
  316,20151209,   81,     ,     ,     
  316,20151210,  109,     ,     ,     
  316,20151211,  104,     ,     ,     
  316,20151212,   98,     ,     ,     
  316,20151213,   51,     ,     ,     
  316,20151214,   40,     ,     ,     
  316,20151215,   42,     ,     ,     
  316,20151216,   91,     ,     ,     
  316,20151217,   79,     ,     ,     
  316,20151218,   75,     ,     ,     
  316,20151219,   85,     ,     ,     
  316,20151220,   83,     ,     ,     
  316,20151221,  113,     ,     ,     
  316,20151222,  120,     ,     ,     
  316,20151223,   97,     ,     ,     
  316,20151224,  103,     ,     ,     
  316,20151225,   90,     ,     ,     
  316,20151226,  104,     ,     ,     
  316,20151227,   90,     ,     ,     
  316,20151228,   64,     ,     ,     
  316,20151229,   65,     ,     ,     
  316,20151230,   97,     ,     ,     
  316,20151231,  101,     ,     ,     
  316,20160101,   63,     ,     ,     
  316,20160102,   89,     ,     ,     
  316,20160103,   99,     ,     ,     
  316,20160104,   73,     ,     ,     
  316,20160105,   67,     ,     ,     
  316,20160106,   43,     ,     ,     
  316,20160107,  120,     ,     ,     
  316,20160108,   88,     ,     ,     
  316,20160109,   90,     ,     ,     
  316,20160110,   94,     ,     ,     
  316,20160111,   83,     ,     ,     
  316,20160112,  119,     ,     ,     
  316,20160113,  103,     ,     ,     
  316,20160114,  120,     ,     ,     
  316,20160115,  123,     ,     ,     
  316,20160116,  109,     ,     ,     
  316,20160117,   50,     ,     ,     
  316,20160118,   55,     ,     ,     
  316,20160119,   40,     ,     ,     
  316,20160120,   32,     ,     ,     
  316,20160121,   42,     ,     ,     
  316,20160122,   83,     ,     ,     
  316,20160123,   68,     ,     ,     
  316,20160124,   83,     ,     ,     
  316,20160125,   80,     ,     ,     
  316,20160126,  108,     ,     ,     
  316,20160127,  125,     ,     ,     
  316,20160128,   84,     ,     ,     
  316,20160129,  135,     ,     ,     
  316,20160130,  118,     ,     ,     
  316,20160131,   99,     ,     ,     
  316,20160201,  150,     ,     ,     
  316,20160202,  116,     ,     ,     
  316,20160203,  100,     ,     ,     
  316,20160204,   84,     ,     ,     
  316,20160205,   83,     ,     ,     
  316,20160206,   96,     ,     ,     
  316,20160207,  121,     ,     ,     
  316,20160208,  167,     ,     ,     
  316,20160209,   97,     ,     ,     
  316,20160210,   91,     ,     ,     
  316,20160211,   55,     ,     ,     
  316,20160212,   54,     ,     ,     
  316,20160213,   73,     ,     ,     
  316,20160214,   74,     ,     ,     
  316,20160215,   68,     ,     ,     
  316,20160216,   35,     ,     ,     
  316,20160217,   48,     ,     ,     
  316,20160218,   58,     ,     ,     
  316,20160219,   64,     ,     ,     
  316,20160220,  130,     ,     ,     
  316,20160221,  156,     ,     ,     
  316,20160222,   74,     ,     ,     
  316,20160223,   66,     ,     ,     
  316,20160224,   30,     ,     ,     
  316,20160225,   50,     ,     ,     
  316,20160226,   39,     ,     ,     
  316,20160227,   70,     ,     ,     
  316,20160228,   73,     ,     ,     
  316,20160229,   45,     ,     ,     
  316,20160301,   91,     ,     ,     
  316,20160302,  108,     ,     ,     
  316,20160303,   49,     ,     ,     
  316,20160304,   61,     ,     ,     
  316,20160305,   38,     ,     ,     
  316,20160306,   72,     ,     ,     
  316,20160307,   29,     ,     ,     
  316,20160308,   49,     ,     ,     
  316,20160309,   92,     ,     ,     
  316,20160310,   45,     ,     ,     
  316,20160311,   49,     ,     ,     
  316,20160312,   39,     ,     ,     
  316,20160313,   66,     ,     ,     
  316,20160314,   84,     ,     ,     
  316,20160315,   51,     ,     ,     
  316,20160316,   81,     ,     ,     
  316,20160317,   59,     ,     ,     
  316,20160318,   43,     ,     ,     
  316,20160319,   58,     ,     ,     
  316,20160320,   49,     ,     ,     
  316,20160321,   49,     ,     ,     
  316,20160322,   45,     ,     ,     
  316,20160323,   47,     ,     ,     
  316,20160324,   65,     ,     ,     
  316,20160325,   65,     ,     ,     
  316,20160326,   92,     ,     ,     
  316,20160327,   95,     ,     ,     
  316,20160328,  148,     ,     ,     
  316,20160329,  101,     ,     ,     
  316,20160330,   66,     ,     ,     
  316,20160331,   45,     ,     ,     
  316,20160401,   33,     ,     ,     
  316,20160402,   43,     ,     ,     
  316,20160403,   43,     ,     ,     
  316,20160404,   36,     ,     ,     
  316,20160405,   55,     ,     ,     
  316,20160406,  104,     ,     ,     
  316,20160407,   85,     ,     ,     
  316,20160408,   28,     ,     ,     
  316,20160409,   62,     ,     ,     
  316,20160410,   52,     ,     ,     
  316,20160411,   70,     ,     ,     
  316,20160412,   52,     ,     ,     
  316,20160413,   34,     ,     ,     
  316,20160414,   35,     ,     ,     
  316,20160415,   55,     ,     ,     
  316,20160416,   92,     ,     ,     
  316,20160417,   57,     ,     ,     
  316,20160418,   79,     ,     ,     
  316,20160419,   59,     ,     ,     
  316,20160420,   57,     ,     ,     
  316,20160421,   71,     ,     ,     
  316,20160422,   68,     ,     ,     
  316,20160423,   80,     ,     ,     
  316,20160424,   95,     ,     ,     
  316,20160425,   92,     ,     ,     
  316,20160426,  137,     ,     ,     
  316,20160427,  103,     ,     ,     
  316,20160428,   55,     ,     ,     
  316,20160429,  103,     ,     ,     
  316,20160430,   51,     ,     ,     
  316,20160501,   31,     ,     ,     
  316,20160502,   60,     ,     ,     
  316,20160503,   57,     ,     ,     
  316,20160504,   38,     ,     ,     
  316,20160505,   50,     ,     ,     
  316,20160506,   42,     ,     ,     
  316,20160507,   35,     ,     ,     
  316,20160508,   62,     ,     ,     
  316,20160509,   62,     ,     ,     
  316,20160510,   46,     ,     ,     
  316,20160511,   48,     ,     ,     
  316,20160512,   67,     ,     ,     
  316,20160513,   91,     ,     ,     
  316,20160514,   96,     ,     ,     
  316,20160515,   69,     ,     ,     
  316,20160516,   30,     ,     ,     
  316,20160517,   60,     ,     ,     
  316,20160518,   48,     ,     ,     
  316,20160519,   45,     ,     ,     
  316,20160520,   80,     ,     ,     
  316,20160521,   60,     ,     ,     
  316,20160522,   42,     ,     ,     
  316,20160523,   82,     ,     ,     
  316,20160524,   73,     ,     ,     
  316,20160525,   35,     ,     ,     
  316,20160526,   40,     ,     ,     
  316,20160527,   55,     ,     ,     
  316,20160528,   61,     ,     ,     
  316,20160529,   75,     ,     ,     
  316,20160530,  123,     ,     ,     
  316,20160531,   56,     ,     ,     
  316,20160601,   84,     ,     ,     
  316,20160602,  111,     ,     ,     
  316,20160603,   53,     ,     ,     
  316,20160604,   38,     ,     ,     
  316,20160605,   65,     ,     ,     
  316,20160606,   51,     ,     ,     
  316,20160607,   47,     ,     ,     
  316,20160608,   54,     ,     ,     
  316,20160609,   48,     ,     ,     
  316,20160610,   35,     ,     ,     
  316,20160611,   33,     ,     ,     
  316,20160612,   37,     ,     ,     
  316,20160613,   83,     ,     ,     
  316,20160614,   79,     ,     ,     
  316,20160615,   46,     ,     ,     
  316,20160616,   28,     ,     ,     
  316,20160617,   25,     ,     ,     
  316,20160618,   75,     ,     ,     
  316,20160619,   43,     ,     ,     
  316,20160620,   94,     ,     ,     
  316,20160621,   52,     ,     ,     
  316,20160622,   35,     ,     ,     
  316,20160623,   39,     ,     ,     
  316,20160624,   61,     ,     ,     
  316,20160625,   52,     ,     ,     
  316,20160626,   67,     ,     ,     
  316,20160627,   57,     ,     ,     
  316,20160628,   35,     ,     ,     
  316,20160629,   94,     ,     ,     
  316,20160630,   83,     ,     ,     
  316,20160701,  103,     ,     ,     
  316,20160702,  113,     ,     ,     
  316,20160703,   58,     ,     ,     
  316,20160704,   32,     ,     ,     
  316,20160705,   81,     ,     ,     
  316,20160706,   30,     ,     ,     
  316,20160707,   35,     ,     ,     
  316,20160708,   88,     ,     ,     
  316,20160709,   69,     ,     ,     
  316,20160710,   73,     ,     ,     
  316,20160711,  124,     ,     ,     
  316,20160712,   77,     ,     ,     
  316,20160713,   64,     ,     ,     
  316,20160714,   62,     ,     ,     
  316,20160715,   66,     ,     ,     
  316,20160716,   73,     ,     ,     
  316,20160717,   42,     ,     ,     
  316,20160718,   28,     ,     ,     
  316,20160719,   43,     ,     ,     
  316,20160720,   63,     ,     ,     
  316,20160721,   50,     ,     ,     
  316,20160722,   49,     ,     ,     
  316,20160723,   47,     ,     ,     
  316,20160724,   45,     ,     ,     
  316,20160725,   61,     ,     ,     
  316,20160726,   41,     ,     ,     
  316,20160727,   82,     ,     ,     
  316,20160728,   67,     ,     ,     
  316,20160729,   98,     ,     ,     
  316,20160730,   43,     ,     ,     
  316,20160731,   49,     ,     ,     
  316,20160801,   52,     ,     ,     
  316,20160802,   95,     ,     ,     
  316,20160803,  119,     ,     ,     
  316,20160804,  114,     ,     ,     
  316,20160805,   58,     ,     ,     
  316,20160806,   52,     ,     ,     
  316,20160807,   97,     ,     ,     
  316,20160808,   83,     ,     ,     
  316,20160809,   54,     ,     ,     
  316,20160810,   43,     ,     ,     
  316,20160811,   88,     ,     ,     
  316,20160812,   82,     ,     ,     
  316,20160813,   73,     ,     ,     
  316,20160814,   43,     ,     ,     
  316,20160815,   49,     ,     ,     
  316,20160816,   60,     ,     ,     
  316,20160817,   59,     ,     ,     
  316,20160818,   52,     ,     ,     
  316,20160819,   48,     ,     ,     
  316,20160820,   94,     ,     ,     
  316,20160821,  111,     ,     ,     
  316,20160822,  100,     ,     ,     
  316,20160823,   40,     ,     ,     
  316,20160824,   44,     ,     ,     
  316,20160825,   31,     ,     ,     
  316,20160826,   38,     ,     ,     
  316,20160827,   62,     ,     ,     
  316,20160828,   95,     ,     ,     
  316,20160829,   46,     ,     ,     
  316,20160830,   29,     ,     ,     
  316,20160831,   42,     ,     ,     
  316,20160901,   43,     ,     ,     
  316,20160902,   72,     ,     ,     
  316,20160903,   69,     ,     ,     
  316,20160904,  115,     ,     ,     
  316,20160905,   36,     ,     ,     
  316,20160906,   28,     ,     ,     
  316,20160907,   28,     ,     ,     
  316,20160908,   67,     ,     ,     
  316,20160909,   35,     ,     ,     
  316,20160910,   42,     ,     ,     
  316,20160911,   41,     ,     ,     
  316,20160912,   38,     ,     ,     
  316,20160913,   52,     ,     ,     
  316,20160914,   42,     ,     ,     
  316,20160915,   52,     ,     ,     
  316,20160916,   78,     ,     ,     
  316,20160917,   53,     ,     ,     
  316,20160918,   53,     ,     ,     
  316,20160919,   28,     ,     ,     
  316,20160920,   27,     ,     ,     
  316,20160921,   28,     ,     ,     
  316,20160922,   45,     ,     ,     
  316,20160923,   47,     ,     ,     
  316,20160924,   61,     ,     ,     
  316,20160925,   90,     ,     ,     
  316,20160926,   39,     ,     ,     
  316,20160927,   56,     ,     ,     
  316,20160928,  109,     ,     ,     
  316,20160929,  109,     ,     ,     
  316,20160930,   68,     ,     ,     
  316,20161001,   70,     ,     ,     
  316,20161002,  100,     ,     ,     
  316,20161003,   72,     ,     ,     
  316,20161004,   71,     ,     ,     
  316,20161005,   90,     ,     ,     
  316,20161006,   74,     ,     ,     
  316,20161007,   53,     ,     ,     
  316,20161008,   40,     ,     ,     
  316,20161009,   28,     ,     ,     
  316,20161010,   34,     ,     ,     
  316,20161011,   33,     ,     ,     
  316,20161012,   72,     ,     ,     
  316,20161013,  100,     ,     ,     
  316,20161014,   69,     ,     ,     
  316,20161015,   60,     ,     ,     
  316,20161016,   55,     ,     ,     
  316,20161017,   59,     ,     ,     
  316,20161018,  102,     ,     ,     
  316,20161019,   83,     ,     ,     
  316,20161020,   58,     ,     ,     
  316,20161021,   33,     ,     ,     
  316,20161022,   35,     ,     ,     
  316,20161023,   52,     ,     ,     
  316,20161024,   49,     ,     ,     
  316,20161025,   27,     ,     ,     
  316,20161026,   49,     ,     ,     
  316,20161027,   70,     ,     ,     
  316,20161028,   63,     ,     ,     
  316,20161029,   17,     ,     ,     
  316,20161030,   20,     ,     ,     
  316,20161031,   24,     ,     ,     
  316,20161101,   47,     ,     ,     
  316,20161102,   90,     ,     ,     
  316,20161103,   62,     ,     ,     
  316,20161104,   74,     ,     ,     
  316,20161105,   87,     ,     ,     
  316,20161106,   96,     ,     ,     
  316,20161107,   49,     ,     ,     
  316,20161108,   50,     ,     ,     
  316,20161109,   57,     ,     ,     
  316,20161110,   74,     ,     ,     
  316,20161111,   48,     ,     ,     
  316,20161112,   64,     ,     ,     
  316,20161113,   36,     ,     ,     
  316,20161114,   57,     ,     ,     
  316,20161115,   65,     ,     ,     
  316,20161116,   89,     ,     ,     
  316,20161117,   99,     ,     ,     
  316,20161118,  104,     ,     ,     
  316,20161119,   98,     ,     ,     
  316,20161120,  119,     ,     ,     
  316,20161121,   77,     ,     ,     
  316,20161122,   91,     ,     ,     
  316,20161123,   56,     ,     ,     
  316,20161124,  104,     ,     ,     
  316,20161125,   84,     ,     ,     
  316,20161126,   30,     ,     ,     
  316,20161127,   40,     ,     ,     
  316,20161128,   76,     ,     ,     
  316,20161129,   46,     ,     ,     
  316,20161130,   65,     ,     ,     
  316,20161201,   65,     ,     ,     
  316,20161202,   45,     ,     ,     
  316,20161203,   35,     ,     ,     
  316,20161204,   71,     ,     ,     
  316,20161205,   29,     ,     ,     
  316,20161206,   41,     ,     ,     
  316,20161207,   76,     ,     ,     
  316,20161208,   88,     ,     ,     
  316,20161209,   68,     ,     ,     
  316,20161210,   77,     ,     ,     
  316,20161211,   79,     ,     ,     
  316,20161212,   53,     ,     ,     
  316,20161213,   55,     ,     ,     
  316,20161214,   35,     ,     ,     
  316,20161215,   58,     ,     ,     
  316,20161216,   38,     ,     ,     
  316,20161217,   36,     ,     ,     
  316,20161218,   42,     ,     ,     
  316,20161219,   37,     ,     ,     
  316,20161220,   52,     ,     ,     
  316,20161221,   90,     ,     ,     
  316,20161222,   60,     ,     ,     
  316,20161223,   93,     ,     ,     
  316,20161224,   98,     ,     ,     
  316,20161225,  133,     ,     ,     
  316,20161226,  106,     ,     ,     
  316,20161227,   53,     ,     ,     
  316,20161228,   38,     ,     ,     
  316,20161229,   38,     ,     ,     
  316,20161230,   47,     ,     ,     
  316,20161231,   65,     ,     ,     
  316,20170101,   75,     ,     ,     
  316,20170102,   61,     ,     ,     
  316,20170103,   98,     ,     ,     
  316,20170104,  110,     ,     ,     
  316,20170105,   59,     ,     ,     
  316,20170106,   57,     ,     ,     
  316,20170107,   63,     ,     ,     
  316,20170108,   25,     ,     ,     
  316,20170109,   70,     ,     ,     
  316,20170110,   59,     ,     ,     
  316,20170111,  110,     ,     ,     
  316,20170112,   91,     ,     ,     
  316,20170113,  141,     ,     ,     
  316,20170114,  113,     ,     ,     
  316,20170115,   38,     ,     ,     
  316,20170116,   35,     ,     ,     
  316,20170117,   38,     ,     ,     
  316,20170118,   38,     ,     ,     
  316,20170119,   46,     ,     ,     
  316,20170120,   60,     ,     ,     
  316,20170121,   49,     ,     ,     
  316,20170122,   21,     ,     ,     
  316,20170123,   45,     ,     ,     
  316,20170124,   34,     ,     ,     
  316,20170125,   45,     ,     ,     
  316,20170126,   55,     ,     ,     
  316,20170127,   62,     ,     ,     
  316,20170128,   68,     ,     ,     
  316,20170129,   78,     ,     ,     
  316,20170130,   61,     ,     ,     
  316,20170131,   50,     ,     ,     
  316,20170201,   66,     ,     ,     
  316,20170202,   70,     ,     ,     
  316,20170203,   68,     ,     ,     
  316,20170204,   48,     ,     ,     
  316,20170205,   47,     ,     ,     
  316,20170206,   23,     ,     ,     
