# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 324         4.006       51.596      0.00        Stavenisse  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  324,20200608,   55,     ,     ,     
  324,20200609,   47,     ,     ,     
  324,20200610,   35,     ,     ,     
  324,20200611,   49,     ,     ,     
  324,20200612,   47,     ,     ,     
  324,20200613,   32,     ,     ,     
  324,20200614,   36,     ,     ,     
  324,20200615,   25,     ,     ,     
  324,20200616,   26,     ,     ,     
  324,20200617,   45,     ,     ,     
  324,20200618,   38,     ,     ,     
  324,20200619,   41,     ,     ,     
  324,20200620,   39,     ,     ,     
  324,20200621,   54,     ,     ,     
  324,20200622,   38,     ,     ,     
  324,20200623,   29,     ,     ,     
  324,20200624,   47,     ,     ,     
  324,20200625,   43,     ,     ,     
  324,20200626,   38,     ,     ,     
  324,20200627,   61,     ,     ,     
  324,20200628,   84,     ,     ,     
  324,20200629,   91,     ,     ,     
  324,20200630,   73,     ,     ,     
  324,20200701,   71,     ,     ,     
  324,20200702,   74,     ,     ,     
  324,20200703,   74,     ,     ,     
  324,20200704,   87,     ,     ,     
  324,20200705,  104,     ,     ,     
  324,20200706,   89,     ,     ,     
  324,20200707,   52,     ,     ,     
  324,20200708,   39,     ,     ,     
  324,20200709,   68,     ,     ,     
  324,20200710,   54,     ,     ,     
  324,20200711,   41,     ,     ,     
  324,20200712,   34,     ,     ,     
  324,20200713,   28,     ,     ,     
  324,20200714,   37,     ,     ,     
  324,20200715,   29,     ,     ,     
  324,20200716,   57,     ,     ,     
  324,20200717,   26,     ,     ,     
  324,20200718,   30,     ,     ,     
  324,20200719,   45,     ,     ,     
  324,20200720,   51,     ,     ,     
  324,20200721,   45,     ,     ,     
  324,20200722,   30,     ,     ,     
  324,20200723,   45,     ,     ,     
  324,20200724,   48,     ,     ,     
  324,20200725,   58,     ,     ,     
  324,20200726,   68,     ,     ,     
  324,20200727,   56,     ,     ,     
  324,20200728,   78,     ,     ,     
  324,20200729,   48,     ,     ,     
  324,20200730,   30,     ,     ,     
  324,20200731,   41,     ,     ,     
  324,20200801,   53,     ,     ,     
  324,20200802,   46,     ,     ,     
  324,20200803,   38,     ,     ,     
  324,20200804,   25,     ,     ,     
  324,20200805,   43,     ,     ,     
  324,20200806,   30,     ,     ,     
  324,20200807,   25,     ,     ,     
  324,20200808,   37,     ,     ,     
  324,20200809,   46,     ,     ,     
  324,20200810,   40,     ,     ,     
  324,20200811,   33,     ,     ,     
  324,20200812,   35,     ,     ,     
  324,20200813,   27,     ,     ,     
  324,20200814,   27,     ,     ,     
  324,20200815,   21,     ,     ,     
  324,20200816,   33,     ,     ,     
  324,20200817,   27,     ,     ,     
  324,20200818,   43,     ,     ,     
  324,20200819,   50,     ,     ,     
  324,20200820,   37,     ,     ,     
  324,20200821,   68,     ,     ,     
  324,20200822,   87,     ,     ,     
  324,20200823,   80,     ,     ,     
  324,20200824,   61,     ,     ,     
  324,20200825,   93,     ,     ,     
  324,20200826,  116,     ,     ,     
  324,20200827,   37,     ,     ,     
  324,20200828,   70,     ,     ,     
  324,20200829,   46,     ,     ,     
  324,20200830,   67,     ,     ,     
  324,20200831,   38,     ,     ,     
  324,20200901,   25,     ,     ,     
  324,20200902,   24,     ,     ,     
  324,20200903,   68,     ,     ,     
  324,20200904,   58,     ,     ,     
  324,20200905,   64,     ,     ,     
  324,20200906,   40,     ,     ,     
  324,20200907,   47,     ,     ,     
  324,20200908,   42,     ,     ,     
  324,20200909,   52,     ,     ,     
  324,20200910,   21,     ,     ,     
  324,20200911,   24,     ,     ,     
  324,20200912,   54,     ,     ,     
  324,20200913,   35,     ,     ,     
  324,20200914,   25,     ,     ,     
  324,20200915,   23,     ,     ,     
  324,20200916,   58,     ,     ,     
  324,20200917,   81,     ,     ,     
  324,20200918,   75,     ,     ,     
  324,20200919,   61,     ,     ,     
  324,20200920,   55,     ,     ,     
  324,20200921,   30,     ,     ,     
  324,20200922,   22,     ,     ,     
  324,20200923,   60,     ,     ,     
  324,20200924,   81,     ,     ,     
  324,20200925,  125,     ,     ,     
  324,20200926,   72,     ,     ,     
  324,20200927,   72,     ,     ,     
  324,20200928,   63,     ,     ,     
  324,20200929,   33,     ,     ,     
  324,20200930,   46,     ,     ,     
  324,20201001,   58,     ,     ,     
  324,20201002,   67,     ,     ,     
  324,20201003,   43,     ,     ,     
  324,20201004,   86,     ,     ,     
  324,20201005,   79,     ,     ,     
  324,20201006,   90,     ,     ,     
  324,20201007,   84,     ,     ,     
  324,20201008,   77,     ,     ,     
  324,20201009,   50,     ,     ,     
  324,20201010,   85,     ,     ,     
  324,20201011,   53,     ,     ,     
  324,20201012,   39,     ,     ,     
  324,20201013,   50,     ,     ,     
  324,20201014,   69,     ,     ,     
  324,20201015,   61,     ,     ,     
  324,20201016,   40,     ,     ,     
  324,20201017,   20,     ,     ,     
  324,20201018,   27,     ,     ,     
  324,20201019,   35,     ,     ,     
  324,20201020,   58,     ,     ,     
  324,20201021,   84,     ,     ,     
  324,20201022,   52,     ,     ,     
  324,20201023,   46,     ,     ,     
  324,20201024,   85,     ,     ,     
  324,20201025,   74,     ,     ,     
  324,20201026,   81,     ,     ,     
  324,20201027,   83,     ,     ,     
  324,20201028,   70,     ,     ,     
  324,20201029,   73,     ,     ,     
  324,20201030,   72,     ,     ,     
  324,20201031,   64,     ,     ,     
  324,20201101,   77,     ,     ,     
  324,20201102,  100,     ,     ,     
  324,20201103,   75,     ,     ,     
  324,20201104,   32,     ,     ,     
  324,20201105,   22,     ,     ,     
  324,20201106,   40,     ,     ,     
  324,20201107,   30,     ,     ,     
  324,20201108,   33,     ,     ,     
  324,20201109,   28,     ,     ,     
  324,20201110,   23,     ,     ,     
  324,20201111,   41,     ,     ,     
  324,20201112,   66,     ,     ,     
  324,20201113,   53,     ,     ,     
  324,20201114,   59,     ,     ,     
  324,20201115,   93,     ,     ,     
  324,20201116,   75,     ,     ,     
  324,20201117,   73,     ,     ,     
  324,20201118,   70,     ,     ,     
  324,20201119,   80,     ,     ,     
  324,20201120,   53,     ,     ,     
  324,20201121,   77,     ,     ,     
  324,20201122,   41,     ,     ,     
  324,20201123,   35,     ,     ,     
  324,20201124,   55,     ,     ,     
  324,20201125,   52,     ,     ,     
  324,20201126,   29,     ,     ,     
  324,20201127,   38,     ,     ,     
  324,20201128,   47,     ,     ,     
  324,20201129,   33,     ,     ,     
  324,20201130,   65,     ,     ,     
  324,20201201,   88,     ,     ,     
  324,20201202,   28,     ,     ,     
  324,20201203,   69,     ,     ,     
  324,20201204,   87,     ,     ,     
  324,20201205,   44,     ,     ,     
  324,20201206,   28,     ,     ,     
  324,20201207,   45,     ,     ,     
  324,20201208,   20,     ,     ,     
  324,20201209,   52,     ,     ,     
  324,20201210,   44,     ,     ,     
  324,20201211,   49,     ,     ,     
  324,20201212,   31,     ,     ,     
  324,20201213,   58,     ,     ,     
  324,20201214,   64,     ,     ,     
  324,20201215,   40,     ,     ,     
  324,20201216,   51,     ,     ,     
  324,20201217,   57,     ,     ,     
  324,20201218,   65,     ,     ,     
  324,20201219,   68,     ,     ,     
  324,20201220,   56,     ,     ,     
  324,20201221,   72,     ,     ,     
  324,20201222,   60,     ,     ,     
  324,20201223,   48,     ,     ,     
  324,20201224,   72,     ,     ,     
  324,20201225,   44,     ,     ,     
  324,20201226,   89,     ,     ,     
  324,20201227,  105,     ,     ,     
  324,20201228,   37,     ,     ,     
  324,20201229,   43,     ,     ,     
  324,20201230,   53,     ,     ,     
  324,20201231,   25,     ,     ,     
  324,20210101,   49,     ,     ,     
  324,20210102,   22,     ,     ,     
  324,20210103,   59,     ,     ,     
  324,20210104,   97,     ,     ,     
  324,20210105,   77,     ,     ,     
  324,20210106,   45,     ,     ,     
  324,20210107,   48,     ,     ,     
  324,20210108,   36,     ,     ,     
  324,20210109,   21,     ,     ,     
  324,20210110,   40,     ,     ,     
  324,20210111,   77,     ,     ,     
  324,20210112,   80,     ,     ,     
  324,20210113,   52,     ,     ,     
  324,20210114,   53,     ,     ,     
  324,20210115,   40,     ,     ,     
  324,20210116,   53,     ,     ,     
  324,20210117,   59,     ,     ,     
  324,20210118,   62,     ,     ,     
  324,20210119,  111,     ,     ,     
  324,20210120,   96,     ,     ,     
  324,20210121,   95,     ,     ,     
  324,20210122,   48,     ,     ,     
  324,20210123,   44,     ,     ,     
  324,20210124,   55,     ,     ,     
  324,20210125,   63,     ,     ,     
  324,20210126,   71,     ,     ,     
  324,20210127,   51,     ,     ,     
  324,20210128,   48,     ,     ,     
  324,20210129,   83,     ,     ,     
  324,20210130,   86,     ,     ,     
  324,20210131,   63,     ,     ,     
  324,20210201,   33,     ,     ,     
  324,20210202,   50,     ,     ,     
  324,20210203,   49,     ,     ,     
  324,20210204,   41,     ,     ,     
  324,20210205,   27,     ,     ,     
  324,20210206,   79,     ,     ,     
  324,20210207,  123,     ,     ,     
  324,20210208,  104,     ,     ,     
  324,20210209,   66,     ,     ,     
  324,20210210,   55,     ,     ,     
  324,20210211,   34,     ,     ,     
  324,20210212,   72,     ,     ,     
  324,20210213,   56,     ,     ,     
  324,20210214,   51,     ,     ,     
  324,20210215,   60,     ,     ,     
  324,20210216,   60,     ,     ,     
  324,20210217,   64,     ,     ,     
  324,20210218,   63,     ,     ,     
  324,20210219,   56,     ,     ,     
  324,20210220,   62,     ,     ,     
  324,20210221,   43,     ,     ,     
  324,20210222,   47,     ,     ,     
  324,20210223,   55,     ,     ,     
  324,20210224,   56,     ,     ,     
  324,20210225,   41,     ,     ,     
  324,20210226,   35,     ,     ,     
  324,20210227,   20,     ,     ,     
  324,20210228,   41,     ,     ,     
  324,20210301,   56,     ,     ,     
  324,20210302,   26,     ,     ,     
  324,20210303,   24,     ,     ,     
  324,20210304,   45,     ,     ,     
  324,20210305,   53,     ,     ,     
  324,20210306,   39,     ,     ,     
  324,20210307,   25,     ,     ,     
  324,20210308,   36,     ,     ,     
  324,20210309,   45,     ,     ,     
  324,20210310,   82,     ,     ,     
  324,20210311,  142,     ,     ,     
  324,20210312,   98,     ,     ,     
  324,20210313,  125,     ,     ,     
  324,20210314,   80,     ,     ,     
  324,20210315,   85,     ,     ,     
  324,20210316,   40,     ,     ,     
  324,20210317,   67,     ,     ,     
  324,20210318,   51,     ,     ,     
  324,20210319,   67,     ,     ,     
  324,20210320,   39,     ,     ,     
  324,20210321,   70,     ,     ,     
  324,20210322,   32,     ,     ,     
  324,20210323,   39,     ,     ,     
  324,20210324,   35,     ,     ,     
  324,20210325,   47,     ,     ,     
  324,20210326,   73,     ,     ,     
  324,20210327,   83,     ,     ,     
  324,20210328,   78,     ,     ,     
  324,20210329,   50,     ,     ,     
  324,20210330,   29,     ,     ,     
  324,20210331,   18,     ,     ,     
  324,20210401,   63,     ,     ,     
  324,20210402,   74,     ,     ,     
  324,20210403,   76,     ,     ,     
  324,20210404,   47,     ,     ,     
  324,20210405,  113,     ,     ,     
  324,20210406,   98,     ,     ,     
  324,20210407,  105,     ,     ,     
  324,20210408,   49,     ,     ,     
  324,20210409,   47,     ,     ,     
  324,20210410,   81,     ,     ,     
  324,20210411,   75,     ,     ,     
  324,20210412,   44,     ,     ,     
  324,20210413,   28,     ,     ,     
  324,20210414,   47,     ,     ,     
  324,20210415,   43,     ,     ,     
  324,20210416,   60,     ,     ,     
  324,20210417,   60,     ,     ,     
  324,20210418,   33,     ,     ,     
  324,20210419,   33,     ,     ,     
  324,20210420,   29,     ,     ,     
  324,20210421,   69,     ,     ,     
  324,20210422,   53,     ,     ,     
  324,20210423,   41,     ,     ,     
  324,20210424,   63,     ,     ,     
  324,20210425,   66,     ,     ,     
  324,20210426,   67,     ,     ,     
  324,20210427,   46,     ,     ,     
  324,20210428,   58,     ,     ,     
  324,20210429,   83,     ,     ,     
  324,20210430,   46,     ,     ,     
  324,20210501,   48,     ,     ,     
  324,20210502,   47,     ,     ,     
  324,20210503,   58,     ,     ,     
  324,20210504,  128,     ,     ,     
  324,20210505,   80,     ,     ,     
  324,20210506,   38,     ,     ,     
  324,20210507,   47,     ,     ,     
  324,20210508,   52,     ,     ,     
  324,20210509,   53,     ,     ,     
  324,20210510,   45,     ,     ,     
  324,20210511,   23,     ,     ,     
  324,20210512,   32,     ,     ,     
  324,20210513,   34,     ,     ,     
  324,20210514,   32,     ,     ,     
  324,20210515,   37,     ,     ,     
  324,20210516,   45,     ,     ,     
  324,20210517,   60,     ,     ,     
  324,20210518,   48,     ,     ,     
  324,20210519,   47,     ,     ,     
  324,20210520,   58,     ,     ,     
  324,20210521,  118,     ,     ,     
  324,20210522,   67,     ,     ,     
  324,20210523,   63,     ,     ,     
  324,20210524,   57,     ,     ,     
  324,20210525,   84,     ,     ,     
  324,20210526,   77,     ,     ,     
  324,20210527,   66,     ,     ,     
  324,20210528,   28,     ,     ,     
  324,20210529,   49,     ,     ,     
  324,20210530,   57,     ,     ,     
  324,20210531,   50,     ,     ,     
  324,20210601,   41,     ,     ,     
  324,20210602,   35,     ,     ,     
  324,20210603,   37,     ,     ,     
  324,20210604,   38,     ,     ,     
  324,20210605,   51,     ,     ,     
  324,20210606,   43,     ,     ,     
  324,20210607,   41,     ,     ,     
  324,20210608,   30,     ,     ,     
  324,20210609,   32,     ,     ,     
  324,20210610,   34,     ,     ,     
  324,20210611,   44,     ,     ,     
  324,20210612,   50,     ,     ,     
  324,20210613,   18,     ,     ,     
  324,20210614,   35,     ,     ,     
  324,20210615,   38,     ,     ,     
  324,20210616,   28,     ,     ,     
  324,20210617,   43,     ,     ,     
  324,20210618,   40,     ,     ,     
  324,20210619,   50,     ,     ,     
  324,20210620,   46,     ,     ,     
  324,20210621,   74,     ,     ,     
  324,20210622,   80,     ,     ,     
  324,20210623,   51,     ,     ,     
  324,20210624,   38,     ,     ,     
  324,20210625,   38,     ,     ,     
  324,20210626,   29,     ,     ,     
  324,20210627,   45,     ,     ,     
  324,20210628,   22,     ,     ,     
  324,20210629,   47,     ,     ,     
  324,20210630,   58,     ,     ,     
  324,20210701,   60,     ,     ,     
  324,20210702,   32,     ,     ,     
  324,20210703,   32,     ,     ,     
  324,20210704,   27,     ,     ,     
  324,20210705,   35,     ,     ,     
  324,20210706,   83,     ,     ,     
  324,20210707,   40,     ,     ,     
  324,20210708,   38,     ,     ,     
  324,20210709,   30,     ,     ,     
  324,20210710,   15,     ,     ,     
  324,20210711,   28,     ,     ,     
  324,20210712,   23,     ,     ,     
  324,20210713,   68,     ,     ,     
  324,20210714,   89,     ,     ,     
  324,20210715,  105,     ,     ,     
  324,20210716,   65,     ,     ,     
  324,20210717,   50,     ,     ,     
  324,20210718,   35,     ,     ,     
  324,20210719,   37,     ,     ,     
  324,20210720,   30,     ,     ,     
  324,20210721,   27,     ,     ,     
  324,20210722,   46,     ,     ,     
  324,20210723,   55,     ,     ,     
  324,20210724,   49,     ,     ,     
  324,20210725,   25,     ,     ,     
  324,20210726,   32,     ,     ,     
  324,20210727,   48,     ,     ,     
  324,20210728,   75,     ,     ,     
  324,20210729,   83,     ,     ,     
  324,20210730,   68,     ,     ,     
  324,20210731,   74,     ,     ,     
