# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 311         3.672       51.379      0.00        Hoofdplaat  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  311,19980930,   69,     ,     ,     
  311,19981001,   54,     ,     ,     
  311,19981002,   73,     ,     ,     
  311,19981003,   33,     ,     ,     
  311,19981004,   36,     ,     ,     
  311,19981005,   57,     ,     ,     
  311,19981006,   86,     ,     ,     
  311,19981007,   29,     ,     ,     
  311,19981008,   55,     ,     ,     
  311,19981009,   46,     ,     ,     
  311,19981010,   63,     ,     ,     
  311,19981011,   64,     ,     ,     
  311,19981012,  118,     ,     ,     
  311,19981013,   60,     ,     ,     
  311,19981014,   75,     ,     ,     
  311,19981015,   49,     ,     ,     
  311,19981016,   58,     ,     ,     
  311,19981017,   97,     ,     ,     
  311,19981018,   53,     ,     ,     
  311,19981019,   52,     ,     ,     
  311,19981020,   47,     ,     ,     
  311,19981021,   87,     ,     ,     
  311,19981022,   73,     ,     ,     
  311,19981023,   81,     ,     ,     
  311,19981024,   88,     ,     ,     
  311,19981025,  145,     ,     ,     
  311,19981026,   84,     ,     ,     
  311,19981027,  109,     ,     ,     
  311,19981028,  135,     ,     ,     
  311,19981029,  124,     ,     ,     
  311,19981030,  109,     ,     ,     
  311,19981031,   65,     ,     ,     
  311,19981101,   83,     ,     ,     
  311,19981102,   63,     ,     ,     
  311,19981103,  109,     ,     ,     
  311,19981104,   59,     ,     ,     
  311,19981105,  102,     ,     ,     
  311,19981106,   64,     ,     ,     
  311,19981107,   51,     ,     ,     
  311,19981108,   78,     ,     ,     
  311,19981109,   84,     ,     ,     
  311,19981110,   67,     ,     ,     
  311,19981111,   45,     ,     ,     
  311,19981112,   60,     ,     ,     
  311,19981113,   45,     ,     ,     
  311,19981114,   36,     ,     ,     
  311,19981115,   48,     ,     ,     
  311,19981116,   58,     ,     ,     
  311,19981117,   27,     ,     ,     
  311,19981118,   50,     ,     ,     
  311,19981119,   46,     ,     ,     
  311,19981120,   43,     ,     ,     
  311,19981121,   37,     ,     ,     
  311,19981122,   37,     ,     ,     
  311,19981123,   23,     ,     ,     
  311,19981124,   47,     ,     ,     
  311,19981125,   28,     ,     ,     
  311,19981126,   57,     ,     ,     
  311,19981127,   45,     ,     ,     
  311,19981128,   55,     ,     ,     
  311,19981129,   67,     ,     ,     
  311,19981130,   73,     ,     ,     
  311,19981201,   72,     ,     ,     
  311,19981202,   68,     ,     ,     
  311,19981203,   27,     ,     ,     
  311,19981204,   60,     ,     ,     
  311,19981205,  102,     ,     ,     
  311,19981206,   75,     ,     ,     
  311,19981207,   30,     ,     ,     
  311,19981208,   53,     ,     ,     
  311,19981209,   48,     ,     ,     
  311,19981210,   38,     ,     ,     
  311,19981211,   51,     ,     ,     
  311,19981212,   69,     ,     ,     
  311,19981213,   94,     ,     ,     
  311,19981214,   67,     ,     ,     
  311,19981215,   64,     ,     ,     
  311,19981216,   45,     ,     ,     
  311,19981217,   45,     ,     ,     
  311,19981218,   66,     ,     ,     
  311,19981219,   98,     ,     ,     
  311,19981220,   45,     ,     ,     
  311,19981221,   46,     ,     ,     
  311,19981222,   44,     ,     ,     
  311,19981223,   61,     ,     ,     
  311,19981224,   54,     ,     ,     
  311,19981225,   94,     ,     ,     
  311,19981226,   98,     ,     ,     
  311,19981227,   85,     ,     ,     
  311,19981228,   58,     ,     ,     
  311,19981229,   60,     ,     ,     
  311,19981230,   55,     ,     ,     
  311,19981231,   61,     ,     ,     
  311,19990101,   46,     ,     ,     
  311,19990102,   75,     ,     ,     
  311,19990103,   88,     ,     ,     
  311,19990104,   79,     ,     ,     
  311,19990105,   64,     ,     ,     
  311,19990106,   70,     ,     ,     
  311,19990107,   59,     ,     ,     
  311,19990108,   67,     ,     ,     
  311,19990109,   47,     ,     ,     
  311,19990110,   58,     ,     ,     
  311,19990111,   58,     ,     ,     
  311,19990112,   75,     ,     ,     
  311,19990113,   89,     ,     ,     
  311,19990114,   92,     ,     ,     
  311,19990115,  106,     ,     ,     
  311,19990116,   90,     ,     ,     
  311,19990117,   47,     ,     ,     
  311,19990118,   72,     ,     ,     
  311,19990119,  105,     ,     ,     
  311,19990120,   77,     ,     ,     
  311,19990121,   23,     ,     ,     
  311,19990122,   22,     ,     ,     
  311,19990123,   41,     ,     ,     
  311,19990124,   59,     ,     ,     
  311,19990125,   97,     ,     ,     
  311,19990126,   76,     ,     ,     
  311,19990127,   88,     ,     ,     
  311,19990128,   87,     ,     ,     
  311,19990129,   48,     ,     ,     
  311,19990130,   21,     ,     ,     
  311,19990131,   23,     ,     ,     
  311,19990201,   46,     ,     ,     
  311,19990202,   43,     ,     ,     
  311,19990203,   60,     ,     ,     
  311,19990204,   96,     ,     ,     
  311,19990205,  121,     ,     ,     
  311,19990206,   96,     ,     ,     
  311,19990207,  133,     ,     ,     
  311,19990208,   68,     ,     ,     
  311,19990209,   45,     ,     ,     
  311,19990210,   74,     ,     ,     
  311,19990211,   39,     ,     ,     
  311,19990212,   29,     ,     ,     
  311,19990213,   32,     ,     ,     
  311,19990214,   38,     ,     ,     
  311,19990215,   49,     ,     ,     
  311,19990216,  100,     ,     ,     
  311,19990217,   98,     ,     ,     
  311,19990218,   34,     ,     ,     
  311,19990219,   75,     ,     ,     
  311,19990220,   53,     ,     ,     
  311,19990221,   95,     ,     ,     
  311,19990222,  152,     ,     ,     
  311,19990223,  118,     ,     ,     
  311,19990224,   35,     ,     ,     
  311,19990225,   45,     ,     ,     
  311,19990226,   61,     ,     ,     
  311,19990227,   58,     ,     ,     
  311,19990228,   81,     ,     ,     
  311,19990301,  121,     ,     ,     
  311,19990302,   97,     ,     ,     
  311,19990303,   83,     ,     ,     
  311,19990304,   53,     ,     ,     
  311,19990305,   49,     ,     ,     
  311,19990306,   53,     ,     ,     
  311,19990307,   53,     ,     ,     
  311,19990308,   45,     ,     ,     
  311,19990309,   37,     ,     ,     
  311,19990310,   38,     ,     ,     
  311,19990311,   60,     ,     ,     
  311,19990312,   46,     ,     ,     
  311,19990313,   39,     ,     ,     
  311,19990314,   28,     ,     ,     
  311,19990315,   19,     ,     ,     
  311,19990316,   32,     ,     ,     
  311,19990317,   28,     ,     ,     
  311,19990318,   46,     ,     ,     
  311,19990319,   55,     ,     ,     
  311,19990320,   46,     ,     ,     
  311,19990321,   67,     ,     ,     
  311,19990322,   96,     ,     ,     
  311,19990323,   80,     ,     ,     
  311,19990324,   47,     ,     ,     
  311,19990325,   51,     ,     ,     
  311,19990326,   48,     ,     ,     
  311,19990327,   30,     ,     ,     
  311,19990328,   26,     ,     ,     
  311,19990329,   52,     ,     ,     
  311,19990330,   48,     ,     ,     
  311,19990331,   41,     ,     ,     
  311,19990401,   67,     ,     ,     
  311,19990402,   46,     ,     ,     
  311,19990403,   36,     ,     ,     
  311,19990404,   34,     ,     ,     
  311,19990405,   48,     ,     ,     
  311,19990406,   72,     ,     ,     
  311,19990407,   74,     ,     ,     
  311,19990408,   51,     ,     ,     
  311,19990409,   39,     ,     ,     
  311,19990410,   60,     ,     ,     
  311,19990411,   74,     ,     ,     
  311,19990412,   85,     ,     ,     
  311,19990413,   98,     ,     ,     
  311,19990414,   47,     ,     ,     
  311,19990415,   33,     ,     ,     
  311,19990416,   27,     ,     ,     
  311,19990417,   31,     ,     ,     
  311,19990418,   30,     ,     ,     
  311,19990419,   35,     ,     ,     
  311,19990420,   76,     ,     ,     
  311,19990421,   65,     ,     ,     
  311,19990422,   63,     ,     ,     
  311,19990423,   44,     ,     ,     
  311,19990424,   40,     ,     ,     
  311,19990425,   42,     ,     ,     
  311,19990426,   54,     ,     ,     
  311,19990427,   85,     ,     ,     
  311,19990428,   81,     ,     ,     
  311,19990429,   73,     ,     ,     
  311,19990430,   39,     ,     ,     
  311,19990501,   33,     ,     ,     
  311,19990502,   43,     ,     ,     
  311,19990503,   49,     ,     ,     
  311,19990504,   94,     ,     ,     
  311,19990505,   74,     ,     ,     
  311,19990506,   37,     ,     ,     
  311,19990507,   50,     ,     ,     
  311,19990508,   63,     ,     ,     
  311,19990509,   40,     ,     ,     
  311,19990510,   48,     ,     ,     
  311,19990511,   56,     ,     ,     
  311,19990512,   63,     ,     ,     
  311,19990513,   57,     ,     ,     
  311,19990514,   49,     ,     ,     
  311,19990515,   60,     ,     ,     
  311,19990516,   51,     ,     ,     
  311,19990517,  103,     ,     ,     
  311,19990518,   71,     ,     ,     
  311,19990519,   37,     ,     ,     
  311,19990520,   34,     ,     ,     
  311,19990521,   63,     ,     ,     
  311,19990522,   61,     ,     ,     
  311,19990523,   57,     ,     ,     
  311,19990524,   53,     ,     ,     
  311,19990525,   45,     ,     ,     
  311,19990526,   38,     ,     ,     
  311,19990527,   49,     ,     ,     
  311,19990528,   52,     ,     ,     
  311,19990529,   38,     ,     ,     
  311,19990530,   62,     ,     ,     
  311,19990531,   39,     ,     ,     
  311,19990601,   35,     ,     ,     
  311,19990602,   74,     ,     ,     
  311,19990603,   56,     ,     ,     
  311,19990604,   72,     ,     ,     
  311,19990605,   48,     ,     ,     
  311,19990606,   66,     ,     ,     
  311,19990607,   44,     ,     ,     
  311,19990608,   64,     ,     ,     
  311,19990609,   48,     ,     ,     
  311,19990610,   47,     ,     ,     
  311,19990611,   47,     ,     ,     
  311,19990612,   33,     ,     ,     
  311,19990613,   48,     ,     ,     
  311,19990614,   60,     ,     ,     
  311,19990615,   40,     ,     ,     
  311,19990616,   27,     ,     ,     
  311,19990617,   50,     ,     ,     
  311,19990618,   45,     ,     ,     
  311,19990619,   31,     ,     ,     
  311,19990620,   58,     ,     ,     
  311,19990621,   62,     ,     ,     
  311,19990622,   35,     ,     ,     
  311,19990623,   28,     ,     ,     
  311,19990624,   36,     ,     ,     
  311,19990625,   46,     ,     ,     
  311,19990626,   52,     ,     ,     
  311,19990627,   54,     ,     ,     
  311,19990628,   69,     ,     ,     
  311,19990629,   56,     ,     ,     
  311,19990630,   45,     ,     ,     
  311,19990701,   49,     ,     ,     
  311,19990702,   35,     ,     ,     
  311,19990703,   66,     ,     ,     
  311,19990704,   28,     ,     ,     
  311,19990705,   44,     ,     ,     
  311,19990706,   32,     ,     ,     
  311,19990707,   37,     ,     ,     
  311,19990708,   44,     ,     ,     
  311,19990709,   53,     ,     ,     
  311,19990710,   61,     ,     ,     
  311,19990711,   66,     ,     ,     
  311,19990712,   53,     ,     ,     
  311,19990713,   43,     ,     ,     
  311,19990714,   67,     ,     ,     
  311,19990715,   50,     ,     ,     
  311,19990716,   49,     ,     ,     
  311,19990717,   35,     ,     ,     
  311,19990718,   29,     ,     ,     
  311,19990719,   57,     ,     ,     
  311,19990720,   68,     ,     ,     
  311,19990721,   80,     ,     ,     
  311,19990722,   82,     ,     ,     
  311,19990723,   51,     ,     ,     
  311,19990724,   29,     ,     ,     
  311,19990725,   50,     ,     ,     
  311,19990726,   77,     ,     ,     
  311,19990727,   82,     ,     ,     
  311,19990728,   70,     ,     ,     
  311,19990729,   54,     ,     ,     
  311,19990730,   44,     ,     ,     
  311,19990731,   29,     ,     ,     
  311,19990801,   28,     ,     ,     
  311,19990802,   36,     ,     ,     
  311,19990803,   39,     ,     ,     
  311,19990804,   34,     ,     ,     
  311,19990805,   48,     ,     ,     
  311,19990806,   41,     ,     ,     
  311,19990807,   44,     ,     ,     
  311,19990808,   38,     ,     ,     
  311,19990809,   35,     ,     ,     
  311,19990810,   52,     ,     ,     
  311,19990811,   49,     ,     ,     
  311,19990812,   34,     ,     ,     
  311,19990813,   31,     ,     ,     
  311,19990814,   52,     ,     ,     
  311,19990815,   58,     ,     ,     
  311,19990816,   30,     ,     ,     
  311,19990817,   45,     ,     ,     
  311,19990818,   66,     ,     ,     
  311,19990819,   80,     ,     ,     
  311,19990820,   66,     ,     ,     
  311,19990821,   47,     ,     ,     
  311,19990822,   42,     ,     ,     
  311,19990823,   61,     ,     ,     
  311,19990824,   57,     ,     ,     
  311,19990825,   48,     ,     ,     
  311,19990826,   48,     ,     ,     
  311,19990827,   41,     ,     ,     
  311,19990828,   26,     ,     ,     
  311,19990829,   18,     ,     ,     
  311,19990830,   32,     ,     ,     
  311,19990831,   31,     ,     ,     
  311,19990901,   25,     ,     ,     
  311,19990902,   36,     ,     ,     
  311,19990903,   54,     ,     ,     
  311,19990904,   43,     ,     ,     
  311,19990905,   30,     ,     ,     
  311,19990906,   30,     ,     ,     
  311,19990907,   43,     ,     ,     
  311,19990908,   34,     ,     ,     
  311,19990909,   51,     ,     ,     
  311,19990910,   33,     ,     ,     
  311,19990911,   37,     ,     ,     
  311,19990912,   42,     ,     ,     
  311,19990913,   56,     ,     ,     
  311,19990914,   37,     ,     ,     
  311,19990915,   33,     ,     ,     
  311,19990916,   55,     ,     ,     
  311,19990917,   39,     ,     ,     
  311,19990918,   50,     ,     ,     
  311,19990919,   71,     ,     ,     
  311,19990920,   68,     ,     ,     
  311,19990921,   49,     ,     ,     
  311,19990922,   45,     ,     ,     
  311,19990923,   60,     ,     ,     
  311,19990924,   61,     ,     ,     
  311,19990925,   45,     ,     ,     
  311,19990926,   60,     ,     ,     
  311,19990927,   68,     ,     ,     
  311,19990928,   67,     ,     ,     
  311,19990929,   70,     ,     ,     
  311,19990930,   59,     ,     ,     
  311,19991001,   84,     ,     ,     
  311,19991002,   84,     ,     ,     
  311,19991003,   74,     ,     ,     
  311,19991004,   53,     ,     ,     
  311,19991005,   47,     ,     ,     
  311,19991006,   29,     ,     ,     
  311,19991007,   53,     ,     ,     
  311,19991008,   61,     ,     ,     
  311,19991009,   59,     ,     ,     
  311,19991010,   50,     ,     ,     
  311,19991011,   39,     ,     ,     
  311,19991012,   35,     ,     ,     
  311,19991013,   21,     ,     ,     
  311,19991014,   25,     ,     ,     
  311,19991015,   55,     ,     ,     
  311,19991016,   61,     ,     ,     
  311,19991017,   95,     ,     ,     
  311,19991018,  116,     ,     ,     
  311,19991019,  114,     ,     ,     
  311,19991020,  117,     ,     ,     
  311,19991021,   89,     ,     ,     
  311,19991022,   57,     ,     ,     
  311,19991023,   62,     ,     ,     
  311,19991024,   76,     ,     ,     
  311,19991025,   58,     ,     ,     
  311,19991026,   50,     ,     ,     
  311,19991027,   53,     ,     ,     
  311,19991028,   34,     ,     ,     
  311,19991029,   40,     ,     ,     
  311,19991030,   60,     ,     ,     
  311,19991031,   64,     ,     ,     
  311,19991101,   78,     ,     ,     
  311,19991102,   50,     ,     ,     
  311,19991103,   38,     ,     ,     
  311,19991104,   26,     ,     ,     
  311,19991105,   78,     ,     ,     
  311,19991106,  116,     ,     ,     
  311,19991107,   77,     ,     ,     
  311,19991108,   42,     ,     ,     
  311,19991109,   72,     ,     ,     
  311,19991110,   90,     ,     ,     
  311,19991111,   93,     ,     ,     
  311,19991112,   60,     ,     ,     
  311,19991113,   33,     ,     ,     
  311,19991114,   68,     ,     ,     
  311,19991115,   46,     ,     ,     
  311,19991116,   44,     ,     ,     
  311,19991117,   88,     ,     ,     
  311,19991118,   88,     ,     ,     
  311,19991119,   88,     ,     ,     
  311,19991120,   78,     ,     ,     
  311,19991121,   32,     ,     ,     
  311,19991122,   58,     ,     ,     
  311,19991123,   43,     ,     ,     
  311,19991124,   53,     ,     ,     
  311,19991125,   65,     ,     ,     
  311,19991126,   80,     ,     ,     
  311,19991127,   61,     ,     ,     
  311,19991128,   83,     ,     ,     
  311,19991129,   56,     ,     ,     
  311,19991130,   67,     ,     ,     
  311,19991201,  101,     ,     ,     
  311,19991202,   96,     ,     ,     
  311,19991203,  130,     ,     ,     
  311,19991204,   93,     ,     ,     
  311,19991205,   77,     ,     ,     
  311,19991206,   90,     ,     ,     
  311,19991207,   95,     ,     ,     
  311,19991208,   88,     ,     ,     
  311,19991209,   90,     ,     ,     
  311,19991210,   63,     ,     ,     
  311,19991211,  103,     ,     ,     
  311,19991212,   85,     ,     ,     
  311,19991213,  100,     ,     ,     
  311,19991214,   63,     ,     ,     
  311,19991215,   65,     ,     ,     
  311,19991216,   47,     ,     ,     
  311,19991217,   88,     ,     ,     
  311,19991218,   33,     ,     ,     
  311,19991219,   65,     ,     ,     
  311,19991220,   33,     ,     ,     
  311,19991221,   62,     ,     ,     
  311,19991222,   78,     ,     ,     
  311,19991223,   79,     ,     ,     
  311,19991224,  133,     ,     ,     
  311,19991225,  110,     ,     ,     
  311,19991226,   81,     ,     ,     
  311,19991227,   66,     ,     ,     
  311,19991228,   48,     ,     ,     
  311,19991229,   63,     ,     ,     
  311,19991230,   57,     ,     ,     
  311,19991231,   29,     ,     ,     
  311,20000101,   32,     ,     ,     
  311,20000102,   45,     ,     ,     
  311,20000103,   77,     ,     ,     
  311,20000104,   67,     ,     ,     
  311,20000105,   58,     ,     ,     
  311,20000106,   72,     ,     ,     
  311,20000107,   69,     ,     ,     
  311,20000108,   63,     ,     ,     
  311,20000109,   31,     ,     ,     
  311,20000110,   32,     ,     ,     
  311,20000111,   59,     ,     ,     
  311,20000112,   77,     ,     ,     
  311,20000113,   59,     ,     ,     
  311,20000114,   21,     ,     ,     
  311,20000115,   45,     ,     ,     
  311,20000116,   41,     ,     ,     
  311,20000117,   79,     ,     ,     
  311,20000118,   98,     ,     ,     
  311,20000119,   50,     ,     ,     
  311,20000120,   59,     ,     ,     
  311,20000121,   65,     ,     ,     
  311,20000122,   91,     ,     ,     
  311,20000123,   62,     ,     ,     
  311,20000124,   28,     ,     ,     
  311,20000125,   38,     ,     ,     
  311,20000126,   49,     ,     ,     
  311,20000127,   54,     ,     ,     
  311,20000128,   90,     ,     ,     
  311,20000129,  142,     ,     ,     
  311,20000130,  110,     ,     ,     
  311,20000131,  113,     ,     ,     
  311,20000201,   73,     ,     ,     
  311,20000202,   71,     ,     ,     
  311,20000203,   59,     ,     ,     
  311,20000204,   79,     ,     ,     
  311,20000205,   55,     ,     ,     
  311,20000206,   65,     ,     ,     
  311,20000207,   93,     ,     ,     
  311,20000208,  117,     ,     ,     
  311,20000209,  113,     ,     ,     
  311,20000210,   96,     ,     ,     
  311,20000211,   56,     ,     ,     
  311,20000212,   78,     ,     ,     
  311,20000213,   62,     ,     ,     
  311,20000214,   62,     ,     ,     
  311,20000215,   61,     ,     ,     
  311,20000216,  111,     ,     ,     
  311,20000217,   73,     ,     ,     
  311,20000218,   92,     ,     ,     
  311,20000219,   90,     ,     ,     
  311,20000220,   35,     ,     ,     
  311,20000221,   38,     ,     ,     
  311,20000222,   25,     ,     ,     
  311,20000223,   44,     ,     ,     
  311,20000224,   58,     ,     ,     
  311,20000225,   69,     ,     ,     
  311,20000226,   38,     ,     ,     
  311,20000227,   75,     ,     ,     
  311,20000228,   87,     ,     ,     
  311,20000229,  101,     ,     ,     
  311,20000301,   89,     ,     ,     
  311,20000302,   92,     ,     ,     
  311,20000303,  101,     ,     ,     
  311,20000304,  102,     ,     ,     
  311,20000305,   56,     ,     ,     
  311,20000306,   74,     ,     ,     
  311,20000307,   94,     ,     ,     
  311,20000308,  119,     ,     ,     
  311,20000309,   94,     ,     ,     
  311,20000310,   50,     ,     ,     
  311,20000311,   71,     ,     ,     
  311,20000312,   30,     ,     ,     
  311,20000313,   44,     ,     ,     
  311,20000314,   79,     ,     ,     
  311,20000315,   73,     ,     ,     
  311,20000316,   60,     ,     ,     
  311,20000317,   50,     ,     ,     
  311,20000318,   90,     ,     ,     
  311,20000319,   57,     ,     ,     
  311,20000320,   20,     ,     ,     
  311,20000321,   26,     ,     ,     
  311,20000322,   30,     ,     ,     
  311,20000323,   45,     ,     ,     
  311,20000324,   38,     ,     ,     
  311,20000325,   36,     ,     ,     
  311,20000326,   35,     ,     ,     
  311,20000327,   64,     ,     ,     
  311,20000328,   74,     ,     ,     
  311,20000329,   90,     ,     ,     
  311,20000330,   51,     ,     ,     
